,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,978.7,0.0,980.5,2015-07-01,976.8,2015-07-01,28.1,33.2,2015-07-01,23.0,2015-07-01,0.0,78.0,54.0,2015-07-01,0.9,239.0,12.2,297.0,2015-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,979.0,0.0,981.3,2015-07-02,977.2,2015-07-02,28.4,34.8,2015-07-02,23.9,2015-07-02,0.0,77.0,54.0,2015-07-02,0.8,222.0,10.9,279.0,2015-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,980.1,0.0,981.4,2015-07-03,978.7,2015-07-03,27.8,32.8,2015-07-03,24.3,2015-07-03,0.0,81.0,55.0,2015-07-03,0.4,280.0,6.0,308.0,2015-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,980.2,0.0,981.3,2015-07-04,979.0,2015-07-04,26.4,32.9,2015-07-04,24.1,2015-07-04,0.0,90.0,60.0,2015-07-04,0.2,3.0,5.6,345.0,2015-07-04,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,977.4,0.0,980.2,2015-07-05,974.8,2015-07-05,28.6,36.0,2015-07-05,23.0,2015-07-05,0.0,82.0,51.0,2015-07-05,0.4,258.0,5.5,302.0,2015-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,975.2,0.0,976.7,2015-07-07,973.8,2015-07-06,27.7,34.0,2015-07-06,24.7,2015-07-06,0.0,87.0,62.0,2015-07-06,0.5,287.0,6.5,296.0,2015-07-06,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,975.1,0.0,976.2,2015-07-07,973.3,2015-07-07,27.2,33.7,2015-07-07,24.1,2015-07-07,0.0,90.0,62.0,2015-07-07,0.4,12.0,4.9,221.0,2015-07-07,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,974.4,0.0,976.3,2015-07-08,973.1,2015-07-08,27.5,32.6,2015-07-08,24.5,2015-07-08,0.0,90.0,62.0,2015-07-08,0.3,20.0,3.6,311.0,2015-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,976.2,0.0,978.0,2015-07-09,974.6,2015-07-09,27.4,32.4,2015-07-09,24.5,2015-07-09,0.0,86.0,64.0,2015-07-09,0.6,46.0,7.7,37.0,2015-07-09,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,972.6,0.0,974.9,2015-07-10,970.0,2015-07-10,24.8,27.7,2015-07-10,23.8,2015-07-10,0.0,95.0,71.0,2015-07-10,1.2,228.0,11.1,199.0,2015-07-10,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
