,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1012.1,0.0,1014.1,2015-12-01,1009.7,2015-12-01,22.5,28.6,2015-12-01,18.6,2015-12-01,0.0,78.0,49.0,2015-12-01,1.0,13.0,6.8,341.0,2015-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1011.6,0.0,1013.2,2015-12-02,1009.1,2015-12-02,22.3,27.2,2015-12-02,18.9,2015-12-02,0.0,82.0,58.0,2015-12-02,1.3,11.0,6.9,330.0,2015-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1013.9,0.0,1016.1,2015-12-03,1012.2,2015-12-03,20.8,25.2,2015-12-03,18.8,2015-12-03,0.0,71.0,53.0,2015-12-03,1.5,11.0,5.9,4.0,2015-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1015.6,0.0,1017.4,2015-12-04,1013.9,2015-12-04,20.6,26.8,2015-12-04,17.4,2015-12-04,0.0,64.0,52.0,2015-12-04,1.6,345.0,7.5,300.0,2015-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1013.5,0.0,1015.6,2015-12-05,1010.2,2015-12-05,20.7,26.1,2015-12-05,16.6,2015-12-05,0.0,75.0,57.0,2015-12-05,1.6,322.0,12.2,27.0,2015-12-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1014.2,0.0,1016.4,2015-12-06,1011.3,2015-12-06,19.4,24.5,2015-12-06,17.3,2015-12-06,0.0,78.0,60.0,2015-12-06,2.6,17.0,10.2,346.0,2015-12-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1015.7,0.0,1017.7,2015-12-07,1013.8,2015-12-07,19.9,23.9,2015-12-07,17.2,2015-12-07,0.0,73.0,62.0,2015-12-07,1.6,13.0,5.4,335.0,2015-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1015.5,0.0,1017.4,2015-12-08,1013.8,2015-12-08,20.9,26.5,2015-12-08,17.4,2015-12-08,0.0,74.0,57.0,2015-12-08,1.4,3.0,7.3,330.0,2015-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1011.5,0.0,1015.0,2015-12-10,1008.6,2015-12-09,21.4,25.4,2015-12-09,18.6,2015-12-09,0.0,83.0,64.0,2015-12-09,1.5,328.0,8.5,338.0,2015-12-09,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1009.0,0.0,1011.3,2015-12-10,1006.6,2015-12-10,20.2,24.6,2015-12-10,17.7,2015-12-10,0.0,83.0,55.0,2015-12-10,1.6,9.0,12.6,2.0,2015-12-10,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
