,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1013.6,0.0,1015.5,2015-11-01 00:00:00,1011.9,2015-11-01 00:00:00,23.9,27.0,2015-11-01 00:00:00,21.8,2015-11-01 00:00:00,0.0,89.0,71.0,2015-11-01 00:00:00,0.7,5.0,3.1,11.0,2015-11-01 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1012.5,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.7,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1012.5,0.0,1014.1,2015-11-03 00:00:00,1010.8,2015-11-03 00:00:00,24.6,30.7,2015-11-03 00:00:00,20.5,2015-11-03 00:00:00,0.0,80.0,51.0,2015-11-03 00:00:00,0.6,21.0,5.5,203.0,2015-11-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1011.6,0.0,1013.3,2015-11-04 00:00:00,1009.5,2015-11-04 00:00:00,25.7,31.2,2015-11-04 00:00:00,21.6,2015-11-04 00:00:00,0.0,80.0,55.0,2015-11-04 00:00:00,0.7,182.0,4.8,303.0,2015-11-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1010.7,0.0,1013.2,2015-11-05 00:00:00,1008.3,2015-11-05 00:00:00,25.4,30.8,2015-11-05 00:00:00,21.5,2015-11-05 00:00:00,0.0,82.0,55.0,2015-11-05 00:00:00,0.8,3.0,4.8,9.0,2015-11-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1010.4,0.0,1012.1,2015-11-06 00:00:00,1008.4,2015-11-06 00:00:00,26.5,32.6,2015-11-06 00:00:00,21.5,2015-11-06 00:00:00,0.0,78.0,49.0,2015-11-06 00:00:00,0.5,5.0,4.5,199.0,2015-11-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1011.5,0.0,1013.2,2015-11-07 00:00:00,1009.8,2015-11-07 00:00:00,26.6,31.6,2015-11-07 00:00:00,22.0,2015-11-07 00:00:00,0.0,77.0,53.0,2015-11-07 00:00:00,0.7,16.0,3.9,300.0,2015-11-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1011.3,0.0,1013.1,2015-11-08 00:00:00,1009.2,2015-11-08 00:00:00,26.2,32.0,2015-11-08 00:00:00,21.7,2015-11-08 00:00:00,0.0,79.0,52.0,2015-11-08 00:00:00,0.7,2.0,4.3,360.0,2015-11-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1010.6,0.0,1011.8,2015-11-09 00:00:00,1008.4,2015-11-09 00:00:00,26.6,32.2,2015-11-09 00:00:00,22.0,2015-11-09 00:00:00,0.0,77.0,53.0,2015-11-09 00:00:00,0.8,46.0,6.9,206.0,2015-11-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1011.0,0.0,1012.5,2015-11-10 00:00:00,1009.4,2015-11-10 00:00:00,25.4,28.6,2015-11-10 00:00:00,23.1,2015-11-10 00:00:00,0.0,86.0,68.0,2015-11-10 00:00:00,0.6,128.0,5.1,132.0,2015-11-10 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1012.1,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.8,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1011.9,0.0,1013.5,2015-11-12 00:00:00,1010.3,2015-11-12 00:00:00,25.2,30.3,2015-11-12 00:00:00,21.5,2015-11-12 00:00:00,0.0,82.0,56.0,2015-11-12 00:00:00,0.6,184.0,4.7,213.0,2015-11-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1010.2,0.0,1011.9,2015-11-13 00:00:00,1007.7,2015-11-13 00:00:00,25.5,31.1,2015-11-13 00:00:00,21.5,2015-11-13 00:00:00,0.0,80.0,53.0,2015-11-13 00:00:00,0.7,167.0,5.1,338.0,2015-11-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1009.2,0.0,1010.9,2015-11-14 00:00:00,1007.2,2015-11-14 00:00:00,25.6,32.0,2015-11-14 00:00:00,21.5,2015-11-14 00:00:00,0.0,82.0,50.0,2015-11-14 00:00:00,0.8,5.0,5.8,232.0,2015-11-14 00:00:00,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1010.4,0.0,1012.0,2015-11-15 00:00:00,1009.1,2015-11-15 00:00:00,25.5,31.3,2015-11-15 00:00:00,22.1,2015-11-15 00:00:00,0.0,84.0,55.0,2015-11-15 00:00:00,0.6,183.0,5.7,159.0,2015-11-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1009.5,0.0,1011.4,2015-11-16 00:00:00,1007.7,2015-11-16 00:00:00,25.3,31.5,2015-11-16 00:00:00,20.8,2015-11-16 00:00:00,0.0,80.0,51.0,2015-11-16 00:00:00,0.5,34.0,4.0,305.0,2015-11-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1009.7,0.0,1011.3,2015-11-17 00:00:00,1007.6,2015-11-17 00:00:00,25.8,33.0,2015-11-17 00:00:00,20.6,2015-11-17 00:00:00,0.0,78.0,47.0,2015-11-17 00:00:00,0.7,2.0,4.6,303.0,2015-11-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1011.0,0.0,1012.8,2015-11-18 00:00:00,1008.9,2015-11-18 00:00:00,26.3,32.8,2015-11-18 00:00:00,20.6,2015-11-18 00:00:00,0.0,77.0,45.0,2015-11-18 00:00:00,0.7,39.0,4.7,199.0,2015-11-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1011.9,0.0,1013.5,2015-11-19 00:00:00,1009.9,2015-11-19 00:00:00,25.8,31.0,2015-11-19 00:00:00,21.5,2015-11-19 00:00:00,0.0,81.0,56.0,2015-11-19 00:00:00,0.6,191.0,5.3,192.0,2015-11-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1011.5,0.0,1013.0,2015-11-20 00:00:00,1008.9,2015-11-20 00:00:00,25.9,30.8,2015-11-20 00:00:00,23.1,2015-11-20 00:00:00,0.0,83.0,56.0,2015-11-20 00:00:00,0.5,16.0,5.5,333.0,2015-11-20 00:00:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1011.7,0.0,1013.8,2015-11-21 00:00:00,1009.9,2015-11-21 00:00:00,23.9,28.6,2015-11-21 00:00:00,20.5,2015-11-21 00:00:00,0.0,86.0,55.0,2015-11-21 00:00:00,0.7,11.0,4.9,19.0,2015-11-21 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1011.0,0.0,1012.6,2015-11-22 00:00:00,1008.9,2015-11-22 00:00:00,24.5,31.1,2015-11-22 00:00:00,18.8,2015-11-22 00:00:00,0.0,78.0,46.0,2015-11-22 00:00:00,0.6,189.0,4.1,171.0,2015-11-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
