,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,781.8,0.0,783.7,2014-02-01,780.6,2014-02-01,15.0,20.5,2014-02-01 00:00:00,9.4,2014-02-01 00:00:00,0.0,21.0,2.0,2014-02-01,0.8,209.0,6.1,204.0,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,779.6,0.0,781.9,2014-02-02,777.5,2014-02-02,14.4,20.3,2014-02-02 00:00:00,10.2,2014-02-02 00:00:00,0.0,75.0,38.0,2014-02-02,0.9,215.0,5.7,210.0,2014-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,778.4,0.0,780.6,2014-02-03,776.9,2014-02-03,11.8,16.1,2014-02-03 00:00:00,9.1,2014-02-03 00:00:00,0.0,83.0,59.0,2014-02-03,0.7,211.0,3.4,216.0,2014-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,778.6,0.0,780.6,2014-02-04,776.8,2014-02-04,10.8,16.6,2014-02-04 00:00:00,7.8,2014-02-04 00:00:00,0.0,87.0,55.0,2014-02-04,0.8,225.0,5.5,224.0,2014-02-04,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,779.3,0.0,781.3,2014-02-05,777.9,2014-02-05,10.4,13.8,2014-02-05 00:00:00,8.3,2014-02-05 00:00:00,0.0,97.0,83.0,2014-02-05,0.8,220.0,5.5,198.0,2014-02-05,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,779.3,0.0,781.6,2014-02-06,777.7,2014-02-06,11.7,16.1,2014-02-06 00:00:00,9.3,2014-02-06 00:00:00,0.0,89.0,63.0,2014-02-06,0.6,209.0,4.2,209.0,2014-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,777.5,0.0,779.6,2014-02-07,775.9,2014-02-07,10.5,14.7,2014-02-07 00:00:00,8.2,2014-02-07 00:00:00,0.0,78.0,53.0,2014-02-07,1.4,214.0,6.7,208.0,2014-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,776.8,0.0,778.7,2014-02-08,775.5,2014-02-08,9.2,12.7,2014-02-08 00:00:00,7.6,2014-02-08 00:00:00,0.0,85.0,69.0,2014-02-08,1.8,214.0,6.2,207.0,2014-02-08,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,775.7,0.0,777.1,2014-02-09,773.8,2014-02-09,8.8,11.4,2014-02-09 00:00:00,7.6,2014-02-09 00:00:00,0.0,100.0,94.0,2014-02-09,2.6,217.0,17.6,215.0,2014-02-09,78.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,775.8,0.0,778.2,2014-02-10,774.1,2014-02-10,6.7,9.1,2014-02-10 00:00:00,4.2,2014-02-10 00:00:00,0.0,98.0,73.0,2014-02-10,2.1,218.0,12.4,207.0,2014-02-10,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
