,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,996.8,0.0,998.5,2013-10-01,995.0,2013-10-01,28.1,33.4,2013-10-01,25.0,2013-10-01,0.0,75.0,54.0,2013-10-01,0.4,9.0,5.5,340.0,2013-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,996.4,0.0,997.8,2013-10-02,994.5,2013-10-02,26.7,32.2,2013-10-02,22.5,2013-10-02,0.0,67.0,50.0,2013-10-02,0.9,7.0,10.6,341.0,2013-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,996.1,0.0,997.8,2013-10-03,994.5,2013-10-03,24.5,30.2,2013-10-03,20.8,2013-10-03,0.0,65.0,43.0,2013-10-03,1.1,1.0,9.9,353.0,2013-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,995.0,0.0,997.2,2013-10-04,993.1,2013-10-04,24.5,30.1,2013-10-04,20.2,2013-10-04,0.0,67.0,43.0,2013-10-04,1.0,1.0,7.6,354.0,2013-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,992.8,0.0,994.8,2013-10-05,990.4,2013-10-05,24.9,29.5,2013-10-05,20.6,2013-10-05,0.0,76.0,50.0,2013-10-05,2.3,349.0,13.5,336.0,2013-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,989.0,0.0,991.9,2013-10-06,987.6,2013-10-06,24.6,26.7,2013-10-06,22.9,2013-10-06,0.0,89.0,74.0,2013-10-06,2.7,351.0,13.2,340.0,2013-10-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,989.2,0.0,991.7,2013-10-07,986.6,2013-10-07,26.7,33.8,2013-10-07,22.1,2013-10-07,0.0,74.0,42.0,2013-10-07,2.3,161.0,7.0,216.0,2013-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,993.7,0.0,996.3,2013-10-08,991.3,2013-10-08,27.0,31.9,2013-10-08,23.1,2013-10-08,0.0,75.0,52.0,2013-10-08,1.5,163.0,6.0,164.0,2013-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,996.8,0.0,998.3,2013-10-09,995.3,2013-10-09,27.6,32.8,2013-10-09,23.8,2013-10-09,0.0,76.0,53.0,2013-10-09,0.7,47.0,4.4,325.0,2013-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,997.4,0.0,999.7,2013-10-10,995.6,2013-10-10,27.2,33.3,2013-10-10,23.6,2013-10-10,0.0,80.0,50.0,2013-10-10,0.8,192.0,6.8,347.0,2013-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,995.5,0.0,997.5,2013-10-11,993.6,2013-10-11,27.3,32.1,2013-10-11,24.6,2013-10-11,0.0,79.0,55.0,2013-10-11,0.7,357.0,5.0,3.0,2013-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,994.4,0.0,995.6,2013-10-12,992.8,2013-10-12,27.3,31.9,2013-10-12,23.5,2013-10-12,0.0,76.0,58.0,2013-10-12,0.7,176.0,4.6,213.0,2013-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,995.6,0.0,997.5,2013-10-13,994.1,2013-10-13,27.8,32.4,2013-10-13,23.8,2013-10-13,0.0,75.0,52.0,2013-10-13,0.9,45.0,4.7,335.0,2013-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,996.5,0.0,998.2,2013-10-14,994.7,2013-10-14,27.8,33.3,2013-10-14,24.4,2013-10-14,0.0,69.0,43.0,2013-10-14,1.1,160.0,5.6,345.0,2013-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,997.6,0.0,1000.4,2013-10-15,995.7,2013-10-15,26.3,31.9,2013-10-15,22.8,2013-10-15,0.0,64.0,45.0,2013-10-15,0.9,20.0,8.6,325.0,2013-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1002.1,0.0,1004.5,2013-10-16,999.8,2013-10-16,23.3,28.6,2013-10-16,19.0,2013-10-16,0.0,55.0,38.0,2013-10-16,0.8,4.0,8.4,346.0,2013-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1003.5,0.0,1005.8,2013-10-17,1001.7,2013-10-17,23.2,29.6,2013-10-17,18.1,2013-10-17,0.0,65.0,44.0,2013-10-17,1.0,1.0,8.3,343.0,2013-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1002.4,0.0,1004.6,2013-10-18,1000.7,2013-10-18,24.7,31.2,2013-10-18,19.6,2013-10-18,0.0,69.0,39.0,2013-10-18,0.7,94.0,5.3,354.0,2013-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1001.3,0.0,1003.2,2013-10-19,999.5,2013-10-19,25.1,31.2,2013-10-19,21.1,2013-10-19,0.0,71.0,46.0,2013-10-19,0.7,4.0,7.6,334.0,2013-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,999.3,0.0,1001.6,2013-10-20,996.9,2013-10-20,24.7,30.8,2013-10-20,20.7,2013-10-20,0.0,68.0,40.0,2013-10-20,0.8,1.0,7.8,346.0,2013-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,998.4,0.0,999.9,2013-10-21,996.4,2013-10-21,24.2,29.9,2013-10-21,20.8,2013-10-21,0.0,67.0,45.0,2013-10-21,0.6,2.0,8.1,354.0,2013-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,998.6,0.0,1000.7,2013-10-22,996.9,2013-10-22,22.9,29.3,2013-10-22,19.4,2013-10-22,0.0,66.0,41.0,2013-10-22,0.8,15.0,9.8,343.0,2013-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,996.9,0.0,998.9,2013-10-23,994.8,2013-10-23,22.4,27.5,2013-10-23,18.9,2013-10-23,0.0,67.0,50.0,2013-10-23,1.3,355.0,10.1,344.0,2013-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,995.6,0.0,997.5,2013-10-24,993.5,2013-10-24,21.7,25.6,2013-10-24,19.0,2013-10-24,0.0,70.0,56.0,2013-10-24,1.5,350.0,11.9,348.0,2013-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,997.7,0.0,1000.2,2013-10-25,995.8,2013-10-25,21.5,27.1,2013-10-25,18.4,2013-10-25,0.0,59.0,44.0,2013-10-25,1.0,47.0,8.2,349.0,2013-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1001.7,0.0,1003.6,2013-10-26,999.8,2013-10-26,20.7,26.5,2013-10-26,17.1,2013-10-26,0.0,59.0,42.0,2013-10-26,0.8,24.0,8.3,350.0,2013-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1002.9,0.0,1004.8,2013-10-27,1001.4,2013-10-27,21.2,28.3,2013-10-27,15.7,2013-10-27,0.0,68.0,40.0,2013-10-27,1.1,172.0,5.0,341.0,2013-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1003.6,0.0,1005.7,2013-10-28,1001.7,2013-10-28,22.2,28.8,2013-10-28,17.0,2013-10-28,0.0,66.0,34.0,2013-10-28,1.2,168.0,4.6,349.0,2013-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1003.2,0.0,1005.7,2013-10-29,1001.6,2013-10-29,22.9,29.0,2013-10-29,17.6,2013-10-29,0.0,71.0,39.0,2013-10-29,1.2,165.0,4.0,136.0,2013-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
