,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1005.5,0.0,1007.5,2013-08-01,1003.6,2013-08-01,28.3,32.8,2013-08-01,24.5,2013-08-01,0.0,72.0,54.0,2013-08-01,3.2,187.0,14.0,173.0,2013-08-01,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1008.7,0.0,1012.4,2013-08-02,1005.7,2013-08-02,28.3,33.6,2013-08-02,25.0,2013-08-02,0.0,75.0,53.0,2013-08-02,2.3,192.0,10.2,188.0,2013-08-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1011.8,0.0,1012.8,2013-08-03,1010.8,2013-08-03,28.8,35.2,2013-08-03,24.6,2013-08-03,0.0,72.0,46.0,2013-08-03,1.0,257.0,8.2,299.0,2013-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1009.8,0.0,1012.2,2013-08-04,1007.8,2013-08-04,29.1,35.3,2013-08-04,24.5,2013-08-04,0.0,69.0,45.0,2013-08-04,1.2,33.0,12.9,335.0,2013-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1007.8,0.0,1009.5,2013-08-05,1006.4,2013-08-05,29.0,34.8,2013-08-05,23.9,2013-08-05,0.0,72.0,45.0,2013-08-05,1.9,183.0,9.9,164.0,2013-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1008.7,0.0,1010.3,2013-08-06,1006.7,2013-08-06,29.1,34.2,2013-08-06,24.3,2013-08-06,0.0,73.0,48.0,2013-08-06,1.6,146.0,9.3,198.0,2013-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1009.6,0.0,1011.2,2013-08-07,1008.4,2013-08-07,29.1,34.6,2013-08-07,25.0,2013-08-07,0.0,75.0,52.0,2013-08-07,1.1,142.0,6.3,146.0,2013-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1008.3,0.0,1009.6,2013-08-08,1006.9,2013-08-08,29.0,36.6,2013-08-08,24.6,2013-08-08,0.0,73.0,45.0,2013-08-08,1.2,142.0,8.8,155.0,2013-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1007.3,0.0,1008.7,2013-08-09,1005.7,2013-08-09,29.0,34.9,2013-08-09,24.3,2013-08-09,0.0,73.0,48.0,2013-08-09,1.5,175.0,9.3,155.0,2013-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1008.3,0.0,1009.8,2013-08-10,1007.1,2013-08-10,29.2,35.1,2013-08-10,24.2,2013-08-10,0.0,73.0,47.0,2013-08-10,1.7,179.0,7.7,152.0,2013-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
