,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1018.2,1021.7,1019.7,2015-03-01,1015.3,2015-03-01,13.6,17.1,2015-03-01,12.0,2015-03-01,10.6,82.0,71.0,2015-03-01,3.0,20.0,12.3,40.0,2015-03-01,0.0,3.8,0.0,2015-03-01 00:00:00,0.0,2015-03-01 00:00:00,0.0,0.0,4.31,8.9,1.7
2,2.0,1013.6,1017.1,1018.4,2015-03-02,1010.6,2015-03-02,14.8,16.5,2015-03-02,12.9,2015-03-02,11.7,82.0,74.0,2015-03-02,1.4,30.0,7.6,20.0,2015-03-02,0.1,2.1,0.1,2015-03-02 00:00:00,0.1,2015-03-02 00:00:00,0.0,0.0,2.0,6.5,-0.8
3,3.0,1010.3,1013.8,1013.0,2015-03-03,1007.3,2015-03-03,17.7,22.4,2015-03-03,14.5,2015-03-03,14.9,84.0,71.0,2015-03-03,1.5,30.0,11.4,50.0,2015-03-03,0.0,0.0,0.0,0.0,0.0,0.0,7.2,62.0,14.48,3.5,3.4
4,4.0,1014.8,1018.3,1017.0,2015-03-04,1012.6,2015-03-04,14.3,15.8,2015-03-04,13.6,2015-03-04,11.7,84.0,75.0,2015-03-04,3.0,20.0,11.8,40.0,2015-03-04,1.7,5.2,0.3,2015-03-04 00:00:00,0.7,2015-03-04 00:00:00,0.0,0.0,2.37,5.3,-1.0
5,5.0,1014.8,1018.3,1016.5,2015-03-05,1012.7,2015-03-05,15.9,17.8,2015-03-05,13.7,2015-03-05,13.9,88.0,78.0,2015-03-05,1.2,20.0,7.7,50.0,2015-03-05,0.2,2.4,0.1,2015-03-05 00:00:00,0.2,2015-03-05 00:00:00,0.1,0.9,2.73,6.4,-0.6
6,6.0,1015.1,1018.6,1017.1,2015-03-06,1013.1,2015-03-06,15.4,18.4,2015-03-06,13.2,2015-03-06,13.6,89.0,76.0,2015-03-06,2.2,30.0,8.2,30.0,2015-03-06,7.9,4.8,2.1,2015-03-06 00:00:00,4.5,2015-03-06 00:00:00,1.0,8.6,7.18,6.4,-1.4
7,7.0,1015.7,1019.2,1017.0,2015-03-07,1014.4,2015-03-07,16.3,19.4,2015-03-07,14.6,2015-03-07,14.1,87.0,78.0,2015-03-07,2.1,20.0,7.9,10.0,2015-03-07,0.1,0.5,0.1,2015-03-07 00:00:00,0.1,2015-03-07 00:00:00,0.1,0.9,4.92,7.5,1.9
8,8.0,1014.5,1018.0,1016.2,2015-03-08,1013.5,2015-03-08,17.8,21.1,2015-03-08,15.6,2015-03-08,15.7,88.0,76.0,2015-03-08,0.8,360.0,7.7,20.0,2015-03-08,0.1,1.9,0.1,2015-03-08 00:00:00,0.1,2015-03-08 00:00:00,0.2,1.7,3.84,6.6,-1.9
9,9.0,1016.7,1020.2,1020.3,2015-03-09,1013.1,2015-03-09,17.2,21.5,2015-03-09,14.3,2015-03-09,13.2,78.0,66.0,2015-03-09,2.5,20.0,13.0,20.0,2015-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.6,6.43,7.3,-2.0
10,10.0,1019.8,1023.3,1021.7,2015-03-10,1018.2,2015-03-10,13.7,15.5,2015-03-10,11.4,2015-03-10,9.9,79.0,69.0,2015-03-10,4.0,30.0,16.3,30.0,2015-03-10,12.2,7.2,1.1,2015-03-10 00:00:00,4.3,2015-03-10 00:00:00,0.0,0.0,3.69,8.0,-1.7
