,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1000.0,0.0,1001.3,2013-08-01 00:00:00,997.5,2013-08-01 00:00:00,26.2,29.8,2013-08-01 00:00:00,23.3,2013-08-01 00:00:00,0.0,88.0,67.0,2013-08-01 00:00:00,0.5,12.0,3.7,331.0,2013-08-01 00:00:00,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1004.1,0.0,1008.6,2013-08-02 00:00:00,999.6,2013-08-02 00:00:00,27.4,33.5,2013-08-02 00:00:00,24.1,2013-08-02 00:00:00,0.0,84.0,56.0,2013-08-02 00:00:00,0.9,70.0,5.8,234.0,2013-08-02 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1007.6,0.0,1009.0,2013-08-03 00:00:00,1006.0,2013-08-03 00:00:00,28.0,34.8,2013-08-03 00:00:00,24.0,2013-08-03 00:00:00,0.0,84.0,52.0,2013-08-03 00:00:00,1.2,77.0,7.2,280.0,2013-08-03 00:00:00,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1006.4,0.0,1008.5,2013-08-04 00:00:00,1004.2,2013-08-04 00:00:00,28.0,34.2,2013-08-04 00:00:00,24.7,2013-08-04 00:00:00,0.0,87.0,58.0,2013-08-04 00:00:00,0.8,60.0,8.7,241.0,2013-08-04 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1004.4,0.0,1006.0,2013-08-05 00:00:00,1002.2,2013-08-05 00:00:00,28.1,35.5,2013-08-05 00:00:00,24.5,2013-08-05 00:00:00,0.0,85.0,54.0,2013-08-05 00:00:00,0.8,261.0,9.2,73.0,2013-08-05 00:00:00,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1004.5,0.0,1006.7,2013-08-06 00:00:00,1002.5,2013-08-06 00:00:00,29.3,36.1,2013-08-06 00:00:00,24.2,2013-08-06 00:00:00,0.0,77.0,47.0,2013-08-06 00:00:00,0.8,286.0,6.5,234.0,2013-08-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1006.0,0.0,1007.0,2013-08-07 00:00:00,1004.0,2013-08-07 00:00:00,28.0,35.3,2013-08-07 00:00:00,24.6,2013-08-07 00:00:00,0.0,84.0,52.0,2013-08-07 00:00:00,1.1,19.0,7.5,249.0,2013-08-07 00:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1005.0,0.0,1006.7,2013-08-08 00:00:00,1003.1,2013-08-08 00:00:00,29.1,34.9,2013-08-08 00:00:00,24.4,2013-08-08 00:00:00,0.0,78.0,52.0,2013-08-08 00:00:00,1.1,12.0,8.6,261.0,2013-08-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1003.6,0.0,1005.0,2013-08-09 00:00:00,1001.8,2013-08-09 00:00:00,28.8,34.6,2013-08-09 00:00:00,25.4,2013-08-09 00:00:00,0.0,84.0,53.0,2013-08-09 00:00:00,0.9,18.0,6.2,243.0,2013-08-09 00:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1003.9,0.0,1005.8,2013-08-10 00:00:00,1001.6,2013-08-10 00:00:00,28.5,35.2,2013-08-10 00:00:00,25.2,2013-08-10 00:00:00,0.0,83.0,53.0,2013-08-10 00:00:00,1.0,354.0,8.8,182.0,2013-08-10 00:00:00,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
