,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1013.7,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1014.0,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1018.8,0.0,1020.0,2015-10-04 00:00:00,1017.3,2015-10-04 00:00:00,27.1,34.3,2015-10-04 00:00:00,25.1,2015-10-04 00:00:00,0.0,0.0,0.0,0.0,1.0,129.0,5.8,165.0,2015-10-04 00:00:00,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1017.2,0.0,0.0,0.0,0.0,0.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1014.7,0.0,1014.6,2015-10-06 00:00:00,1013.3,2015-10-06 00:00:00,26.1,31.3,2015-10-06 00:00:00,23.1,2015-10-06 00:00:00,0.0,0.0,0.0,0.0,1.4,322.0,4.9,67.0,2015-10-06 00:00:00,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1012.4,0.0,1014.5,2015-10-07 00:00:00,1010.7,2015-10-07 00:00:00,25.9,33.2,2015-10-07 00:00:00,23.1,2015-10-07 00:00:00,0.0,0.0,0.0,0.0,2.0,344.0,9.0,298.0,2015-10-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1009.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1009.5,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,338.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1012.0,0.0,1014.9,2015-10-10 00:00:00,1010.1,2015-10-10 00:00:00,25.9,31.2,2015-10-10 00:00:00,21.1,2015-10-10 00:00:00,0.0,0.0,0.0,0.0,1.7,330.0,9.5,66.0,2015-10-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1017.9,0.0,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1020.3,0.0,1021.7,2015-10-12 00:00:00,1018.8,2015-10-12 00:00:00,22.9,26.2,2015-10-12 00:00:00,20.1,2015-10-12 00:00:00,0.0,0.0,0.0,0.0,3.5,288.0,7.6,319.0,2015-10-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1019.9,0.0,1022.2,2015-10-13 00:00:00,1018.6,2015-10-13 00:00:00,22.6,25.2,2015-10-13 00:00:00,19.1,2015-10-13 00:00:00,0.0,0.0,0.0,0.0,3.7,295.0,10.0,299.0,2015-10-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1017.0,0.0,1018.7,2015-10-15 00:00:00,1015.3,2015-10-14 00:00:00,23.5,29.3,2015-10-14 00:00:00,19.1,2015-10-14 00:00:00,0.0,0.0,0.0,0.0,2.9,328.0,10.4,63.0,2015-10-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1014.3,0.0,1016.2,2015-10-16 00:00:00,1011.4,2015-10-15 00:00:00,24.5,30.3,2015-10-15 00:00:00,19.1,2015-10-15 00:00:00,0.0,0.0,0.0,0.0,3.7,75.0,13.7,79.0,2015-10-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1013.9,0.0,1015.4,2015-10-16 00:00:00,1012.2,2015-10-16 00:00:00,25.4,30.3,2015-10-16 00:00:00,21.1,2015-10-16 00:00:00,0.0,0.0,0.0,0.0,3.5,298.0,12.6,58.0,2015-10-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1013.9,0.0,1015.4,2015-10-17 00:00:00,1012.3,2015-10-17 00:00:00,25.1,30.3,2015-10-17 00:00:00,21.1,2015-10-17 00:00:00,0.0,0.0,0.0,0.0,3.1,68.0,13.3,59.0,2015-10-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1013.0,0.0,1014.4,2015-10-18 00:00:00,1011.6,2015-10-18 00:00:00,23.5,27.2,2015-10-18 00:00:00,21.1,2015-10-18 00:00:00,0.0,0.0,0.0,0.0,2.7,292.0,8.4,309.0,2015-10-18 00:00:00,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1010.1,0.0,1013.2,2015-10-20 00:00:00,1007.4,2015-10-19 00:00:00,23.1,25.2,2015-10-19 00:00:00,21.1,2015-10-19 00:00:00,0.0,0.0,0.0,0.0,3.6,329.0,8.0,339.0,2015-10-19 00:00:00,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1008.6,0.0,1010.4,2015-10-20 00:00:00,1006.7,2015-10-20 00:00:00,22.5,25.2,2015-10-20 00:00:00,20.1,2015-10-20 00:00:00,0.0,0.0,0.0,0.0,4.2,315.0,11.5,297.0,2015-10-20 00:00:00,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1010.3,0.0,1013.0,2015-10-21 00:00:00,1007.7,2015-10-21 00:00:00,22.4,26.2,2015-10-21 00:00:00,20.1,2015-10-21 00:00:00,0.0,0.0,0.0,0.0,4.0,300.0,13.0,290.0,2015-10-21 00:00:00,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1011.5,0.0,1013.1,2015-10-22 00:00:00,1010.1,2015-10-22 00:00:00,24.1,31.3,2015-10-22 00:00:00,21.1,2015-10-22 00:00:00,0.0,0.0,0.0,0.0,3.2,316.0,10.4,72.0,2015-10-22 00:00:00,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1010.1,0.0,1012.2,2015-10-23 00:00:00,1007.2,2015-10-23 00:00:00,26.8,32.3,2015-10-23 00:00:00,22.1,2015-10-23 00:00:00,0.0,0.0,0.0,0.0,3.4,1.0,14.3,63.0,2015-10-23 00:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1014.1,0.0,1017.5,2015-10-24 00:00:00,1010.2,2015-10-24 00:00:00,25.6,30.3,2015-10-24 00:00:00,22.2,2015-10-24 00:00:00,0.0,0.0,0.0,0.0,1.9,44.0,10.4,78.0,2015-10-24 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1017.4,0.0,1019.2,2015-10-25 00:00:00,1015.7,2015-10-25 00:00:00,23.8,27.2,2015-10-25 00:00:00,21.1,2015-10-25 00:00:00,0.0,0.0,0.0,0.0,2.3,340.0,8.0,88.0,2015-10-25 00:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1016.7,0.0,1018.9,2015-10-26 00:00:00,1014.9,2015-10-26 00:00:00,23.4,27.2,2015-10-26 00:00:00,21.1,2015-10-26 00:00:00,0.0,0.0,0.0,0.0,2.5,314.0,5.0,313.0,2015-10-26 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1015.1,0.0,1017.2,2015-10-27 00:00:00,1012.8,2015-10-27 00:00:00,25.5,30.3,2015-10-27 00:00:00,20.1,2015-10-27 00:00:00,0.0,0.0,0.0,0.0,2.3,338.0,5.5,340.0,2015-10-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1018.0,0.0,1019.5,2015-10-28 00:00:00,1016.4,2015-10-28 00:00:00,24.6,28.3,2015-10-28 00:00:00,22.1,2015-10-28 00:00:00,0.0,0.0,0.0,0.0,2.3,328.0,6.4,65.0,2015-10-28 00:00:00,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1017.7,0.0,1019.3,2015-10-29 00:00:00,1016.0,2015-10-29 00:00:00,25.6,31.3,2015-10-29 00:00:00,21.1,2015-10-29 00:00:00,0.0,0.0,0.0,0.0,2.8,342.0,7.3,154.0,2015-10-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
