,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,998.2,0.0,999.8,2014-09-01,995.7,2014-09-01,27.9,35.1,2014-09-01,24.4,2014-09-01,0.0,75.0,48.0,2014-09-01,1.4,110.0,8.4,128.0,2014-09-01,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,997.9,0.0,999.5,2014-09-02,995.6,2014-09-02,28.3,35.1,2014-09-02,25.1,2014-09-02,0.0,78.0,48.0,2014-09-02,1.1,111.0,6.3,110.0,2014-09-02,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,996.3,0.0,998.1,2014-09-03,994.0,2014-09-03,27.7,34.5,2014-09-03,25.1,2014-09-03,0.0,80.0,52.0,2014-09-03,1.1,49.0,6.0,121.0,2014-09-03,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,994.5,0.0,995.7,2014-09-04,992.4,2014-09-04,27.8,35.1,2014-09-04,24.4,2014-09-04,0.0,73.0,47.0,2014-09-04,1.5,112.0,6.8,212.0,2014-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,993.5,0.0,995.3,2014-09-05,991.0,2014-09-05,29.2,35.3,2014-09-05,24.5,2014-09-05,0.0,68.0,44.0,2014-09-05,1.4,112.0,7.5,124.0,2014-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,994.0,0.0,996.3,2014-09-06,991.8,2014-09-06,29.2,35.4,2014-09-06,25.7,2014-09-06,0.0,71.0,49.0,2014-09-06,1.6,110.0,6.6,208.0,2014-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,996.0,0.0,997.5,2014-09-07,994.5,2014-09-07,28.2,35.6,2014-09-07,24.8,2014-09-07,0.0,75.0,47.0,2014-09-07,2.0,112.0,8.6,114.0,2014-09-07,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,995.7,0.0,997.0,2014-09-08,994.1,2014-09-08,27.3,34.2,2014-09-08,25.1,2014-09-08,0.0,80.0,52.0,2014-09-08,1.6,110.0,6.0,133.0,2014-09-08,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,996.0,0.0,997.0,2014-09-09,994.1,2014-09-09,27.2,34.5,2014-09-09,23.6,2014-09-09,0.0,75.0,53.0,2014-09-09,2.1,115.0,10.2,195.0,2014-09-09,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,996.1,0.0,997.9,2014-09-10,994.8,2014-09-10,27.6,33.8,2014-09-10,24.0,2014-09-10,0.0,75.0,50.0,2014-09-10,1.5,112.0,7.5,118.0,2014-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,996.1,0.0,997.9,2014-09-11,993.8,2014-09-11,28.1,34.4,2014-09-11,24.2,2014-09-11,0.0,75.0,48.0,2014-09-11,1.3,105.0,7.8,218.0,2014-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,995.8,0.0,997.2,2014-09-12,993.9,2014-09-12,28.6,33.9,2014-09-12,25.4,2014-09-12,0.0,73.0,54.0,2014-09-12,1.2,114.0,6.7,110.0,2014-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,994.5,0.0,996.3,2014-09-13,992.4,2014-09-13,28.6,33.9,2014-09-13,25.1,2014-09-13,0.0,73.0,49.0,2014-09-13,1.2,34.0,6.8,103.0,2014-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,991.5,0.0,994.0,2014-09-14,989.5,2014-09-14,28.9,35.4,2014-09-14,24.8,2014-09-14,0.0,75.0,40.0,2014-09-14,1.1,34.0,9.3,39.0,2014-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,990.5,0.0,994.5,2014-09-15,988.1,2014-09-15,31.6,36.5,2014-09-15,26.6,2014-09-15,0.0,57.0,35.0,2014-09-15,2.3,112.0,15.9,109.0,2014-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,996.8,0.0,1000.4,2014-09-16,993.5,2014-09-16,29.6,36.2,2014-09-16,25.4,2014-09-16,0.0,74.0,50.0,2014-09-16,1.0,7.0,4.4,52.0,2014-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,999.8,0.0,1000.8,2014-09-17,998.0,2014-09-17,28.9,35.0,2014-09-17,25.6,2014-09-17,0.0,77.0,49.0,2014-09-17,1.0,2.0,7.8,179.0,2014-09-17,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,997.3,0.0,1000.3,2014-09-18,995.1,2014-09-18,28.8,33.8,2014-09-18,25.8,2014-09-18,0.0,82.0,58.0,2014-09-18,0.8,5.0,4.7,124.0,2014-09-18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,991.7,0.0,996.2,2014-09-19,989.1,2014-09-19,27.6,31.7,2014-09-19,24.9,2014-09-19,0.0,82.0,63.0,2014-09-19,0.9,113.0,6.4,114.0,2014-09-19,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,987.5,0.0,989.7,2014-09-20,985.0,2014-09-20,26.7,32.0,2014-09-20,24.2,2014-09-21,0.0,82.0,57.0,2014-09-20,1.2,46.0,9.6,108.0,2014-09-20,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,985.4,0.0,993.7,2014-09-21,977.5,2014-09-21,24.0,27.3,2014-09-21,22.6,2014-09-21,0.0,94.0,68.0,2014-09-21,1.6,186.0,13.2,12.0,2014-09-21,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,993.8,0.0,995.5,2014-09-22,992.2,2014-09-22,26.3,31.7,2014-09-22,23.2,2014-09-22,0.0,83.0,60.0,2014-09-22,0.9,114.0,6.1,198.0,2014-09-22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,996.6,0.0,998.5,2014-09-23,994.3,2014-09-23,25.4,28.8,2014-09-23,23.7,2014-09-23,0.0,86.0,77.0,2014-09-23,1.6,112.0,6.4,113.0,2014-09-23,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
