,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1006.8,0.0,1008.3,2015-03-01 00:00:00,1005.0,2015-03-01 00:00:00,15.3,19.6,2015-03-01 00:00:00,11.8,2015-03-01 00:00:00,0.0,79.0,60.0,2015-03-01 00:00:00,1.3,23.0,8.3,348.0,2015-03-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1003.9,0.0,1007.3,2015-03-02 00:00:00,1001.5,2015-03-02 00:00:00,15.4,19.5,2015-03-02 00:00:00,12.3,2015-03-02 00:00:00,0.0,77.0,64.0,2015-03-02 00:00:00,0.7,17.0,3.2,353.0,2015-03-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1000.9,0.0,1002.6,2015-03-03 00:00:00,998.2,2015-03-03 00:00:00,19.7,27.7,2015-03-03 00:00:00,14.9,2015-03-03 00:00:00,0.0,80.0,48.0,2015-03-03 00:00:00,0.9,12.0,4.7,193.0,2015-03-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1003.8,0.0,1006.4,2015-03-04 00:00:00,1001.2,2015-03-04 00:00:00,15.3,18.5,2015-03-04 00:00:00,13.6,2015-03-04 00:00:00,0.0,80.0,66.0,2015-03-04 00:00:00,1.1,17.0,4.7,355.0,2015-03-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1005.1,0.0,1006.7,2015-03-05 00:00:00,1003.2,2015-03-05 00:00:00,16.7,21.1,2015-03-05 00:00:00,13.4,2015-03-05 00:00:00,0.0,84.0,65.0,2015-03-05 00:00:00,0.9,13.0,3.9,327.0,2015-03-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1004.9,0.0,1006.7,2015-03-06 00:00:00,1002.8,2015-03-06 00:00:00,16.9,22.6,2015-03-06 00:00:00,13.9,2015-03-06 00:00:00,0.0,85.0,61.0,2015-03-06 00:00:00,1.0,4.0,5.2,318.0,2015-03-06 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1005.7,0.0,1007.3,2015-03-07 00:00:00,1004.5,2015-03-07 00:00:00,17.4,22.9,2015-03-07 00:00:00,15.4,2015-03-07 00:00:00,0.0,85.0,65.0,2015-03-07 00:00:00,0.9,9.0,5.5,340.0,2015-03-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1005.5,0.0,1006.7,2015-03-08 00:00:00,1004.2,2015-03-08 00:00:00,18.5,24.3,2015-03-08 00:00:00,15.2,2015-03-08 00:00:00,0.0,87.0,64.0,2015-03-08 00:00:00,0.8,5.0,5.6,334.0,2015-03-08 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1006.1,0.0,1009.1,2015-03-09 00:00:00,1003.7,2015-03-09 00:00:00,18.5,23.5,2015-03-09 00:00:00,14.2,2015-03-09 00:00:00,0.0,75.0,56.0,2015-03-09 00:00:00,1.2,14.0,6.8,18.0,2015-03-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1008.8,0.0,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1.1,29.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1009.0,0.0,1011.0,2015-03-11 00:00:00,1007.2,2015-03-11 00:00:00,12.3,13.9,2015-03-11 00:00:00,10.9,2015-03-11 00:00:00,0.0,95.0,89.0,2015-03-11 00:00:00,0.8,13.0,3.0,326.0,2015-03-11 00:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
