,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1007.5,0.0,1009.7,2016-06-01 00:00:00,1005.1,2016-06-01 00:00:00,29.3,33.4,2016-06-01 00:00:00,26.5,2016-06-01 00:00:00,0.0,83.0,58.0,2016-06-01 00:00:00,3.4,220.0,10.8,225.0,2016-06-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1006.3,0.0,1008.4,2016-06-02 00:00:00,1004.6,2016-06-02 00:00:00,29.1,32.3,2016-06-02 00:00:00,27.0,2016-06-02 00:00:00,0.0,86.0,72.0,2016-06-02 00:00:00,3.3,220.0,9.8,222.0,2016-06-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1007.1,0.0,1008.6,2016-06-03 00:00:00,1005.6,2016-06-03 00:00:00,29.6,32.9,2016-06-03 00:00:00,27.0,2016-06-03 00:00:00,0.0,85.0,63.0,2016-06-03 00:00:00,3.2,239.0,9.9,251.0,2016-06-03 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1008.3,0.0,1009.9,2016-06-04 00:00:00,1006.8,2016-06-04 00:00:00,29.8,33.1,2016-06-04 00:00:00,27.1,2016-06-04 00:00:00,0.0,83.0,64.0,2016-06-04 00:00:00,3.0,225.0,9.2,252.0,2016-06-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1008.7,0.0,1010.3,2016-06-05 00:00:00,1007.3,2016-06-05 00:00:00,28.1,31.6,2016-06-05 00:00:00,25.6,2016-06-05 00:00:00,0.0,90.0,69.0,2016-06-05 00:00:00,1.5,238.0,8.4,82.0,2016-06-05 00:00:00,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1009.0,0.0,1010.0,2016-06-06 00:00:00,1007.9,2016-06-06 00:00:00,27.2,30.8,2016-06-06 00:00:00,24.6,2016-06-06 00:00:00,0.0,90.0,73.0,2016-06-06 00:00:00,1.2,212.0,6.1,264.0,2016-06-06 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1008.3,0.0,1009.8,2016-06-07 00:00:00,1006.6,2016-06-07 00:00:00,28.1,32.4,2016-06-07 00:00:00,23.3,2016-06-07 00:00:00,0.0,84.0,57.0,2016-06-07 00:00:00,1.0,271.0,7.4,176.0,2016-06-07 00:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1006.7,0.0,1007.9,2016-06-09 00:00:00,1004.4,2016-06-08 00:00:00,28.2,32.6,2016-06-08 00:00:00,24.7,2016-06-08 00:00:00,0.0,83.0,66.0,2016-06-08 00:00:00,1.1,64.0,6.6,92.0,2016-06-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1006.9,0.0,1008.3,2016-06-09 00:00:00,1005.4,2016-06-09 00:00:00,27.4,33.1,2016-06-09 00:00:00,24.4,2016-06-09 00:00:00,0.0,87.0,60.0,2016-06-09 00:00:00,1.0,248.0,6.6,167.0,2016-06-09 00:00:00,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1007.5,0.0,1008.5,2016-06-10 00:00:00,1006.0,2016-06-10 00:00:00,26.3,28.9,2016-06-10 00:00:00,24.7,2016-06-10 00:00:00,0.0,93.0,79.0,2016-06-10 00:00:00,2.4,222.0,9.2,224.0,2016-06-10 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1008.0,0.0,1009.2,2016-06-11 00:00:00,1006.0,2016-06-11 00:00:00,25.0,26.1,2016-06-11 00:00:00,24.1,2016-06-11 00:00:00,0.0,96.0,84.0,2016-06-11 00:00:00,3.1,174.0,9.8,194.0,2016-06-11 00:00:00,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1007.2,0.0,1008.4,2016-06-13 00:00:00,1006.3,2016-06-12 00:00:00,26.0,31.1,2016-06-12 00:00:00,24.5,2016-06-12 00:00:00,0.0,94.0,73.0,2016-06-12 00:00:00,3.2,178.0,15.8,180.0,2016-06-12 00:00:00,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1006.2,0.0,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,2.4,181.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1005.9,0.0,0.0,0.0,0.0,0.0,28.2,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,3.4,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1007.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,3.5,221.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1007.8,0.0,1009.3,2016-06-16 00:00:00,1005.8,2016-06-16 00:00:00,29.3,32.7,2016-06-16 00:00:00,25.6,2016-06-16 00:00:00,0.0,85.0,66.0,2016-06-16 00:00:00,3.5,220.0,10.4,219.0,2016-06-16 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1009.5,0.0,1011.8,2016-06-17 00:00:00,1007.3,2016-06-17 00:00:00,29.0,32.3,2016-06-17 00:00:00,26.0,2016-06-17 00:00:00,0.0,88.0,70.0,2016-06-17 00:00:00,2.7,199.0,10.2,239.0,2016-06-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1011.7,0.0,1013.3,2016-06-18 00:00:00,1010.0,2016-06-18 00:00:00,29.3,33.1,2016-06-18 00:00:00,25.6,2016-06-18 00:00:00,0.0,83.0,62.0,2016-06-18 00:00:00,1.7,246.0,7.5,201.0,2016-06-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1010.9,0.0,1011.9,2016-06-20 00:00:00,1008.9,2016-06-19 00:00:00,29.2,34.2,2016-06-19 00:00:00,25.9,2016-06-19 00:00:00,0.0,83.0,64.0,2016-06-19 00:00:00,1.4,356.0,10.6,163.0,2016-06-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1009.4,0.0,1010.6,2016-06-20 00:00:00,1007.6,2016-06-20 00:00:00,29.0,34.6,2016-06-20 00:00:00,24.8,2016-06-20 00:00:00,0.0,83.0,59.0,2016-06-20 00:00:00,1.3,25.0,7.1,244.0,2016-06-20 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1009.6,0.0,1010.7,2016-06-21 00:00:00,1008.5,2016-06-21 00:00:00,29.4,33.2,2016-06-21 00:00:00,25.2,2016-06-21 00:00:00,0.0,81.0,63.0,2016-06-21 00:00:00,2.0,241.0,9.4,259.0,2016-06-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1009.3,0.0,1010.6,2016-06-22 00:00:00,1007.6,2016-06-22 00:00:00,29.7,33.3,2016-06-22 00:00:00,26.1,2016-06-22 00:00:00,0.0,84.0,62.0,2016-06-22 00:00:00,2.3,197.0,8.0,248.0,2016-06-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1008.6,0.0,1009.3,2016-06-23 00:00:00,1007.3,2016-06-23 00:00:00,29.2,33.2,2016-06-23 00:00:00,26.4,2016-06-23 00:00:00,0.0,87.0,66.0,2016-06-23 00:00:00,2.0,201.0,8.5,256.0,2016-06-23 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1008.3,0.0,1009.6,2016-06-24 00:00:00,1006.3,2016-06-24 00:00:00,29.5,33.7,2016-06-24 00:00:00,25.8,2016-06-24 00:00:00,0.0,83.0,61.0,2016-06-24 00:00:00,2.1,214.0,9.3,245.0,2016-06-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1009.1,0.0,1011.1,2016-06-25 00:00:00,1007.9,2016-06-25 00:00:00,30.0,33.7,2016-06-25 00:00:00,26.5,2016-06-25 00:00:00,0.0,81.0,57.0,2016-06-25 00:00:00,2.4,192.0,9.3,234.0,2016-06-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1009.6,0.0,1010.8,2016-06-26 00:00:00,1008.0,2016-06-26 00:00:00,30.3,34.2,2016-06-26 00:00:00,26.8,2016-06-26 00:00:00,0.0,80.0,56.0,2016-06-26 00:00:00,1.1,257.0,6.5,259.0,2016-06-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1008.6,0.0,1010.6,2016-06-27 00:00:00,1006.6,2016-06-27 00:00:00,30.3,35.3,2016-06-27 00:00:00,26.4,2016-06-27 00:00:00,0.0,79.0,58.0,2016-06-27 00:00:00,1.0,61.0,5.5,261.0,2016-06-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1009.9,0.0,1012.4,2016-06-28 00:00:00,1008.3,2016-06-28 00:00:00,30.2,34.6,2016-06-28 00:00:00,26.6,2016-06-28 00:00:00,0.0,79.0,62.0,2016-06-28 00:00:00,2.5,222.0,13.8,216.0,2016-06-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1011.8,0.0,1014.5,2016-06-29 00:00:00,1009.9,2016-06-29 00:00:00,30.1,34.1,2016-06-29 00:00:00,26.1,2016-06-29 00:00:00,0.0,80.0,58.0,2016-06-29 00:00:00,2.9,220.0,12.8,206.0,2016-06-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1011.8,0.0,1013.7,2016-07-01 00:00:00,1009.5,2016-06-30 00:00:00,29.5,33.8,2016-06-30 00:00:00,25.8,2016-06-30 00:00:00,0.0,79.0,60.0,2016-06-30 00:00:00,2.1,242.0,8.4,243.0,2016-06-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
