,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,975.5,0.0,977.9,2013-04-01,973.9,2013-04-01,19.0,23.4,2013-04-01,16.7,2013-04-01,0.0,98.0,77.0,2013-04-01,1.1,32.0,6.7,95.0,2013-04-01,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,974.9,0.0,976.7,2013-04-02,973.3,2013-04-02,18.8,21.4,2013-04-02,15.0,2013-04-02,0.0,93.0,77.0,2013-04-02,1.5,38.0,8.4,64.0,2013-04-02,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,972.7,0.0,976.0,2013-04-03,971.0,2013-04-03,18.2,24.4,2013-04-03,14.0,2013-04-03,0.0,96.0,78.0,2013-04-03,0.9,76.0,5.0,284.0,2013-04-03,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,970.2,0.0,972.3,2013-04-04,967.5,2013-04-04,19.4,22.0,2013-04-04,17.5,2013-04-04,0.0,100.0,89.0,2013-04-04,0.9,40.0,4.6,6.0,2013-04-04,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,966.4,0.0,968.9,2013-04-05,963.9,2013-04-05,20.8,24.2,2013-04-05,18.5,2013-04-05,0.0,98.0,73.0,2013-04-05,2.3,179.0,10.8,129.0,2013-04-05,60.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,967.4,0.0,972.0,2013-04-06,963.8,2013-04-06,17.1,21.8,2013-04-06,11.6,2013-04-06,0.0,98.0,81.0,2013-04-06,1.9,36.0,11.5,45.0,2013-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,972.4,0.0,974.0,2013-04-07,970.2,2013-04-07,14.7,20.0,2013-04-07,11.2,2013-04-07,0.0,69.0,51.0,2013-04-07,1.9,48.0,10.9,74.0,2013-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,974.2,0.0,976.2,2013-04-08,972.4,2013-04-08,17.8,23.0,2013-04-08,12.6,2013-04-08,0.0,90.0,59.0,2013-04-08,1.1,57.0,4.9,244.0,2013-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,976.0,0.0,978.6,2013-04-09,974.2,2013-04-09,16.5,17.8,2013-04-09,15.4,2013-04-09,0.0,100.0,99.0,2013-04-09,1.1,40.0,6.6,27.0,2013-04-09,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,976.7,0.0,978.4,2013-04-10,974.9,2013-04-10,15.5,18.7,2013-04-10,13.8,2013-04-10,0.0,93.0,75.0,2013-04-10,1.6,43.0,8.8,44.0,2013-04-10,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
