,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1001.7,0.0,1003.0,2015-02-01 00:00:00,1000.2,2015-02-01 00:00:00,14.1,18.0,2015-02-01 00:00:00,11.8,2015-02-01 00:00:00,0.0,79.0,65.0,2015-02-01 00:00:00,4.2,27.0,12.5,15.0,2015-02-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1000.8,0.0,1002.2,2015-02-02 00:00:00,998.8,2015-02-02 00:00:00,16.3,21.6,2015-02-02 00:00:00,12.9,2015-02-02 00:00:00,0.0,81.0,59.0,2015-02-02 00:00:00,1.9,43.0,8.1,75.0,2015-02-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1000.6,0.0,1002.3,2015-02-03 00:00:00,998.5,2015-02-03 00:00:00,14.9,16.5,2015-02-03 00:00:00,13.5,2015-02-03 00:00:00,0.0,93.0,87.0,2015-02-03 00:00:00,2.5,1.0,8.8,12.0,2015-02-03 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,999.7,0.0,1000.7,2015-02-04 00:00:00,998.1,2015-02-04 00:00:00,12.8,16.5,2015-02-04 00:00:00,11.1,2015-02-04 00:00:00,0.0,91.0,80.0,2015-02-04 00:00:00,3.9,11.0,10.9,21.0,2015-02-04 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1001.7,0.0,1003.4,2015-02-05 00:00:00,1000.3,2015-02-05 00:00:00,9.6,11.1,2015-02-06 00:00:00,8.9,2015-02-05 00:00:00,0.0,82.0,69.0,2015-02-05 00:00:00,3.7,20.0,10.9,44.0,2015-02-05 00:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,999.6,0.0,1001.8,2015-02-06 00:00:00,998.1,2015-02-06 00:00:00,10.2,11.6,2015-02-06 00:00:00,8.5,2015-02-06 00:00:00,0.0,86.0,73.0,2015-02-06 00:00:00,2.6,37.0,10.2,1.0,2015-02-06 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,996.7,0.0,999.0,2015-02-07 00:00:00,994.1,2015-02-07 00:00:00,14.3,19.9,2015-02-07 00:00:00,10.3,2015-02-07 00:00:00,0.0,88.0,66.0,2015-02-07 00:00:00,0.7,1.0,5.3,15.0,2015-02-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1000.9,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,3.4,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1002.4,0.0,1004.3,2015-02-09 00:00:00,1000.9,2015-02-10 00:00:00,9.1,10.8,2015-02-09 00:00:00,7.8,2015-02-09 00:00:00,0.0,79.0,68.0,2015-02-09 00:00:00,3.1,41.0,9.9,50.0,2015-02-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,997.4,0.0,1001.1,2015-02-10 00:00:00,994.6,2015-02-10 00:00:00,11.4,15.7,2015-02-10 00:00:00,9.4,2015-02-10 00:00:00,0.0,75.0,60.0,2015-02-10 00:00:00,2.5,26.0,10.7,14.0,2015-02-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
