,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,994.9,0.0,996.6,2015-07-06,993.4,2015-07-06,29.6,34.0,2015-07-06,27.4,2015-07-06,0.0,81.0,61.0,2015-07-06,1.4,305.0,8.1,347.0,2015-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,994.9,0.0,996.1,2015-07-07,993.7,2015-07-07,28.0,33.6,2015-07-07,25.6,2015-07-07,0.0,89.0,63.0,2015-07-07,1.3,348.0,7.1,330.0,2015-07-07,64.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,994.2,0.0,995.7,2015-07-08,992.5,2015-07-08,27.6,31.1,2015-07-08,25.9,2015-07-08,0.0,91.0,78.0,2015-07-08,0.8,176.0,4.4,160.0,2015-07-08,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,994.9,0.0,997.0,2015-07-09,993.0,2015-07-09,29.5,33.7,2015-07-09,25.8,2015-07-09,0.0,80.0,62.0,2015-07-09,1.6,16.0,7.8,360.0,2015-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,992.5,0.0,994.2,2015-07-10,990.8,2015-07-10,28.0,30.9,2015-07-10,26.2,2015-07-10,0.0,83.0,69.0,2015-07-10,2.2,13.0,12.2,15.0,2015-07-10,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,994.6,0.0,997.0,2015-07-11,992.8,2015-07-11,29.5,33.2,2015-07-11,26.7,2015-07-11,0.0,79.0,66.0,2015-07-11,2.5,195.0,9.5,201.0,2015-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,997.5,0.0,999.8,2015-07-12,995.8,2015-07-12,29.8,33.9,2015-07-12,27.7,2015-07-12,0.0,76.0,63.0,2015-07-12,2.3,187.0,9.7,168.0,2015-07-12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,998.8,0.0,1000.7,2015-07-13,996.5,2015-07-13,30.1,35.9,2015-07-13,26.7,2015-07-13,0.0,77.0,51.0,2015-07-13,1.3,225.0,7.9,278.0,2015-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,998.7,0.0,1000.2,2015-07-14,996.7,2015-07-14,29.8,35.0,2015-07-14,25.5,2015-07-14,0.0,74.0,54.0,2015-07-14,1.2,181.0,7.8,306.0,2015-07-14,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,998.0,0.0,999.8,2015-07-15,995.8,2015-07-15,29.3,34.5,2015-07-15,24.7,2015-07-15,0.0,78.0,54.0,2015-07-15,1.2,83.0,7.3,111.0,2015-07-15,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,996.3,0.0,998.3,2015-07-16,994.1,2015-07-16,30.1,34.5,2015-07-16,26.9,2015-07-16,0.0,73.0,51.0,2015-07-16,1.3,7.0,7.2,282.0,2015-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,997.9,0.0,999.5,2015-07-17,996.3,2015-07-17,30.3,34.9,2015-07-17,25.6,2015-07-17,0.0,72.0,47.0,2015-07-17,1.2,6.0,6.6,294.0,2015-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,998.7,0.0,1000.2,2015-07-18,996.8,2015-07-18,30.0,35.0,2015-07-18,26.0,2015-07-18,0.0,74.0,55.0,2015-07-18,1.6,76.0,8.2,279.0,2015-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1000.6,0.0,1003.9,2015-07-19,998.9,2015-07-19,28.2,33.9,2015-07-19,24.5,2015-07-19,0.0,80.0,60.0,2015-07-19,2.5,168.0,12.6,186.0,2015-07-19,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
