,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,994.4,0.0,996.4,2015-10-01,992.9,2015-10-01,27.1,31.5,2015-10-01,24.1,2015-10-01,0.0,83.0,61.0,2015-10-01,1.0,1.0,7.2,220.0,2015-10-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,993.4,0.0,995.1,2015-10-02,991.6,2015-10-02,26.7,30.8,2015-10-02,24.2,2015-10-02,0.0,86.0,64.0,2015-10-02,1.7,320.0,5.7,340.0,2015-10-02,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,996.1,0.0,998.8,2015-10-03,994.2,2015-10-03,26.7,31.7,2015-10-03,24.1,2015-10-03,0.0,84.0,63.0,2015-10-03,1.0,41.0,6.0,285.0,2015-10-03,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,998.3,0.0,999.2,2015-10-04,996.3,2015-10-04,26.7,32.2,2015-10-04,23.6,2015-10-04,0.0,84.0,60.0,2015-10-04,1.0,4.0,6.3,289.0,2015-10-04,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,997.3,0.0,998.7,2015-10-05,995.2,2015-10-05,27.3,31.8,2015-10-05,24.2,2015-10-05,0.0,81.0,58.0,2015-10-05,1.2,225.0,5.1,243.0,2015-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,995.2,0.0,997.1,2015-10-06,993.1,2015-10-06,26.5,31.6,2015-10-06,24.2,2015-10-06,0.0,80.0,60.0,2015-10-06,1.2,289.0,6.0,311.0,2015-10-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,993.2,0.0,994.9,2015-10-07,991.3,2015-10-07,26.4,30.9,2015-10-07,23.1,2015-10-07,0.0,78.0,58.0,2015-10-07,1.4,179.0,5.8,295.0,2015-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,991.3,0.0,993.0,2015-10-08,989.6,2015-10-08,26.0,29.6,2015-10-08,23.0,2015-10-08,0.0,78.0,60.0,2015-10-08,1.2,156.0,5.1,138.0,2015-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,990.6,0.0,992.3,2015-10-09,988.7,2015-10-09,25.3,29.2,2015-10-09,22.3,2015-10-09,0.0,82.0,67.0,2015-10-09,1.3,17.0,5.8,322.0,2015-10-09,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,992.7,0.0,995.6,2015-10-10,990.8,2015-10-10,24.4,27.4,2015-10-10,21.6,2015-10-10,0.0,80.0,63.0,2015-10-10,1.0,11.0,5.3,9.0,2015-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,996.3,0.0,999.2,2015-10-11,994.0,2015-10-11,22.7,25.0,2015-10-11,19.9,2015-10-11,0.0,80.0,66.0,2015-10-11,1.4,4.0,6.0,348.0,2015-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,997.7,0.0,999.0,2015-10-12,995.6,2015-10-12,23.5,28.2,2015-10-12,19.3,2015-10-12,0.0,80.0,63.0,2015-10-12,0.8,19.0,5.0,153.0,2015-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,997.8,0.0,999.4,2015-10-13,996.0,2015-10-13,23.6,28.1,2015-10-13,20.2,2015-10-13,0.0,76.0,58.0,2015-10-13,1.1,325.0,5.5,329.0,2015-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,996.3,0.0,997.7,2015-10-14,994.7,2015-10-14,22.9,27.2,2015-10-14,18.8,2015-10-14,0.0,78.0,60.0,2015-10-14,0.9,300.0,5.6,338.0,2015-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,993.8,0.0,996.1,2015-10-15,991.6,2015-10-15,22.8,27.6,2015-10-15,19.2,2015-10-15,0.0,80.0,57.0,2015-10-15,1.0,319.0,6.4,2.0,2015-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,991.9,0.0,993.9,2015-10-16,989.5,2015-10-16,23.8,28.5,2015-10-16,20.2,2015-10-16,0.0,79.0,58.0,2015-10-16,0.8,318.0,6.0,338.0,2015-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,990.9,0.0,992.9,2015-10-17,989.4,2015-10-17,23.9,28.8,2015-10-17,20.0,2015-10-17,0.0,79.0,59.0,2015-10-17,0.8,4.0,4.3,294.0,2015-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,989.8,0.0,991.5,2015-10-18,988.0,2015-10-18,23.7,28.7,2015-10-18,20.3,2015-10-18,0.0,80.0,60.0,2015-10-18,1.2,322.0,4.3,294.0,2015-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,986.5,0.0,989.6,2015-10-19,984.0,2015-10-19,24.6,29.5,2015-10-19,21.2,2015-10-19,0.0,82.0,63.0,2015-10-19,1.0,27.0,4.3,294.0,2015-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,985.3,0.0,986.7,2015-10-20,984.0,2015-10-20,25.3,28.6,2015-10-20,23.5,2015-10-20,0.0,87.0,71.0,2015-10-20,0.8,343.0,6.4,281.0,2015-10-20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,987.8,0.0,990.1,2015-10-21,985.2,2015-10-21,24.5,25.9,2015-10-21,23.5,2015-10-21,0.0,92.0,87.0,2015-10-21,0.7,177.0,4.7,166.0,2015-10-21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,990.0,0.0,991.4,2015-10-22,988.5,2015-10-22,24.3,26.8,2015-10-22,22.5,2015-10-22,0.0,90.0,76.0,2015-10-22,0.8,11.0,4.5,303.0,2015-10-22,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,991.3,0.0,993.3,2015-10-23,989.2,2015-10-23,24.7,29.1,2015-10-23,21.9,2015-10-23,0.0,87.0,66.0,2015-10-23,1.0,340.0,5.7,302.0,2015-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,994.5,0.0,996.8,2015-10-24,992.1,2015-10-24,25.6,29.4,2015-10-24,22.9,2015-10-24,0.0,86.0,69.0,2015-10-24,0.8,327.0,5.0,320.0,2015-10-24,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,996.4,0.0,997.9,2015-10-25,994.6,2015-10-25,25.4,29.3,2015-10-25,22.8,2015-10-25,0.0,85.0,68.0,2015-10-25,0.8,6.0,5.3,316.0,2015-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
