,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,990.7,0.0,992.6,2013-04-01,989.1,2013-04-01,18.8,20.2,2013-04-01,18.3,2013-04-01,0.0,93.0,85.0,2013-04-01,1.2,348.0,8.3,86.0,2013-04-01,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,991.2,0.0,992.9,2013-04-02,989.3,2013-04-02,17.7,18.9,2013-04-02,14.3,2013-04-02,0.0,87.0,69.0,2013-04-02,2.7,19.0,11.7,21.0,2013-04-02,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,988.3,0.0,992.0,2013-04-03,985.4,2013-04-03,17.8,24.8,2013-04-03,12.3,2013-04-03,0.0,81.0,57.0,2013-04-03,1.8,84.0,10.0,70.0,2013-04-03,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,985.3,0.0,987.6,2013-04-04,982.7,2013-04-04,19.7,23.5,2013-04-04,17.3,2013-04-04,0.0,91.0,71.0,2013-04-04,0.9,347.0,5.6,5.0,2013-04-04,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,980.3,0.0,983.2,2013-04-05,977.5,2013-04-05,20.5,23.3,2013-04-05,18.8,2013-04-05,0.0,93.0,82.0,2013-04-05,1.0,16.0,9.8,246.0,2013-04-05,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,983.7,0.0,990.4,2013-04-06,977.5,2013-04-06,16.5,21.4,2013-04-06,12.0,2013-04-06,0.0,91.0,76.0,2013-04-06,2.4,16.0,9.7,32.0,2013-04-06,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,989.2,0.0,990.5,2013-04-07,987.8,2013-04-07,14.1,17.4,2013-04-07,11.9,2013-04-07,0.0,68.0,56.0,2013-04-07,3.4,43.0,14.1,17.0,2013-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,989.3,0.0,991.3,2013-04-08,987.6,2013-04-08,18.2,23.4,2013-04-08,13.5,2013-04-08,0.0,77.0,61.0,2013-04-08,0.5,201.0,5.1,11.0,2013-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,992.0,0.0,994.4,2013-04-09,990.2,2013-04-09,16.8,19.1,2013-04-09,15.2,2013-04-09,0.0,91.0,76.0,2013-04-10,1.8,12.0,8.0,29.0,2013-04-09,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,993.4,0.0,995.3,2013-04-10,991.7,2013-04-10,16.3,17.1,2013-04-10,14.8,2013-04-10,0.0,77.0,64.0,2013-04-10,4.0,28.0,13.7,85.0,2013-04-10,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
