,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,884.3,0.0,885.6,2013-08-01,882.3,2013-08-01,22.2,25.7,2013-08-01,19.0,2013-08-01,0.0,0.0,58.0,2013-08-01,1.4,118.0,5.0,114.0,2013-08-01,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,887.9,0.0,891.9,2013-08-02,883.9,2013-08-02,22.2,25.6,2013-08-02,19.5,2013-08-02,0.0,0.0,61.0,2013-08-02,1.4,124.0,5.4,208.0,2013-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,891.3,0.0,892.4,2013-08-03,889.9,2013-08-03,22.7,27.9,2013-08-03,20.0,2013-08-03,0.0,0.0,66.0,2013-08-03,1.1,103.0,4.2,301.0,2013-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,890.0,0.0,891.9,2013-08-04,888.4,2013-08-04,22.4,28.4,2013-08-04,19.6,2013-08-04,0.0,0.0,73.0,2013-08-04,1.4,2.0,8.3,257.0,2013-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,888.3,0.0,889.7,2013-08-05,887.4,2013-08-05,23.6,28.6,2013-08-05,20.4,2013-08-05,0.0,0.0,67.0,2013-08-05,1.2,321.0,4.5,331.0,2013-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,888.7,0.0,890.6,2013-08-06,887.0,2013-08-06,22.9,28.5,2013-08-06,20.3,2013-08-06,0.0,0.0,67.0,2013-08-06,1.3,112.0,4.9,304.0,2013-08-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,889.6,0.0,891.1,2013-08-07,888.3,2013-08-07,22.1,27.9,2013-08-07,19.5,2013-08-07,0.0,0.0,67.0,2013-08-07,1.2,123.0,5.7,335.0,2013-08-07,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,889.0,0.0,890.2,2013-08-08,888.0,2013-08-08,22.9,28.5,2013-08-08,19.9,2013-08-08,0.0,0.0,72.0,2013-08-08,1.1,320.0,4.7,337.0,2013-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,887.6,0.0,888.7,2013-08-09,886.5,2013-08-09,22.8,28.8,2013-08-09,19.9,2013-08-09,0.0,0.0,71.0,2013-08-09,1.0,145.0,5.1,174.0,2013-08-09,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,887.8,0.0,889.3,2013-08-10,886.5,2013-08-10,22.0,27.7,2013-08-10,19.2,2013-08-10,0.0,0.0,77.0,2013-08-10,1.1,329.0,4.9,285.0,2013-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,887.4,0.0,888.9,2013-08-11,885.9,2013-08-11,22.4,26.6,2013-08-11,19.2,2013-08-11,0.0,0.0,80.0,2013-08-11,1.2,5.0,4.5,308.0,2013-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,885.5,0.0,887.3,2013-08-12,883.9,2013-08-12,22.7,27.9,2013-08-12,19.6,2013-08-12,0.0,0.0,73.0,2013-08-12,1.2,91.0,4.0,307.0,2013-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,884.5,0.0,885.9,2013-08-13,883.3,2013-08-13,23.0,26.8,2013-08-13,20.8,2013-08-13,0.0,0.0,69.0,2013-08-13,1.0,120.0,3.3,299.0,2013-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,885.8,0.0,887.7,2013-08-14,883.6,2013-08-14,21.1,26.3,2013-08-14,18.6,2013-08-14,0.0,0.0,80.0,2013-08-14,1.3,137.0,4.6,258.0,2013-08-14,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
