,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1018.4,0.0,1020.2,2015-11-01 00:00:00,1017.4,2015-11-01 00:00:00,23.6,27.6,2015-11-01 00:00:00,21.4,2015-11-01 00:00:00,0.0,84.0,67.0,2015-11-01 00:00:00,3.2,20.0,10.7,360.0,2015-11-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1018.0,0.0,1019.8,2015-11-02 00:00:00,1016.4,2015-11-02 00:00:00,22.8,26.1,2015-11-02 00:00:00,21.3,2015-11-02 00:00:00,0.0,80.0,67.0,2015-11-02 00:00:00,4.8,28.0,13.7,31.0,2015-11-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1017.3,0.0,0.0,0.0,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,3.8,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1016.4,0.0,1017.7,2015-11-04 00:00:00,1015.1,2015-11-04 00:00:00,25.3,30.6,2015-11-04 00:00:00,21.6,2015-11-04 00:00:00,0.0,88.0,67.0,2015-11-04 00:00:00,1.1,320.0,5.8,308.0,2015-11-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1015.6,0.0,1018.0,2015-11-05 00:00:00,1014.1,2015-11-05 00:00:00,26.0,30.0,2015-11-05 00:00:00,23.2,2015-11-05 00:00:00,0.0,91.0,72.0,2015-11-05 00:00:00,1.5,2.0,6.4,349.0,2015-11-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1015.0,0.0,1016.7,2015-11-06 00:00:00,1013.3,2015-11-06 00:00:00,26.0,29.5,2015-11-06 00:00:00,24.0,2015-11-06 00:00:00,0.0,92.0,74.0,2015-11-06 00:00:00,1.2,153.0,5.5,233.0,2015-11-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1016.3,0.0,1018.3,2015-11-07 00:00:00,1015.1,2015-11-07 00:00:00,26.6,31.3,2015-11-07 00:00:00,24.4,2015-11-07 00:00:00,0.0,88.0,67.0,2015-11-07 00:00:00,1.6,161.0,5.7,333.0,2015-11-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1016.3,0.0,1018.3,2015-11-08 00:00:00,1014.6,2015-11-08 00:00:00,26.0,30.6,2015-11-08 00:00:00,23.1,2015-11-08 00:00:00,0.0,91.0,70.0,2015-11-08 00:00:00,1.4,298.0,5.6,320.0,2015-11-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1015.9,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,3.7,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1016.2,0.0,1018.5,2015-11-10 00:00:00,1014.4,2015-11-10 00:00:00,23.4,27.1,2015-11-10 00:00:00,21.2,2015-11-10 00:00:00,0.0,75.0,65.0,2015-11-10 00:00:00,5.0,26.0,13.0,26.0,2015-11-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1016.6,0.0,1018.0,2015-11-11 00:00:00,1014.4,2015-11-11 00:00:00,23.8,29.7,2015-11-11 00:00:00,23.1,2015-11-11 00:00:00,0.0,80.0,61.0,2015-11-11 00:00:00,3.1,8.0,10.3,46.0,2015-11-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1016.0,0.0,1018.3,2015-11-12 00:00:00,1014.3,2015-11-12 00:00:00,25.4,30.3,2015-11-12 00:00:00,21.3,2015-11-12 00:00:00,0.0,85.0,62.0,2015-11-12 00:00:00,2.1,9.0,5.8,343.0,2015-11-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1014.6,0.0,1016.8,2015-11-13 00:00:00,1013.1,2015-11-13 00:00:00,25.2,29.1,2015-11-13 00:00:00,23.1,2015-11-13 00:00:00,0.0,92.0,75.0,2015-11-13 00:00:00,1.6,19.0,6.1,349.0,2015-11-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1013.6,0.0,1015.6,2015-11-14 00:00:00,1012.0,2015-11-14 00:00:00,25.4,29.7,2015-11-14 00:00:00,22.0,2015-11-14 00:00:00,0.0,89.0,66.0,2015-11-14 00:00:00,2.4,10.0,8.8,12.0,2015-11-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1014.5,0.0,1016.3,2015-11-15 00:00:00,1013.4,2015-11-15 00:00:00,25.3,29.8,2015-11-15 00:00:00,21.9,2015-11-15 00:00:00,0.0,86.0,63.0,2015-11-15 00:00:00,2.6,21.0,9.7,19.0,2015-11-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1013.6,0.0,1015.6,2015-11-16 00:00:00,1012.2,2015-11-16 00:00:00,25.3,29.9,2015-11-16 00:00:00,22.5,2015-11-16 00:00:00,0.0,92.0,70.0,2015-11-16 00:00:00,1.5,17.0,6.1,320.0,2015-11-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1013.9,0.0,1015.6,2015-11-17 00:00:00,1012.7,2015-11-17 00:00:00,26.1,33.3,2015-11-17 00:00:00,21.9,2015-11-17 00:00:00,0.0,88.0,50.0,2015-11-17 00:00:00,1.3,9.0,6.0,327.0,2015-11-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1015.4,0.0,1016.9,2015-11-18 00:00:00,1013.6,2015-11-18 00:00:00,26.9,32.9,2015-11-18 00:00:00,22.7,2015-11-18 00:00:00,0.0,88.0,55.0,2015-11-18 00:00:00,1.8,1.0,7.0,360.0,2015-11-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1016.5,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,3.7,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1015.7,0.0,1017.2,2015-11-20 00:00:00,1014.0,2015-11-20 00:00:00,25.5,31.1,2015-11-20 00:00:00,21.1,2015-11-20 00:00:00,0.0,87.0,60.0,2015-11-20 00:00:00,3.1,13.0,9.8,9.0,2015-11-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1015.7,0.0,1017.4,2015-11-21 00:00:00,1014.6,2015-11-21 00:00:00,24.8,27.8,2015-11-21 00:00:00,23.0,2015-11-21 00:00:00,0.0,93.0,83.0,2015-11-21 00:00:00,1.4,22.0,7.5,10.0,2015-11-21 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1015.1,0.0,1016.9,2015-11-22 00:00:00,1013.3,2015-11-22 00:00:00,25.5,29.9,2015-11-22 00:00:00,21.4,2015-11-22 00:00:00,0.0,88.0,67.0,2015-11-22 00:00:00,2.7,3.0,10.3,31.0,2015-11-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1014.0,0.0,1016.3,2015-11-23 00:00:00,1011.7,2015-11-23 00:00:00,25.0,29.0,2015-11-23 00:00:00,22.6,2015-11-23 00:00:00,0.0,86.0,70.0,2015-11-23 00:00:00,5.2,31.0,14.5,27.0,2015-11-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1013.9,0.0,1016.2,2015-11-24 00:00:00,1012.0,2015-11-24 00:00:00,24.0,27.2,2015-11-24 00:00:00,22.2,2015-11-24 00:00:00,0.0,77.0,65.0,2015-11-24 00:00:00,5.3,14.0,13.0,13.0,2015-11-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1014.2,0.0,1016.3,2015-11-25 00:00:00,1011.5,2015-11-25 00:00:00,23.3,27.5,2015-11-25 00:00:00,19.9,2015-11-25 00:00:00,0.0,75.0,63.0,2015-11-25 00:00:00,5.2,25.0,13.3,18.0,2015-11-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1018.0,0.0,1020.2,2015-11-26 00:00:00,1015.0,2015-11-26 00:00:00,18.3,21.6,2015-11-26 00:00:00,14.9,2015-11-26 00:00:00,0.0,53.0,36.0,2015-11-26 00:00:00,6.6,26.0,15.9,32.0,2015-11-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1020.7,0.0,1022.2,2015-11-27 00:00:00,1019.0,2015-11-27 00:00:00,16.9,22.4,2015-11-27 00:00:00,13.8,2015-11-27 00:00:00,0.0,58.0,44.0,2015-11-27 00:00:00,3.3,27.0,10.6,25.0,2015-11-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1021.4,0.0,1023.4,2015-11-28 00:00:00,1020.2,2015-11-28 00:00:00,20.2,26.3,2015-11-28 00:00:00,13.0,2015-11-28 00:00:00,0.0,77.0,45.0,2015-11-28 00:00:00,1.5,348.0,6.7,9.0,2015-11-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1019.6,0.0,1021.6,2015-11-29 00:00:00,1018.1,2015-11-29 00:00:00,22.1,26.8,2015-11-29 00:00:00,17.3,2015-11-29 00:00:00,0.0,86.0,62.0,2015-11-29 00:00:00,2.8,8.0,9.1,27.0,2015-11-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
