,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1007.2,0.0,1009.4,2014-01-01,1004.9,2014-01-01,17.3,23.2,2014-01-01,12.5,2014-01-01,0.0,64.0,43.0,2014-01-01,1.7,122.0,7.8,122.0,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1005.2,0.0,1007.7,2014-01-02,1002.9,2014-01-02,19.7,24.9,2014-01-02,15.5,2014-01-02,0.0,66.0,42.0,2014-01-02,0.5,121.0,5.9,127.0,2014-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1003.8,0.0,1005.6,2014-01-03,1001.3,2014-01-03,19.1,22.9,2014-01-03,17.2,2014-01-03,0.0,76.0,53.0,2014-01-03,0.2,104.0,3.5,289.0,2014-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1006.5,0.0,1008.6,2014-01-04,1004.7,2014-01-04,16.6,18.8,2014-01-04,13.1,2014-01-04,0.0,60.0,46.0,2014-01-04,0.3,99.0,6.8,87.0,2014-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1008.4,0.0,1010.6,2014-01-05,1006.0,2014-01-05,15.1,19.6,2014-01-05,11.4,2014-01-05,0.0,56.0,37.0,2014-01-05,1.6,114.0,9.2,117.0,2014-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1007.0,0.0,1008.7,2014-01-06,1005.2,2014-01-06,17.5,21.4,2014-01-06,14.8,2014-01-06,0.0,56.0,45.0,2014-01-06,2.3,120.0,9.6,113.0,2014-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1005.6,0.0,1007.5,2014-01-07,1003.8,2014-01-07,18.6,24.7,2014-01-07,14.4,2014-01-07,0.0,63.0,31.0,2014-01-07,0.5,120.0,5.8,282.0,2014-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1007.3,0.0,1012.1,2014-01-09,1007.1,2014-01-08,16.0,16.5,2014-01-08,12.9,2014-01-08,0.0,76.0,70.0,2014-01-08,0.5,38.0,5.8,145.0,2014-01-08,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1013.9,0.0,1016.0,2014-01-09,1011.7,2014-01-09,12.0,13.2,2014-01-09,11.1,2014-01-09,0.0,80.0,66.0,2014-01-09,0.5,1.0,5.5,108.0,2014-01-09,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1013.4,0.0,1016.2,2014-01-10,1010.7,2014-01-10,14.5,17.4,2014-01-10,12.2,2014-01-10,0.0,72.0,61.0,2014-01-10,2.6,119.0,11.1,106.0,2014-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1011.3,0.0,1013.7,2014-01-11,1009.1,2014-01-11,18.5,26.1,2014-01-11,14.4,2014-01-11,0.0,67.0,39.0,2014-01-11,1.1,119.0,8.5,97.0,2014-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1012.5,0.0,1014.3,2014-01-12,1010.9,2014-01-12,15.8,17.5,2014-01-12,14.4,2014-01-12,0.0,81.0,75.0,2014-01-12,0.4,297.0,5.2,143.0,2014-01-12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1011.6,0.0,1013.9,2014-01-13,1009.7,2014-01-13,14.1,16.2,2014-01-13,12.9,2014-01-13,0.0,83.0,74.0,2014-01-13,0.4,206.0,5.0,131.0,2014-01-13,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1012.7,0.0,1015.1,2014-01-14,1009.6,2014-01-14,12.7,14.5,2014-01-15,12.0,2014-01-14,0.0,82.0,68.0,2014-01-14,0.4,100.0,5.1,144.0,2014-01-14,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1014.7,0.0,1016.7,2014-01-15,1012.3,2014-01-15,13.8,17.1,2014-01-15,11.1,2014-01-15,0.0,56.0,43.0,2014-01-15,1.7,112.0,10.1,108.0,2014-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1012.5,0.0,1014.5,2014-01-16,1009.7,2014-01-16,14.7,18.9,2014-01-16,10.8,2014-01-16,0.0,60.0,45.0,2014-01-16,1.7,112.0,9.1,89.0,2014-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1011.0,0.0,1013.2,2014-01-17,1008.5,2014-01-17,16.0,21.1,2014-01-17,13.3,2014-01-17,0.0,58.0,41.0,2014-01-17,1.8,122.0,8.2,107.0,2014-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1016.8,0.0,1019.3,2014-01-18,1013.0,2014-01-18,13.4,17.4,2014-01-18,11.0,2014-01-18,0.0,56.0,40.0,2014-01-18,0.6,122.0,5.7,136.0,2014-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1013.8,0.0,1017.8,2014-01-20,1010.4,2014-01-19,16.0,20.9,2014-01-19,11.3,2014-01-19,0.0,49.0,34.0,2014-01-19,1.9,118.0,5.7,136.0,2014-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1012.0,0.0,1013.8,2014-01-20,1009.7,2014-01-20,15.1,19.1,2014-01-20,11.6,2014-01-20,0.0,67.0,51.0,2014-01-20,0.5,115.0,10.0,115.0,2014-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1015.1,0.0,1017.3,2014-01-21,1012.8,2014-01-21,12.1,14.9,2014-01-22,9.3,2014-01-21,0.0,51.0,47.0,2014-01-21,0.4,80.0,5.4,141.0,2014-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1014.8,0.0,1016.9,2014-01-22,1012.2,2014-01-22,11.6,16.1,2014-01-22,7.9,2014-01-22,0.0,51.0,33.0,2014-01-22,0.8,120.0,7.5,112.0,2014-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1010.8,0.0,1014.3,2014-01-23,1007.7,2014-01-23,14.8,21.5,2014-01-23,10.0,2014-01-23,0.0,50.0,29.0,2014-01-23,1.6,115.0,10.0,116.0,2014-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
