,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1004.9,1014.9,1007.7,2014-12-01,1002.1,2014-12-01,20.8,25.1,2014-12-01,15.7,2014-12-01,15.1,70.0,56.0,2014-12-01,2.9,360.0,12.1,350.0,2014-12-01,0.8,1.0,0.3,2014-12-01 00:00:00,0.8,2014-12-01 00:00:00,2.1,19.6,7.67,11.5,-3.4
2,2.0,1008.5,1018.7,1010.9,2014-12-02,1006.7,2014-12-02,16.7,19.0,2014-12-02,14.1,2014-12-02,12.5,76.0,65.0,2014-12-02,1.5,330.0,7.2,350.0,2014-12-02,3.5,5.9,0.5,2014-12-02 00:00:00,1.1,2014-12-02 00:00:00,0.0,0.0,4.52,10.3,-0.5
3,3.0,1007.3,1017.4,1009.5,2014-12-03,1004.4,2014-12-03,20.5,24.6,2014-12-03,17.0,2014-12-03,16.1,77.0,60.0,2014-12-03,0.7,180.0,7.3,320.0,2014-12-03,0.6,0.9,0.5,2014-12-03 00:00:00,0.5,2014-12-03 00:00:00,0.8,7.5,6.7,9.8,-0.9
4,4.0,1009.0,1019.2,1011.5,2014-12-04,1006.5,2014-12-04,15.9,20.0,2014-12-04,13.2,2014-12-04,12.4,80.0,68.0,2014-12-04,3.0,350.0,12.9,10.0,2014-12-04,6.7,10.1,1.5,2014-12-04 00:00:00,2.5,2014-12-04 00:00:00,0.0,0.0,3.55,10.0,-1.2
5,5.0,1010.4,1020.6,1012.1,2014-12-05,1008.5,2014-12-05,15.3,20.0,2014-12-05,11.6,2014-12-05,8.9,66.0,52.0,2014-12-05,1.8,350.0,7.5,20.0,2014-12-05,0.7,3.3,0.3,2014-12-05 00:00:00,0.7,2014-12-05 00:00:00,2.0,18.8,6.7,9.8,1.2
6,6.0,1009.3,1019.5,1011.4,2014-12-06,1006.9,2014-12-06,16.9,23.2,2014-12-06,11.4,2014-12-06,9.7,64.0,46.0,2014-12-06,1.0,310.0,4.9,330.0,2014-12-06,0.0,0.0,0.0,0.0,0.0,0.0,9.4,88.3,13.4,10.5,2.1
7,7.0,1008.7,1018.8,1010.8,2014-12-07,1006.5,2014-12-07,18.8,25.5,2014-12-07,13.9,2014-12-07,12.9,71.0,40.0,2014-12-07,0.7,70.0,6.0,300.0,2014-12-07,0.0,0.0,0.0,0.0,0.0,0.0,8.7,81.7,13.16,10.8,2.0
8,8.0,1008.0,1018.2,1009.3,2014-12-08,1005.8,2014-12-08,18.9,25.0,2014-12-08,14.8,2014-12-08,13.5,72.0,53.0,2014-12-08,1.7,360.0,9.9,350.0,2014-12-08,0.0,0.0,0.0,0.0,0.0,0.0,9.3,87.4,13.92,10.6,2.0
9,9.0,1008.7,1018.8,1010.0,2014-12-09,1007.1,2014-12-09,19.7,25.2,2014-12-09,14.6,2014-12-09,14.2,72.0,48.0,2014-12-09,0.7,300.0,4.3,350.0,2014-12-09,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.2,9.34,11.0,2.9
10,10.0,1008.1,1018.1,1010.0,2014-12-10,1005.6,2014-12-10,20.8,25.4,2014-12-10,17.6,2014-12-10,16.9,79.0,62.0,2014-12-10,1.6,340.0,9.6,350.0,2014-12-10,0.0,0.0,0.0,0.0,0.0,0.0,2.4,22.6,9.1,10.0,1.5
