,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1004.6,0.0,1006.2,2016-06-01 00:00:00,1002.3,2016-06-01 00:00:00,29.9,33.6,2016-06-01 00:00:00,27.0,2016-06-01 00:00:00,0.0,96.0,78.0,2016-06-01 00:00:00,1.6,271.0,8.8,267.0,2016-06-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1003.3,0.0,1005.5,2016-06-02 00:00:00,1001.5,2016-06-02 00:00:00,29.5,33.6,2016-06-02 00:00:00,26.6,2016-06-02 00:00:00,0.0,99.0,86.0,2016-06-02 00:00:00,1.0,270.0,6.3,267.0,2016-06-02 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1004.0,0.0,1005.6,2016-06-03 00:00:00,1002.2,2016-06-03 00:00:00,30.7,34.8,2016-06-03 00:00:00,28.0,2016-06-03 00:00:00,0.0,94.0,74.0,2016-06-03 00:00:00,1.3,269.0,7.7,267.0,2016-06-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1005.1,0.0,1007.0,2016-06-04 00:00:00,1003.5,2016-06-04 00:00:00,30.4,34.0,2016-06-04 00:00:00,27.1,2016-06-04 00:00:00,0.0,96.0,81.0,2016-06-04 00:00:00,1.4,270.0,7.9,267.0,2016-06-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1005.5,0.0,1007.1,2016-06-05 00:00:00,1004.2,2016-06-05 00:00:00,28.3,34.2,2016-06-05 00:00:00,24.3,2016-06-05 00:00:00,0.0,99.0,83.0,2016-06-05 00:00:00,1.1,267.0,7.3,267.0,2016-06-05 00:00:00,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1005.7,0.0,1007.1,2016-06-06 00:00:00,1004.3,2016-06-06 00:00:00,28.3,33.2,2016-06-06 00:00:00,25.0,2016-06-06 00:00:00,0.0,99.0,88.0,2016-06-06 00:00:00,1.0,266.0,6.1,267.0,2016-06-06 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1004.9,0.0,1006.2,2016-06-07 00:00:00,1003.0,2016-06-07 00:00:00,28.8,33.5,2016-06-07 00:00:00,25.5,2016-06-07 00:00:00,0.0,97.0,81.0,2016-06-07 00:00:00,1.1,267.0,5.6,267.0,2016-06-07 00:00:00,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1003.6,0.0,1005.0,2016-06-08 00:00:00,1001.3,2016-06-08 00:00:00,27.8,32.5,2016-06-08 00:00:00,25.0,2016-06-08 00:00:00,0.0,100.0,92.0,2016-06-08 00:00:00,1.6,267.0,5.8,267.0,2016-06-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1003.8,0.0,1005.5,2016-06-09 00:00:00,1002.3,2016-06-09 00:00:00,27.6,31.1,2016-06-09 00:00:00,25.5,2016-06-09 00:00:00,0.0,100.0,97.0,2016-06-09 00:00:00,1.5,267.0,6.3,267.0,2016-06-09 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1004.9,0.0,1006.3,2016-06-10 00:00:00,1003.5,2016-06-10 00:00:00,25.1,27.0,2016-06-10 00:00:00,24.1,2016-06-10 00:00:00,0.0,100.0,100.0,2016-06-10 00:00:00,1.8,267.0,8.4,267.0,2016-06-10 00:00:00,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
