,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1006.9,0.0,1009.7,2014-06-02,1005.2,2014-06-01,26.9,32.3,2014-06-01,24.1,2014-06-01,0.0,0.0,0.0,0.0,2.0,335.0,5.3,358.0,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1003.4,0.0,1005.3,2014-06-02,1001.6,2014-06-02,27.7,33.2,2014-06-02,24.1,2014-06-02,0.0,0.0,0.0,0.0,2.1,98.0,5.5,351.0,2014-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1002.7,0.0,1004.7,2014-06-03,1001.1,2014-06-03,25.9,28.3,2014-06-03,24.1,2014-06-03,0.0,0.0,0.0,0.0,2.2,332.0,6.8,71.0,2014-06-03,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1003.7,0.0,1004.8,2014-06-04,1002.4,2014-06-04,26.6,31.3,2014-06-04,23.1,2014-06-04,0.0,0.0,0.0,0.0,1.4,340.0,4.9,79.0,2014-06-04,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1003.5,0.0,1004.9,2014-06-05,1002.3,2014-06-05,26.5,31.3,2014-06-05,23.1,2014-06-05,0.0,0.0,0.0,0.0,1.9,89.0,5.2,338.0,2014-06-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1004.2,0.0,1005.7,2014-06-06,1003.0,2014-06-06,25.3,30.3,2014-06-06,22.1,2014-06-06,0.0,0.0,0.0,0.0,1.3,342.0,8.8,63.0,2014-06-06,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1002.6,0.0,1004.8,2014-06-08,1000.6,2014-06-07,26.5,33.3,2014-06-07,23.1,2014-06-07,0.0,0.0,0.0,0.0,1.6,330.0,4.4,359.0,2014-06-07,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1001.6,0.0,1003.4,2014-06-08,1000.1,2014-06-08,26.7,32.2,2014-06-08,23.1,2014-06-08,0.0,0.0,0.0,0.0,2.5,69.0,10.3,64.0,2014-06-08,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1000.6,0.0,1001.6,2014-06-09,999.5,2014-06-09,27.1,33.3,2014-06-09,23.1,2014-06-09,0.0,0.0,0.0,0.0,1.8,348.0,7.3,77.0,2014-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,999.5,0.0,1000.8,2014-06-11,998.4,2014-06-10,26.6,30.3,2014-06-10,24.1,2014-06-10,0.0,0.0,0.0,0.0,1.9,73.0,8.1,73.0,2014-06-10,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1000.5,0.0,1004.0,2014-06-11,997.8,2014-06-11,26.0,30.3,2014-06-11,23.1,2014-06-11,0.0,0.0,0.0,0.0,2.9,75.0,16.3,74.0,2014-06-11,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1004.1,0.0,1006.3,2014-06-12,1002.5,2014-06-12,25.5,29.3,2014-06-12,21.1,2014-06-12,0.0,0.0,0.0,0.0,2.5,64.0,10.0,92.0,2014-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1006.2,0.0,1007.8,2014-06-13,1004.6,2014-06-13,25.6,31.3,2014-06-13,21.1,2014-06-13,0.0,0.0,0.0,0.0,2.3,318.0,6.3,316.0,2014-06-13,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1006.0,0.0,1007.0,2014-06-15,1004.9,2014-06-14,26.3,30.3,2014-06-14,23.1,2014-06-14,0.0,0.0,0.0,0.0,1.8,334.0,6.7,185.0,2014-06-14,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1004.8,0.0,1006.3,2014-06-15,1003.8,2014-06-15,27.1,31.3,2014-06-15,24.1,2014-06-15,0.0,0.0,0.0,0.0,1.5,80.0,11.3,161.0,2014-06-15,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1003.8,0.0,1005.4,2014-06-16,1002.5,2014-06-16,28.6,34.3,2014-06-16,24.2,2014-06-16,0.0,0.0,0.0,0.0,1.6,335.0,4.4,155.0,2014-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1002.4,0.0,1003.7,2014-06-17,1001.3,2014-06-17,28.0,34.3,2014-06-17,25.1,2014-06-17,0.0,0.0,0.0,0.0,1.8,344.0,4.8,343.0,2014-06-17,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1004.3,0.0,1005.8,2014-06-18,1003.0,2014-06-18,28.8,35.4,2014-06-18,25.1,2014-06-18,0.0,0.0,0.0,0.0,2.3,335.0,9.0,68.0,2014-06-18,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1004.5,0.0,1005.6,2014-06-19,1003.3,2014-06-19,28.8,34.4,2014-06-19,25.1,2014-06-19,0.0,0.0,0.0,0.0,1.7,330.0,4.0,97.0,2014-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1004.5,0.0,1005.9,2014-06-20,1003.4,2014-06-20,28.9,34.4,2014-06-20,25.1,2014-06-20,0.0,0.0,0.0,0.0,2.0,88.0,7.3,160.0,2014-06-20,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
