,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,995.0,0.0,997.1,2013-08-01,992.5,2013-08-01,26.0,31.1,2013-08-01,22.4,2013-08-01,0.0,0.0,0.0,0.0,1.2,199.0,6.4,208.0,2013-08-01,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,997.3,0.0,1000.9,2013-08-02,994.8,2013-08-02,27.2,33.4,2013-08-02,23.0,2013-08-02,0.0,0.0,0.0,0.0,1.5,190.0,8.1,232.0,2013-08-02,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,999.8,0.0,1001.3,2013-08-03,997.9,2013-08-03,28.8,35.3,2013-08-03,24.0,2013-08-03,0.0,0.0,0.0,0.0,0.6,126.0,5.9,67.0,2013-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,998.3,0.0,1000.6,2013-08-04,995.8,2013-08-04,28.8,36.0,2013-08-04,23.7,2013-08-04,0.0,0.0,0.0,0.0,0.6,116.0,5.9,89.0,2013-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,996.4,0.0,997.9,2013-08-05,994.2,2013-08-05,29.1,36.1,2013-08-05,23.7,2013-08-05,0.0,0.0,0.0,0.0,1.2,111.0,6.4,204.0,2013-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,997.0,0.0,999.1,2013-08-06,995.6,2013-08-06,29.1,36.1,2013-08-06,24.2,2013-08-06,0.0,0.0,0.0,0.0,1.2,195.0,7.8,168.0,2013-08-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,997.7,0.0,999.3,2013-08-07,996.0,2013-08-07,29.3,36.3,2013-08-07,23.8,2013-08-07,0.0,0.0,0.0,0.0,0.9,156.0,5.1,53.0,2013-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,996.7,0.0,997.7,2013-08-08,995.4,2013-08-08,29.2,36.1,2013-08-08,24.2,2013-08-08,0.0,0.0,0.0,0.0,0.6,12.0,5.1,69.0,2013-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,995.7,0.0,997.4,2013-08-09,994.1,2013-08-09,28.9,35.8,2013-08-09,23.8,2013-08-09,0.0,0.0,0.0,0.0,0.7,181.0,5.6,46.0,2013-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,996.7,0.0,998.9,2013-08-10,995.3,2013-08-10,28.5,35.4,2013-08-10,23.2,2013-08-10,0.0,0.0,0.0,0.0,0.6,129.0,6.1,155.0,2013-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,996.9,0.0,998.4,2013-08-11,995.5,2013-08-11,28.5,35.3,2013-08-11,23.8,2013-08-11,0.0,0.0,0.0,0.0,0.6,181.0,5.8,134.0,2013-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,995.7,0.0,997.8,2013-08-12,994.1,2013-08-12,27.1,31.7,2013-08-12,22.6,2013-08-12,0.0,0.0,0.0,0.0,0.9,176.0,8.0,206.0,2013-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,994.8,0.0,996.2,2013-08-13,993.2,2013-08-13,27.2,32.8,2013-08-13,24.4,2013-08-13,0.0,0.0,0.0,0.0,1.2,183.0,6.4,207.0,2013-08-13,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,995.2,0.0,997.3,2013-08-14,993.5,2013-08-14,26.9,34.5,2013-08-14,24.3,2013-08-14,0.0,0.0,0.0,0.0,1.2,183.0,5.6,173.0,2013-08-14,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,994.4,0.0,996.4,2013-08-16,993.3,2013-08-15,26.6,31.7,2013-08-15,24.3,2013-08-15,0.0,0.0,0.0,0.0,0.9,186.0,5.2,17.0,2013-08-15,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,991.2,0.0,993.3,2013-08-16,989.5,2013-08-16,26.3,32.8,2013-08-16,22.7,2013-08-16,0.0,0.0,0.0,0.0,0.8,44.0,7.1,17.0,2013-08-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,989.7,0.0,991.2,2013-08-17,988.0,2013-08-17,28.0,34.5,2013-08-17,22.8,2013-08-17,0.0,0.0,0.0,0.0,0.7,58.0,5.8,36.0,2013-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,989.0,0.0,990.6,2013-08-18,986.8,2013-08-18,27.9,35.9,2013-08-18,23.0,2013-08-18,0.0,0.0,0.0,0.0,0.8,69.0,5.6,63.0,2013-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,987.5,0.0,989.6,2013-08-20,985.6,2013-08-19,28.3,36.7,2013-08-19,22.0,2013-08-19,0.0,0.0,0.0,0.0,0.6,14.0,5.7,41.0,2013-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,983.5,0.0,986.1,2013-08-20,980.7,2013-08-20,26.4,28.4,2013-08-20,25.0,2013-08-20,0.0,0.0,0.0,0.0,1.4,176.0,6.3,207.0,2013-08-20,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,975.2,0.0,980.7,2013-08-22,971.0,2013-08-21,27.1,33.2,2013-08-21,24.4,2013-08-21,0.0,0.0,0.0,0.0,1.7,202.0,11.1,190.0,2013-08-21,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,982.7,0.0,989.2,2013-08-22,975.2,2013-08-23,28.2,32.2,2013-08-22,24.9,2013-08-22,0.0,0.0,0.0,0.0,1.6,211.0,7.7,206.0,2013-08-22,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,991.6,0.0,995.7,2013-08-23,988.6,2013-08-23,28.2,34.2,2013-08-23,25.1,2013-08-23,0.0,0.0,0.0,0.0,1.2,27.0,10.6,200.0,2013-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,994.8,0.0,997.3,2013-08-24,993.0,2013-08-24,27.7,34.7,2013-08-24,24.2,2013-08-24,0.0,0.0,0.0,0.0,1.1,192.0,6.8,177.0,2013-08-24,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,995.0,0.0,996.4,2013-08-25,993.4,2013-08-25,27.5,34.2,2013-08-25,23.1,2013-08-25,0.0,0.0,0.0,0.0,0.4,175.0,4.8,91.0,2013-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
