,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.0,0.0,1011.4,2014-04-01,1005.9,2014-04-01,21.2,27.5,2014-04-01,17.1,2014-04-01,0.0,0.0,0.0,0.0,1.0,338.0,7.6,359.0,2014-04-01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1011.6,0.0,1013.1,2014-04-02,1009.7,2014-04-02,20.4,25.4,2014-04-02,17.1,2014-04-02,0.0,0.0,0.0,0.0,0.3,83.0,5.2,16.0,2014-04-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1012.1,0.0,1015.3,2014-04-03,1010.1,2014-04-03,20.6,27.5,2014-04-03,18.1,2014-04-03,0.0,0.0,0.0,0.0,0.7,337.0,7.8,20.0,2014-04-03,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1016.9,0.0,1019.2,2014-04-04,1014.5,2014-04-04,18.8,23.3,2014-04-04,16.1,2014-04-04,0.0,0.0,0.0,0.0,1.0,313.0,9.5,278.0,2014-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1016.7,0.0,1019.1,2014-04-05,1015.1,2014-04-05,18.7,24.4,2014-04-05,14.1,2014-04-05,0.0,0.0,0.0,0.0,0.3,98.0,3.2,88.0,2014-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1019.9,0.0,1021.9,2014-04-06,1017.7,2014-04-06,18.0,22.4,2014-04-06,16.1,2014-04-06,0.0,0.0,0.0,0.0,0.3,267.0,3.2,263.0,2014-04-06,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1016.6,0.0,1020.0,2014-04-08,1014.9,2014-04-07,19.7,26.3,2014-04-07,17.1,2014-04-07,0.0,0.0,0.0,0.0,0.3,61.0,6.2,154.0,2014-04-07,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1014.0,0.0,1015.5,2014-04-08,1012.3,2014-04-08,21.6,28.5,2014-04-08,17.1,2014-04-08,0.0,0.0,0.0,0.0,0.3,105.0,4.2,128.0,2014-04-08,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1013.5,0.0,1015.8,2014-04-09,1012.0,2014-04-09,21.8,29.4,2014-04-09,18.1,2014-04-09,0.0,0.0,0.0,0.0,0.5,113.0,4.7,327.0,2014-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1015.3,0.0,1017.3,2014-04-10,1013.9,2014-04-10,21.7,27.4,2014-04-10,19.1,2014-04-10,0.0,0.0,0.0,0.0,0.4,292.0,3.9,37.0,2014-04-10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1013.4,0.0,1015.3,2014-04-11,1011.7,2014-04-11,21.4,26.4,2014-04-11,18.1,2014-04-11,0.0,0.0,0.0,0.0,0.2,88.0,3.9,91.0,2014-04-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1011.0,0.0,1013.0,2014-04-13,1008.8,2014-04-12,24.3,31.5,2014-04-12,20.1,2014-04-12,0.0,0.0,0.0,0.0,0.6,152.0,6.8,150.0,2014-04-12,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1011.2,0.0,1015.3,2014-04-13,1009.2,2014-04-13,24.3,32.4,2014-04-13,19.1,2014-04-13,0.0,0.0,0.0,0.0,0.6,2.0,5.7,6.0,2014-04-13,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
