,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,988.7,0.0,990.2,2015-05-01,987.4,2015-05-01,22.8,26.4,2015-05-01,18.8,2015-05-01,0.0,82.0,68.0,2015-05-01,0.7,209.0,4.4,220.0,2015-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,986.9,0.0,988.8,2015-05-02,985.5,2015-05-02,25.1,30.1,2015-05-02,21.8,2015-05-02,0.0,79.0,59.0,2015-05-02,1.4,209.0,8.2,223.0,2015-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,986.3,0.0,988.9,2015-05-03,984.7,2015-05-03,26.1,30.1,2015-05-03,23.2,2015-05-03,0.0,77.0,55.0,2015-05-03,2.3,231.0,14.6,210.0,2015-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,989.0,0.0,990.6,2015-05-04,988.0,2015-05-04,19.5,23.5,2015-05-05,18.1,2015-05-04,0.0,91.0,83.0,2015-05-04,2.1,64.0,8.8,80.0,2015-05-04,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,987.8,0.0,989.5,2015-05-05,986.5,2015-05-05,18.0,19.1,2015-05-05,16.6,2015-05-05,0.0,96.0,92.0,2015-05-05,1.4,71.0,9.8,42.0,2015-05-05,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,986.5,0.0,988.0,2015-05-06,985.0,2015-05-06,22.0,24.3,2015-05-06,18.7,2015-05-06,0.0,91.0,83.0,2015-05-06,0.6,208.0,3.4,253.0,2015-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,988.2,0.0,989.6,2015-05-07,986.3,2015-05-07,23.4,27.3,2015-05-07,20.7,2015-05-07,0.0,87.0,72.0,2015-05-07,1.1,219.0,6.8,32.0,2015-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,986.7,0.0,988.5,2015-05-08,985.1,2015-05-08,23.8,26.9,2015-05-08,20.6,2015-05-08,0.0,86.0,72.0,2015-05-08,0.8,226.0,6.6,241.0,2015-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,987.0,0.0,989.6,2015-05-09,985.3,2015-05-09,25.0,31.1,2015-05-09,21.2,2015-05-09,0.0,83.0,56.0,2015-05-09,1.0,225.0,7.0,248.0,2015-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,988.3,0.0,989.6,2015-05-10,985.9,2015-05-10,23.3,26.7,2015-05-10,20.7,2015-05-10,0.0,89.0,75.0,2015-05-10,1.0,7.0,5.4,97.0,2015-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,986.3,0.0,988.4,2015-05-11,984.3,2015-05-11,25.3,28.5,2015-05-11,22.6,2015-05-11,0.0,86.0,71.0,2015-05-11,0.8,232.0,6.6,223.0,2015-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,989.5,0.0,991.5,2015-05-12,985.1,2015-05-12,20.5,25.5,2015-05-12,18.3,2015-05-12,0.0,85.0,70.0,2015-05-12,2.1,17.0,12.1,222.0,2015-05-12,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,989.4,0.0,990.8,2015-05-13,987.8,2015-05-13,25.0,31.1,2015-05-13,19.5,2015-05-13,0.0,75.0,54.0,2015-05-13,0.7,14.0,5.4,233.0,2015-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,989.9,0.0,991.0,2015-05-14,988.6,2015-05-14,26.0,29.9,2015-05-14,22.3,2015-05-14,0.0,82.0,65.0,2015-05-14,1.2,208.0,6.8,240.0,2015-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,988.4,0.0,990.6,2015-05-15,985.9,2015-05-15,26.6,30.7,2015-05-15,21.9,2015-05-15,0.0,81.0,64.0,2015-05-15,1.9,222.0,8.8,224.0,2015-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,987.4,0.0,988.8,2015-05-16,985.6,2015-05-16,27.4,32.5,2015-05-16,22.5,2015-05-16,0.0,73.0,52.0,2015-05-16,1.7,232.0,7.6,213.0,2015-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,986.7,0.0,988.3,2015-05-17,985.1,2015-05-17,26.6,31.2,2015-05-17,23.8,2015-05-17,0.0,78.0,59.0,2015-05-17,1.5,226.0,6.7,222.0,2015-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,984.9,0.0,986.1,2015-05-18,983.2,2015-05-18,27.5,32.0,2015-05-18,22.4,2015-05-18,0.0,67.0,50.0,2015-05-18,2.4,225.0,11.9,231.0,2015-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,983.8,0.0,985.0,2015-05-19,982.3,2015-05-19,28.3,31.8,2015-05-19,25.8,2015-05-19,0.0,64.0,48.0,2015-05-19,3.3,218.0,13.3,234.0,2015-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,986.2,0.0,990.1,2015-05-20,982.9,2015-05-20,23.0,27.6,2015-05-20,20.6,2015-05-20,0.0,92.0,70.0,2015-05-20,1.0,3.0,6.7,22.0,2015-05-20,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
