,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1007.7,0.0,1009.3,2014-11-01 00:00:00,1005.8,2014-11-01 00:00:00,23.5,29.1,2014-11-01 00:00:00,19.7,2014-11-01 00:00:00,0.0,88.0,59.0,2014-11-01 00:00:00,1.2,101.0,5.8,320.0,2014-11-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1009.4,0.0,1011.4,2014-11-02 00:00:00,1007.6,2014-11-02 00:00:00,22.1,24.9,2014-11-02 00:00:00,19.5,2014-11-02 00:00:00,0.0,86.0,68.0,2014-11-02 00:00:00,2.0,23.0,11.1,34.0,2014-11-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1010.9,0.0,1012.4,2014-11-03 00:00:00,1009.2,2014-11-03 00:00:00,20.5,24.0,2014-11-03 00:00:00,18.3,2014-11-03 00:00:00,0.0,60.0,47.0,2014-11-03 00:00:00,2.5,33.0,11.8,30.0,2014-11-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1011.5,0.0,1012.2,2014-11-04 00:00:00,1010.6,2014-11-04 00:00:00,20.6,20.6,2014-11-04 00:00:00,16.6,2014-11-04 00:00:00,0.0,62.0,62.0,2014-11-04 00:00:00,1.2,34.0,2.9,18.0,2014-11-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1011.6,0.0,1013.4,2014-11-05 00:00:00,1009.9,2014-11-05 00:00:00,20.7,27.2,2014-11-05 00:00:00,15.7,2014-11-05 00:00:00,0.0,73.0,49.0,2014-11-05 00:00:00,1.0,20.0,5.5,336.0,2014-11-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1011.3,0.0,1013.1,2014-11-06 00:00:00,1009.6,2014-11-06 00:00:00,21.9,28.8,2014-11-06 00:00:00,16.8,2014-11-06 00:00:00,0.0,70.0,36.0,2014-11-06 00:00:00,1.4,5.0,8.8,11.0,2014-11-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1011.5,0.0,1013.4,2014-11-07 00:00:00,1009.7,2014-11-07 00:00:00,22.3,28.5,2014-11-07 00:00:00,18.6,2014-11-07 00:00:00,0.0,65.0,41.0,2014-11-07 00:00:00,0.9,69.0,6.0,31.0,2014-11-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1011.8,0.0,1013.5,2014-11-08 00:00:00,1010.6,2014-11-08 00:00:00,22.5,27.4,2014-11-08 00:00:00,18.5,2014-11-08 00:00:00,0.0,80.0,60.0,2014-11-08 00:00:00,1.2,99.0,5.9,18.0,2014-11-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1012.4,0.0,1015.3,2014-11-09 00:00:00,1010.7,2014-11-09 00:00:00,21.4,23.1,2014-11-09 00:00:00,18.7,2014-11-10 00:00:00,0.0,85.0,80.0,2014-11-09 00:00:00,1.9,9.0,7.4,16.0,2014-11-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1010.9,0.0,1013.1,2014-11-10 00:00:00,1009.1,2014-11-10 00:00:00,21.3,28.0,2014-11-10 00:00:00,16.2,2014-11-10 00:00:00,0.0,75.0,53.0,2014-11-10 00:00:00,1.1,47.0,8.1,353.0,2014-11-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
