,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1007.3,1010.7,1009.4,2013-05-01,1004.8,2013-05-01,17.8,20.3,2013-05-01,14.3,2013-05-01,12.9,75.0,46.0,2013-05-01,3.5,50.0,14.9,70.0,2013-05-01,26.6,12.8,2.5,2013-05-01 00:00:00,7.0,2013-05-01 00:00:00,0.0,0.0,1.18,8.8,-2.8
2,2.0,1007.8,1011.2,1009.5,2013-05-02,1006.7,2013-05-02,20.6,22.9,2013-05-02,19.4,2013-05-02,9.4,49.0,37.0,2013-05-02,1.7,90.0,9.2,70.0,2013-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72,11.0,2.3
3,3.0,1008.7,1012.1,1010.4,2013-05-03,1007.2,2013-05-03,21.0,24.7,2013-05-03,18.7,2013-05-03,15.6,72.0,55.0,2013-05-03,1.0,60.0,4.6,50.0,2013-05-03,0.5,0.7,0.2,2013-05-03 00:00:00,0.2,2013-05-03 00:00:00,0.0,0.0,5.91,9.0,-0.7
4,4.0,1010.4,1013.8,1012.0,2013-05-04,1008.4,2013-05-04,23.5,28.7,2013-05-04,19.3,2013-05-04,18.7,75.0,62.0,2013-05-04,1.6,40.0,8.2,40.0,2013-05-04,0.0,0.0,0.0,0.0,0.0,0.0,3.4,26.0,16.61,12.5,4.8
5,5.0,1010.7,1014.1,1012.3,2013-05-05,1009.4,2013-05-05,25.2,29.8,2013-05-05,21.6,2013-05-05,20.8,77.0,67.0,2013-05-05,1.1,80.0,5.2,90.0,2013-05-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2,9.2,13.85,11.1,3.4
6,6.0,1009.4,1012.8,1010.6,2013-05-06,1008.0,2013-05-06,25.8,29.8,2013-05-06,22.7,2013-05-06,22.2,81.0,70.0,2013-05-06,1.2,290.0,6.7,290.0,2013-05-06,0.0,0.0,0.0,0.0,0.0,0.0,5.6,42.6,20.24,9.1,5.2
7,7.0,1008.8,1012.1,1010.2,2013-05-07,1007.5,2013-05-07,25.7,28.9,2013-05-07,22.8,2013-05-07,21.8,79.0,74.0,2013-05-07,1.2,290.0,6.6,300.0,2013-05-07,0.0,0.0,0.0,0.0,0.0,0.0,3.5,26.6,17.21,8.8,3.6
8,8.0,1008.4,1011.7,1009.5,2013-05-08,1006.9,2013-05-08,25.9,30.2,2013-05-08,23.5,2013-05-08,22.1,80.0,66.0,2013-05-08,1.0,300.0,6.1,290.0,2013-05-08,0.0,0.2,0.0,2013-05-08 00:00:00,0.0,2013-05-08 00:00:00,2.6,19.7,14.56,7.0,-3.0
9,9.0,1007.6,1010.9,1009.5,2013-05-09,1005.5,2013-05-09,26.0,29.2,2013-05-09,24.3,2013-05-09,22.4,81.0,69.0,2013-05-09,0.9,290.0,5.1,280.0,2013-05-09,0.2,0.3,0.2,2013-05-09 00:00:00,0.2,2013-05-09 00:00:00,0.9,6.8,10.25,6.4,-3.1
10,10.0,1004.0,1007.3,1007.1,2013-05-10,1001.3,2013-05-10,27.5,30.6,2013-05-10,24.8,2013-05-10,23.0,77.0,65.0,2013-05-10,1.6,280.0,11.1,260.0,2013-05-10,0.0,0.0,0.0,0.0,0.0,0.0,2.6,19.7,14.92,7.9,-2.8
11,11.0,1003.8,1007.2,1006.5,2013-05-11,1001.0,2013-05-11,23.2,28.4,2013-05-11,21.5,2013-05-11,20.9,88.0,61.0,2013-05-11,1.3,20.0,9.0,230.0,2013-05-11,172.1,11.0,12.5,2013-05-11 00:00:00,52.0,2013-05-11 00:00:00,0.0,0.0,2.23,4.9,-0.6
12,12.0,1005.6,1009.0,1006.8,2013-05-12,1004.6,2013-05-12,22.7,23.7,2013-05-12,21.6,2013-05-12,21.5,93.0,88.0,2013-05-12,0.5,90.0,3.6,160.0,2013-05-12,20.5,11.3,4.0,2013-05-12 00:00:00,10.5,2013-05-12 00:00:00,0.0,0.0,1.25,5.5,-0.8
