,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1011.6,1012.5,1013.9,2015-04-01,1009.2,2015-04-01,25.2,30.6,2015-04-01,21.9,2015-04-01,22.1,83.0,67.0,2015-04-01,2.3,20.0,7.7,20.0,2015-04-01,0.3,1.8,0.3,2015-04-01 00:00:00,0.3,2015-04-01 00:00:00,8.1,65.7,19.15,11.4,-3.0
2,2.0,1007.9,1008.8,1010.1,2015-04-02,1005.8,2015-04-02,25.4,30.9,2015-04-02,21.3,2015-04-02,21.5,80.0,62.0,2015-04-02,2.1,20.0,8.4,20.0,2015-04-02,0.0,0.0,0.0,0.0,0.0,0.0,7.0,56.7,19.65,13.1,5.5
3,3.0,1007.3,1008.2,1009.3,2015-04-03,1004.9,2015-04-03,25.3,30.5,2015-04-03,20.8,2015-04-03,21.3,79.0,62.0,2015-04-03,2.4,20.0,7.0,360.0,2015-04-03,0.0,0.0,0.0,0.0,0.0,0.0,9.4,75.9,20.92,17.3,2.7
4,4.0,1010.0,1010.9,1012.4,2015-04-04,1007.4,2015-04-04,25.7,30.1,2015-04-04,22.6,2015-04-04,21.6,79.0,62.0,2015-04-04,2.0,20.0,7.5,120.0,2015-04-04,0.0,0.0,0.0,0.0,0.0,0.0,4.4,35.5,14.93,12.9,2.4
5,5.0,1011.1,1012.0,1012.6,2015-04-05,1009.3,2015-04-05,26.0,31.2,2015-04-05,21.5,2015-04-05,22.3,81.0,62.0,2015-04-05,2.6,30.0,8.2,30.0,2015-04-05,0.0,0.0,0.0,0.0,0.0,0.0,9.8,78.8,22.33,12.1,4.7
6,6.0,1011.3,1012.2,1013.6,2015-04-06,1009.4,2015-04-06,26.2,32.3,2015-04-06,22.1,2015-04-06,22.6,81.0,62.0,2015-04-06,2.5,20.0,9.7,10.0,2015-04-06,0.0,0.0,0.0,0.0,0.0,0.0,8.0,64.3,20.71,11.5,-4.2
7,7.0,1017.1,1018.1,1021.8,2015-04-07,1013.0,2015-04-07,19.6,24.5,2015-04-07,16.6,2015-04-07,16.4,82.0,76.0,2015-04-07,3.9,70.0,9.0,70.0,2015-04-07,1.6,4.7,0.5,2015-04-07 00:00:00,1.4,2015-04-07 00:00:00,0.0,0.0,3.63,13.0,-1.1
8,8.0,1021.3,1022.3,1022.4,2015-04-08,1019.7,2015-04-08,16.5,18.5,2015-04-08,15.7,2015-04-08,12.4,77.0,68.0,2015-04-08,2.6,60.0,7.9,80.0,2015-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08,12.8,-0.6
9,9.0,1018.6,1019.6,1021.3,2015-04-09,1016.4,2015-04-09,17.8,20.9,2015-04-09,14.8,2015-04-09,14.9,83.0,71.0,2015-04-09,0.9,280.0,4.1,220.0,2015-04-09,4.2,8.3,0.7,2015-04-09 00:00:00,2.0,2015-04-09 00:00:00,0.0,0.0,5.02,12.5,-0.6
10,10.0,1018.2,1019.2,1020.6,2015-04-10,1016.0,2015-04-10,18.2,19.9,2015-04-10,16.5,2015-04-10,15.8,86.0,81.0,2015-04-10,2.0,60.0,7.2,80.0,2015-04-10,1.7,11.7,0.2,2015-04-10 00:00:00,0.5,2015-04-10 00:00:00,0.0,0.0,2.46,8.5,-0.4
11,11.0,1019.6,1020.6,1021.0,2015-04-11,1018.2,2015-04-11,16.7,17.7,2015-04-11,15.7,2015-04-11,15.1,90.0,83.0,2015-04-11,1.0,240.0,4.5,230.0,2015-04-11,23.4,21.7,2.0,2015-04-11 00:00:00,5.5,2015-04-11 00:00:00,0.0,0.0,0.66,7.3,-1.1
12,12.0,1016.5,1017.4,1019.1,2015-04-12,1014.6,2015-04-12,20.1,25.1,2015-04-12,16.5,2015-04-12,16.5,81.0,62.0,2015-04-12,1.5,290.0,6.6,100.0,2015-04-12,1.8,1.5,1.0,2015-04-12 00:00:00,1.8,2015-04-12 00:00:00,1.0,7.9,11.22,15.8,1.2
13,13.0,1016.9,1017.9,1018.8,2015-04-13,1015.2,2015-04-13,18.5,23.3,2015-04-13,14.0,2015-04-13,12.8,70.0,53.0,2015-04-13,2.4,290.0,10.4,80.0,2015-04-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.9,8.43,13.5,1.8
