,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,996.7,0.0,998.4,2015-07-06,994.9,2015-07-06,28.9,33.6,2015-07-06,26.6,2015-07-06,0.0,84.0,59.0,2015-07-06,1.5,342.0,7.8,272.0,2015-07-06,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,996.7,0.0,997.8,2015-07-07,995.4,2015-07-07,27.5,32.7,2015-07-07,25.7,2015-07-07,0.0,90.0,67.0,2015-07-07,1.1,341.0,7.4,336.0,2015-07-07,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,996.0,0.0,997.4,2015-07-09,994.0,2015-07-08,27.2,29.8,2015-07-08,25.7,2015-07-08,0.0,91.0,79.0,2015-07-08,0.8,187.0,4.7,165.0,2015-07-08,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,996.6,0.0,998.8,2015-07-09,994.8,2015-07-09,29.1,33.0,2015-07-09,25.8,2015-07-09,0.0,81.0,61.0,2015-07-09,1.6,342.0,7.9,345.0,2015-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,994.2,0.0,995.8,2015-07-10,992.5,2015-07-10,27.9,30.6,2015-07-10,25.9,2015-07-10,0.0,82.0,67.0,2015-07-10,2.1,357.0,13.0,344.0,2015-07-10,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,996.3,0.0,998.8,2015-07-11,994.4,2015-07-11,29.2,32.2,2015-07-11,27.1,2015-07-11,0.0,80.0,67.0,2015-07-11,2.7,182.0,9.7,175.0,2015-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,999.2,0.0,1001.4,2015-07-12,997.6,2015-07-12,29.2,32.1,2015-07-12,26.8,2015-07-12,0.0,78.0,67.0,2015-07-12,2.6,180.0,7.6,188.0,2015-07-12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1000.5,0.0,1002.4,2015-07-13,998.4,2015-07-13,29.3,34.2,2015-07-13,26.6,2015-07-13,0.0,79.0,57.0,2015-07-13,1.3,184.0,7.0,277.0,2015-07-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1000.4,0.0,1001.9,2015-07-14,998.5,2015-07-14,29.6,33.6,2015-07-14,26.2,2015-07-14,0.0,73.0,57.0,2015-07-14,1.1,262.0,7.0,294.0,2015-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,999.7,0.0,1001.3,2015-07-15,997.6,2015-07-15,29.3,33.6,2015-07-15,25.3,2015-07-15,0.0,74.0,57.0,2015-07-15,1.3,63.0,6.5,158.0,2015-07-15,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,998.0,0.0,1000.0,2015-07-16,995.8,2015-07-16,29.9,34.2,2015-07-16,26.7,2015-07-16,0.0,72.0,53.0,2015-07-16,1.2,305.0,9.3,276.0,2015-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,999.6,0.0,1001.2,2015-07-17,998.2,2015-07-17,29.9,34.1,2015-07-17,26.2,2015-07-17,0.0,73.0,48.0,2015-07-17,1.0,283.0,7.0,301.0,2015-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1000.4,0.0,1001.9,2015-07-18,998.7,2015-07-18,29.2,34.1,2015-07-18,25.3,2015-07-18,0.0,77.0,55.0,2015-07-18,1.5,185.0,8.1,304.0,2015-07-18,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1002.3,0.0,1005.8,2015-07-19,1000.6,2015-07-19,27.5,32.6,2015-07-19,24.0,2015-07-19,0.0,82.0,60.0,2015-07-19,3.1,163.0,12.4,174.0,2015-07-19,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1006.6,0.0,1008.1,2015-07-20,1003.8,2015-07-20,27.5,30.0,2015-07-20,23.7,2015-07-20,0.0,80.0,67.0,2015-07-20,4.0,173.0,13.2,191.0,2015-07-20,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1007.9,0.0,1008.9,2015-07-21,1006.9,2015-07-21,29.7,33.7,2015-07-21,26.8,2015-07-21,0.0,62.0,49.0,2015-07-21,4.2,181.0,12.7,174.0,2015-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1008.0,0.0,1010.1,2015-07-22,1007.0,2015-07-22,26.9,31.3,2015-07-22,24.3,2015-07-22,0.0,77.0,59.0,2015-07-22,3.0,183.0,10.8,261.0,2015-07-22,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1007.9,0.0,1009.5,2015-07-24,1006.8,2015-07-23,28.9,33.8,2015-07-23,25.4,2015-07-24,0.0,72.0,49.0,2015-07-23,2.3,186.0,9.0,177.0,2015-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1007.2,0.0,1008.3,2015-07-24,1005.3,2015-07-24,28.7,32.3,2015-07-24,25.2,2015-07-24,0.0,74.0,56.0,2015-07-24,1.7,169.0,7.8,262.0,2015-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1006.5,0.0,1008.0,2015-07-25,1004.9,2015-07-25,28.9,32.5,2015-07-25,25.3,2015-07-25,0.0,77.0,61.0,2015-07-25,1.7,133.0,7.8,246.0,2015-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1008.7,0.0,1010.8,2015-07-26,1007.0,2015-07-26,29.6,33.7,2015-07-26,26.2,2015-07-26,0.0,75.0,52.0,2015-07-26,1.5,144.0,7.8,246.0,2015-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1010.2,0.0,1011.8,2015-07-27,1008.2,2015-07-27,27.8,33.0,2015-07-27,22.8,2015-07-27,0.0,80.0,55.0,2015-07-27,1.5,159.0,7.2,232.0,2015-07-27,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1010.3,0.0,1011.4,2015-07-28,1008.5,2015-07-28,26.7,32.1,2015-07-28,23.3,2015-07-28,0.0,81.0,60.0,2015-07-28,1.1,121.0,9.2,96.0,2015-07-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1009.7,0.0,1011.2,2015-07-29,1007.8,2015-07-29,28.3,32.8,2015-07-29,24.8,2015-07-29,0.0,77.0,56.0,2015-07-29,1.0,62.0,6.2,280.0,2015-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1009.5,0.0,1010.7,2015-07-30,1007.8,2015-07-30,29.4,33.3,2015-07-30,25.7,2015-07-30,0.0,72.0,51.0,2015-07-30,1.2,159.0,6.1,253.0,2015-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1009.0,0.0,1010.6,2015-07-31,1007.2,2015-07-31,29.5,33.5,2015-07-31,26.5,2015-07-31,0.0,71.0,53.0,2015-07-31,1.1,34.0,7.1,279.0,2015-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
