,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,984.5,0.0,986.9,2014-06-01,982.2,2014-06-01,26.8,30.8,2014-06-01,24.6,2014-06-01,0.0,81.0,58.0,2014-06-01,1.1,239.0,7.9,232.0,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,981.1,0.0,982.9,2014-06-02,978.8,2014-06-02,28.3,31.8,2014-06-02,23.5,2014-06-02,0.0,73.0,52.0,2014-06-02,2.6,226.0,11.6,246.0,2014-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,980.7,0.0,982.7,2014-06-03,978.6,2014-06-03,26.0,28.4,2014-06-03,23.9,2014-06-03,0.0,84.0,71.0,2014-06-03,1.1,335.0,11.6,246.0,2014-06-03,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,981.2,0.0,982.5,2014-06-04,980.0,2014-06-04,26.5,29.5,2014-06-04,24.0,2014-06-04,0.0,83.0,71.0,2014-06-04,0.7,258.0,10.7,251.0,2014-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,981.3,0.0,983.1,2014-06-05,980.2,2014-06-05,25.2,29.1,2014-06-05,23.9,2014-06-05,0.0,90.0,72.0,2014-06-05,0.6,27.0,6.4,227.0,2014-06-05,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,981.8,0.0,982.7,2014-06-06,980.6,2014-06-06,24.4,25.4,2014-06-06,23.5,2014-06-06,0.0,91.0,88.0,2014-06-06,1.1,110.0,4.7,238.0,2014-06-06,60.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,980.3,0.0,982.3,2014-06-08,978.6,2014-06-07,25.1,28.3,2014-06-07,23.0,2014-06-07,0.0,90.0,75.0,2014-06-07,0.4,14.0,6.6,215.0,2014-06-07,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,979.7,0.0,980.8,2014-06-08,978.6,2014-06-08,24.6,27.8,2014-06-08,23.7,2014-06-08,0.0,93.0,79.0,2014-06-08,1.5,27.0,7.8,15.0,2014-06-08,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,978.6,0.0,979.9,2014-06-09,977.3,2014-06-09,24.6,26.9,2014-06-09,23.9,2014-06-09,0.0,94.0,86.0,2014-06-09,2.8,16.0,9.0,360.0,2014-06-09,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,977.9,0.0,979.5,2014-06-10,976.7,2014-06-10,23.9,24.5,2014-06-10,23.4,2014-06-10,0.0,95.0,91.0,2014-06-10,3.4,22.0,9.8,9.0,2014-06-10,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
