,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,987.3,0.0,989.1,2014-08-01 00:00:00,985.6,2014-08-01 00:00:00,30.1,34.7,2014-08-01 00:00:00,27.2,2014-08-01 00:00:00,0.0,87.0,62.0,2014-08-01 00:00:00,1.6,161.0,8.3,225.0,2014-08-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,989.3,0.0,991.4,2014-08-02 00:00:00,987.9,2014-08-02 00:00:00,29.9,33.7,2014-08-02 00:00:00,25.6,2014-08-02 00:00:00,0.0,86.0,65.0,2014-08-02 00:00:00,1.8,191.0,9.0,235.0,2014-08-02 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,991.1,0.0,992.5,2014-08-03 00:00:00,989.2,2014-08-03 00:00:00,29.9,34.1,2014-08-03 00:00:00,27.2,2014-08-03 00:00:00,0.0,88.0,59.0,2014-08-03 00:00:00,1.1,182.0,6.1,210.0,2014-08-03 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,992.2,0.0,993.5,2014-08-04 00:00:00,991.0,2014-08-04 00:00:00,28.3,32.9,2014-08-04 00:00:00,25.0,2014-08-04 00:00:00,0.0,96.0,72.0,2014-08-04 00:00:00,0.6,200.0,4.8,308.0,2014-08-04 00:00:00,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,993.2,0.0,995.2,2014-08-05 00:00:00,991.7,2014-08-05 00:00:00,27.0,31.2,2014-08-05 00:00:00,24.1,2014-08-05 00:00:00,0.0,98.0,80.0,2014-08-05 00:00:00,0.3,5.0,4.3,328.0,2014-08-05 00:00:00,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,992.7,0.0,994.4,2014-08-06 00:00:00,990.7,2014-08-06 00:00:00,28.3,32.5,2014-08-06 00:00:00,25.5,2014-08-06 00:00:00,0.0,94.0,71.0,2014-08-06 00:00:00,0.4,311.0,3.4,330.0,2014-08-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,991.5,0.0,993.0,2014-08-07 00:00:00,989.5,2014-08-07 00:00:00,29.2,33.4,2014-08-07 00:00:00,25.8,2014-08-07 00:00:00,0.0,91.0,68.0,2014-08-07 00:00:00,0.7,192.0,5.8,221.0,2014-08-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,991.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,1.1,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,992.5,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,1.3,169.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,992.8,0.0,0.0,0.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,1.6,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
