,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1010.9,0.0,1012.2,2013-10-01,1009.3,2013-10-01 00:00:00,25.7,29.1,2013-10-01,22.4,2013-10-01,0.0,0.0,0.0,0.0,0.3,283.0,4.0,55.0,2013-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1010.9,0.0,1013.4,2013-10-02,1008.8,2013-10-02 00:00:00,25.2,30.3,2013-10-02,21.5,2013-10-02,0.0,0.0,0.0,0.0,0.7,13.0,10.1,319.0,2013-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1011.5,0.0,1012.8,2013-10-03,1010.1,2013-10-03 00:00:00,23.0,25.4,2013-10-03,20.9,2013-10-03,0.0,0.0,0.0,0.0,0.6,3.0,8.0,339.0,2013-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1009.5,0.0,1011.7,2013-10-04,1007.7,2013-10-04 00:00:00,24.4,28.6,2013-10-04,21.5,2013-10-04,0.0,0.0,0.0,0.0,0.7,58.0,8.2,342.0,2013-10-04,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1004.9,0.0,1007.8,2013-10-05,1001.8,2013-10-05 00:00:00,24.4,27.6,2013-10-05,22.6,2013-10-05,0.0,0.0,0.0,0.0,1.1,5.0,13.4,328.0,2013-10-05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,997.9,0.0,1001.8,2013-10-06,993.2,2013-10-06 00:00:00,25.8,28.0,2013-10-06,23.5,2013-10-06,0.0,0.0,0.0,0.0,2.1,331.0,18.7,253.0,2013-10-06,76.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1001.5,0.0,1004.4,2013-10-07,998.6,2013-10-07 00:00:00,26.4,29.8,2013-10-07,23.6,2013-10-07,0.0,0.0,0.0,0.0,0.7,71.0,5.6,55.0,2013-10-07,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1005.5,0.0,1008.4,2013-10-08,1003.1,2013-10-08 00:00:00,26.8,31.6,2013-10-08,24.3,2013-10-08,0.0,0.0,0.0,0.0,0.1,280.0,3.2,44.0,2013-10-08,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1010.2,0.0,1012.2,2013-10-09,1007.7,2013-10-09 00:00:00,25.3,29.9,2013-10-09,19.7,2013-10-09,0.0,0.0,0.0,0.0,0.2,25.0,3.8,54.0,2013-10-09,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1011.2,0.0,1012.8,2013-10-10,1009.7,2013-10-10 00:00:00,25.9,30.4,2013-10-10,23.0,2013-10-10,0.0,0.0,0.0,0.0,0.4,64.0,5.1,53.0,2013-10-10,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
