,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1014.2,0.0,1016.3,2015-03-01,1012.1,2015-03-01,22.3,28.1,2015-03-01,18.8,2015-03-01,0.0,76.0,55.0,2015-03-01,1.4,231.0,6.3,177.0,2015-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1012.7,0.0,1016.1,2015-03-02,1009.7,2015-03-02,21.1,25.8,2015-03-02,18.1,2015-03-02,0.0,71.0,56.0,2015-03-02,1.0,297.0,6.0,283.0,2015-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1009.1,0.0,1009.1,2015-03-03,1006.0,2015-03-03,23.0,28.9,2015-03-03,21.6,2015-03-03,0.0,78.0,50.0,2015-03-03,1.6,210.0,7.5,197.0,2015-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1011.3,0.0,1013.5,2015-03-04,1008.6,2015-03-04,22.7,27.8,2015-03-04,19.5,2015-03-04,0.0,81.0,57.0,2015-03-04,1.1,207.0,7.2,205.0,2015-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1012.5,0.0,1014.6,2015-03-05,1010.5,2015-03-05,23.1,28.8,2015-03-05,19.3,2015-03-05,0.0,72.0,43.0,2015-03-05,1.6,255.0,7.4,310.0,2015-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1012.4,0.0,1014.2,2015-03-06,1010.2,2015-03-06,23.1,28.9,2015-03-06,18.9,2015-03-06,0.0,72.0,50.0,2015-03-06,1.4,212.0,6.7,247.0,2015-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1013.5,0.0,1015.5,2015-03-07,1011.5,2015-03-07,23.1,28.2,2015-03-07,19.5,2015-03-07,0.0,70.0,50.0,2015-03-07,1.4,230.0,6.1,159.0,2015-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1013.2,0.0,1014.8,2015-03-08,1011.5,2015-03-08,22.7,28.2,2015-03-08,19.4,2015-03-08,0.0,75.0,54.0,2015-03-08,1.4,1.0,6.0,290.0,2015-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1013.1,0.0,1016.3,2015-03-09,1010.7,2015-03-09,23.5,29.2,2015-03-09,19.2,2015-03-09,0.0,70.0,47.0,2015-03-09,2.0,287.0,8.3,345.0,2015-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1016.8,0.0,1018.6,2015-03-10,1015.0,2015-03-10,20.0,22.2,2015-03-10,18.1,2015-03-10,0.0,76.0,64.0,2015-03-10,1.0,326.0,4.6,350.0,2015-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1016.8,0.0,1018.5,2015-03-11,1014.8,2015-03-11,19.9,24.3,2015-03-11,17.0,2015-03-11,0.0,74.0,57.0,2015-03-11,1.3,25.0,5.3,147.0,2015-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1015.0,0.0,1016.6,2015-03-12,1012.6,2015-03-12,20.0,23.9,2015-03-12,17.0,2015-03-12,0.0,74.0,61.0,2015-03-12,1.2,3.0,5.3,354.0,2015-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1015.0,0.0,1017.1,2015-03-13,1012.7,2015-03-13,21.3,26.6,2015-03-13,15.9,2015-03-13,0.0,73.0,49.0,2015-03-13,1.2,225.0,7.5,279.0,2015-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1015.1,0.0,1017.2,2015-03-14,1012.5,2015-03-14,22.6,28.1,2015-03-14,17.6,2015-03-14,0.0,76.0,48.0,2015-03-14,1.2,233.0,6.2,249.0,2015-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1013.3,0.0,1015.5,2015-03-15,1010.3,2015-03-15,24.2,30.1,2015-03-15,18.5,2015-03-15,0.0,77.0,48.0,2015-03-15,1.6,209.0,11.2,162.0,2015-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1012.7,0.0,1015.0,2015-03-16,1010.8,2015-03-16,24.1,27.5,2015-03-16,20.5,2015-03-16,0.0,82.0,63.0,2015-03-16,1.3,352.0,6.7,160.0,2015-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1010.1,0.0,1013.0,2015-03-17,1008.0,2015-03-17,24.6,29.2,2015-03-17,20.6,2015-03-17,0.0,77.0,59.0,2015-03-17,1.7,350.0,7.8,217.0,2015-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1009.2,0.0,1011.5,2015-03-18,1007.1,2015-03-18,23.8,29.0,2015-03-18,18.8,2015-03-18,0.0,77.0,48.0,2015-03-18,1.7,90.0,8.3,204.0,2015-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1009.4,0.0,1011.2,2015-03-19,1007.1,2015-03-19,24.6,31.7,2015-03-19,20.0,2015-03-19,0.0,76.0,43.0,2015-03-19,1.7,212.0,6.9,172.0,2015-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
