,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1003.6,0.0,1006.9,2014-02-01,1001.3,2014-02-01 00:00:00,19.5,27.3,2014-02-01,11.5,2014-02-01,0.0,0.0,0.0,0.0,0.8,132.0,7.1,139.0,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,998.4,0.0,1001.3,2014-02-02,996.0,2014-02-02 00:00:00,19.3,22.5,2014-02-02,16.1,2014-02-02,0.0,0.0,0.0,0.0,0.3,22.0,2.7,171.0,2014-02-02,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,997.9,0.0,1001.7,2014-02-03,995.5,2014-02-03 00:00:00,20.1,24.4,2014-02-03,18.3,2014-02-03,0.0,0.0,0.0,0.0,0.4,4.0,4.9,50.0,2014-02-03,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1004.6,0.0,1006.7,2014-02-04,1001.4,2014-02-04 00:00:00,16.9,19.0,2014-02-04,15.2,2014-02-04,0.0,0.0,0.0,0.0,1.2,10.0,6.5,349.0,2014-02-04,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1003.9,0.0,1006.7,2014-02-05,1001.7,2014-02-05 00:00:00,17.7,21.2,2014-02-05,12.1,2014-02-05,0.0,0.0,0.0,0.0,0.2,34.0,2.2,36.0,2014-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,998.8,0.0,1001.9,2014-02-06,996.3,2014-02-06 00:00:00,21.1,29.1,2014-02-06,13.7,2014-02-06,0.0,0.0,0.0,0.0,0.8,2.0,5.6,132.0,2014-02-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,997.5,0.0,999.1,2014-02-07,995.3,2014-02-07 00:00:00,20.2,24.2,2014-02-07,17.7,2014-02-07,0.0,0.0,0.0,0.0,0.7,6.0,4.8,339.0,2014-02-07,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1000.7,0.0,1002.9,2014-02-08,997.6,2014-02-08 00:00:00,16.3,22.0,2014-02-08,13.8,2014-02-08,0.0,0.0,0.0,0.0,0.9,3.0,5.6,55.0,2014-02-08,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1000.9,0.0,1002.3,2014-02-09,998.0,2014-02-09 00:00:00,15.7,24.2,2014-02-09,7.9,2014-02-09,0.0,0.0,0.0,0.0,0.6,4.0,5.3,10.0,2014-02-09,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1004.4,0.0,1006.5,2014-02-10,1001.8,2014-02-10 00:00:00,12.7,14.6,2014-02-10,11.0,2014-02-10,0.0,0.0,0.0,0.0,0.5,248.0,3.0,23.0,2014-02-10,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1004.9,0.0,1006.6,2014-02-11,1003.3,2014-02-11 00:00:00,11.5,12.9,2014-02-11,10.5,2014-02-11,0.0,0.0,0.0,0.0,0.3,79.0,2.8,128.0,2014-02-11,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
