,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1019.5,0.0,1021.4,2016-01-01 00:00:00,1017.8,2016-01-01 00:00:00,17.9,24.7,2016-01-01 00:00:00,12.4,2016-01-01 00:00:00,0.0,79.0,52.0,2016-01-01 00:00:00,1.7,358.0,7.8,350.0,2016-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1017.4,0.0,1019.8,2016-01-02 00:00:00,1015.0,2016-01-02 00:00:00,19.4,23.5,2016-01-02 00:00:00,17.8,2016-01-02 00:00:00,0.0,86.0,63.0,2016-01-02 00:00:00,1.7,5.0,4.5,44.0,2016-01-02 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1015.2,0.0,1017.0,2016-01-03 00:00:00,1012.9,2016-01-03 00:00:00,19.2,20.7,2016-01-03 00:00:00,18.1,2016-01-03 00:00:00,0.0,99.0,93.0,2016-01-03 00:00:00,1.2,7.0,3.9,1.0,2016-01-03 00:00:00,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1014.1,0.0,1016.2,2016-01-04 00:00:00,1012.8,2016-01-04 00:00:00,21.5,25.5,2016-01-04 00:00:00,19.0,2016-01-04 00:00:00,0.0,94.0,77.0,2016-01-04 00:00:00,1.1,10.0,4.0,341.0,2016-01-04 00:00:00,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1012.4,0.0,1013.8,2016-01-05 00:00:00,1011.0,2016-01-05 00:00:00,21.3,25.5,2016-01-05 00:00:00,19.0,2016-01-05 00:00:00,0.0,93.0,76.0,2016-01-05 00:00:00,1.1,6.0,4.7,310.0,2016-01-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1013.0,0.0,1016.0,2016-01-06 00:00:00,1010.4,2016-01-06 00:00:00,19.4,24.3,2016-01-06 00:00:00,17.2,2016-01-06 00:00:00,0.0,92.0,73.0,2016-01-06 00:00:00,2.5,4.0,11.2,351.0,2016-01-06 00:00:00,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1015.3,0.0,0.0,0.0,0.0,0.0,18.7,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,2.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1014.8,0.0,1016.4,2016-01-08 00:00:00,1012.2,2016-01-08 00:00:00,17.5,22.0,2016-01-08 00:00:00,15.2,2016-01-08 00:00:00,0.0,83.0,62.0,2016-01-08 00:00:00,3.0,6.0,10.9,350.0,2016-01-08 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1015.5,0.0,1017.3,2016-01-09 00:00:00,1013.5,2016-01-09 00:00:00,17.3,24.2,2016-01-09 00:00:00,13.9,2016-01-09 00:00:00,0.0,80.0,54.0,2016-01-09 00:00:00,1.9,359.0,7.7,351.0,2016-01-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1013.5,0.0,1016.0,2016-01-10 00:00:00,1011.2,2016-01-10 00:00:00,18.1,24.4,2016-01-10 00:00:00,13.2,2016-01-10 00:00:00,0.0,89.0,59.0,2016-01-10 00:00:00,1.9,2.0,7.0,21.0,2016-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1011.7,0.0,1013.8,2016-01-11 00:00:00,1009.4,2016-01-11 00:00:00,17.1,18.7,2016-01-11 00:00:00,15.4,2016-01-11 00:00:00,0.0,98.0,93.0,2016-01-11 00:00:00,2.3,1.0,10.4,353.0,2016-01-11 00:00:00,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1013.4,0.0,1015.9,2016-01-12 00:00:00,1011.3,2016-01-12 00:00:00,17.7,22.1,2016-01-12 00:00:00,15.2,2016-01-12 00:00:00,0.0,82.0,63.0,2016-01-12 00:00:00,3.0,2.0,8.3,350.0,2016-01-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1015.0,0.0,1016.3,2016-01-13 00:00:00,1013.2,2016-01-13 00:00:00,15.1,17.6,2016-01-13 00:00:00,12.8,2016-01-13 00:00:00,0.0,85.0,73.0,2016-01-13 00:00:00,2.7,4.0,8.4,342.0,2016-01-13 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1014.3,0.0,1017.3,2016-01-14 00:00:00,1011.8,2016-01-14 00:00:00,15.4,21.0,2016-01-14 00:00:00,12.0,2016-01-14 00:00:00,0.0,80.0,62.0,2016-01-14 00:00:00,2.1,2.0,7.2,354.0,2016-01-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1011.4,0.0,1012.6,2016-01-15 00:00:00,1009.9,2016-01-15 00:00:00,15.5,17.3,2016-01-15 00:00:00,13.8,2016-01-15 00:00:00,0.0,92.0,81.0,2016-01-15 00:00:00,1.6,2.0,5.1,48.0,2016-01-15 00:00:00,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
