,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,998.4,1009.1,1000.0,2015-06-01,996.6,2015-06-01,23.7,27.4,2015-06-01,20.7,2015-06-01,21.3,87.0,74.0,2015-06-01,1.9,230.0,10.1,220.0,2015-06-01,1.0,5.5,0.5,2015-06-01 00:00:00,1.0,2015-06-01 00:00:00,4.9,36.0,16.57,14.5,2.4
2,2.0,997.3,1007.9,998.7,2015-06-02,995.7,2015-06-02,26.5,29.9,2015-06-02,24.2,2015-06-02,23.2,83.0,72.0,2015-06-02,7.1,210.0,18.3,190.0,2015-06-02,0.0,0.0,0.0,0.0,0.0,0.0,6.2,45.5,19.87,11.2,7.0
3,3.0,998.3,1008.9,1001.7,2015-06-03,996.0,2015-06-03,25.1,28.6,2015-06-03,20.0,2015-06-03,22.1,83.0,75.0,2015-06-03,6.5,220.0,15.1,220.0,2015-06-03,1.0,1.3,0.5,2015-06-03 00:00:00,1.0,2015-06-03 00:00:00,3.1,22.7,14.83,8.8,-3.1
4,4.0,999.9,1010.8,1001.7,2015-06-04,997.5,2015-06-04,18.5,20.3,2015-06-04,17.4,2015-06-04,16.2,87.0,80.0,2015-06-04,2.9,30.0,11.9,10.0,2015-06-04,20.8,17.8,4.0,2015-06-04 00:00:00,7.5,2015-06-04 00:00:00,0.0,0.0,1.22,9.3,-0.5
5,5.0,996.5,1007.2,999.2,2015-06-05,994.9,2015-06-05,21.6,24.9,2015-06-05,19.9,2015-06-05,19.3,87.0,81.0,2015-06-05,3.1,70.0,9.4,100.0,2015-06-05,16.7,3.3,7.0,2015-06-05 00:00:00,15.5,2015-06-05 00:00:00,1.0,7.3,7.05,3.3,-0.6
6,6.0,999.9,1010.7,1001.7,2015-06-06,998.5,2015-06-06,20.6,21.8,2015-06-06,19.9,2015-06-06,18.5,87.0,82.0,2015-06-06,2.4,10.0,9.3,80.0,2015-06-06,5.0,6.5,1.5,2015-06-06 00:00:00,2.0,2015-06-06 00:00:00,0.0,0.0,2.29,8.3,-1.3
7,7.0,998.5,1009.2,1000.9,2015-06-07,996.1,2015-06-07,24.0,26.8,2015-06-07,20.2,2015-06-07,20.5,81.0,72.0,2015-06-07,4.0,220.0,15.2,230.0,2015-06-07,0.0,0.0,0.0,0.0,0.0,0.0,7.8,57.0,21.61,10.5,4.0
8,8.0,995.6,1006.2,997.0,2015-06-08,994.0,2015-06-08,26.1,28.9,2015-06-08,24.5,2015-06-08,22.5,81.0,70.0,2015-06-08,7.3,210.0,18.2,220.0,2015-06-08,0.0,0.0,0.0,0.0,0.0,0.0,7.6,55.5,18.76,7.4,5.7
9,9.0,995.0,1005.6,997.4,2015-06-09,993.1,2015-06-09,26.2,29.2,2015-06-09,22.6,2015-06-09,23.0,83.0,73.0,2015-06-09,6.2,200.0,16.5,200.0,2015-06-09,0.0,0.0,0.0,0.0,0.0,0.0,9.7,70.8,22.82,8.7,5.6
10,10.0,995.5,1006.0,997.2,2015-06-10,992.7,2015-06-10,25.8,29.6,2015-06-10,22.4,2015-06-10,23.0,85.0,75.0,2015-06-10,4.6,200.0,18.0,230.0,2015-06-10,0.1,0.7,0.1,2015-06-10 00:00:00,0.1,2015-06-10 00:00:00,5.3,38.7,17.12,7.6,-5.4
