,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,992.3,0.0,994.5,2016-03-01,989.6,2016-03-01,14.3,18.6,2016-03-01,11.7,2016-03-01,0.0,0.0,0.0,0.0,2.3,34.0,9.6,95.0,2016-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,991.1,0.0,993.1,2016-03-02,987.9,2016-03-02,15.1,22.0,2016-03-02,8.4,2016-03-02,0.0,0.0,0.0,0.0,0.8,20.0,4.6,5.0,2016-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,988.7,0.0,991.2,2016-03-03,985.7,2016-03-03,16.8,23.0,2016-03-03,10.4,2016-03-03,0.0,0.0,0.0,0.0,1.2,5.0,6.7,164.0,2016-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,986.1,0.0,988.2,2016-03-04,983.8,2016-03-04,19.5,24.2,2016-03-04,16.0,2016-03-04,0.0,0.0,0.0,0.0,0.8,1.0,5.7,75.0,2016-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,983.8,0.0,986.2,2016-03-05,980.7,2016-03-05,20.2,26.2,2016-03-05,17.0,2016-03-05,0.0,0.0,0.0,0.0,0.9,12.0,7.7,203.0,2016-03-05,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,982.0,0.0,984.1,2016-03-06,979.9,2016-03-06,21.7,26.4,2016-03-06,18.9,2016-03-06,0.0,0.0,0.0,0.0,1.5,222.0,7.6,228.0,2016-03-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,982.4,0.0,984.2,2016-03-07,980.5,2016-03-07,21.1,24.6,2016-03-07,18.9,2016-03-07,0.0,0.0,0.0,0.0,1.0,75.0,5.9,212.0,2016-03-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,980.4,0.0,983.3,2016-03-08,977.9,2016-03-08,20.7,24.7,2016-03-08,17.4,2016-03-08,0.0,0.0,0.0,0.0,2.0,201.0,8.9,234.0,2016-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,980.4,0.0,984.8,2016-03-09,976.3,2016-03-09,18.6,25.8,2016-03-09,15.2,2016-03-09,0.0,0.0,0.0,0.0,2.5,45.0,12.6,20.0,2016-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,985.6,0.0,988.6,2016-03-10,983.2,2016-03-10,14.2,15.6,2016-03-10,11.6,2016-03-10,0.0,0.0,0.0,0.0,2.1,49.0,9.6,22.0,2016-03-10,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
