,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,995.9,0.0,998.2,2016-05-01,993.5,2016-05-01,23.8,30.3,2016-05-01,19.6,2016-05-01,0.0,0.0,0.0,0.0,0.4,142.0,4.2,346.0,2016-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,994.1,0.0,996.7,2016-05-02,991.4,2016-05-02,25.5,31.6,2016-05-02,20.6,2016-05-02,0.0,0.0,0.0,0.0,0.4,97.0,6.2,194.0,2016-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,992.3,0.0,996.4,2016-05-03,989.8,2016-05-03,26.5,34.0,2016-05-03,21.3,2016-05-03,0.0,0.0,0.0,0.0,1.2,322.0,9.0,329.0,2016-05-03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,995.8,0.0,997.4,2016-05-04,993.4,2016-05-04,25.5,32.5,2016-05-04,22.6,2016-05-04,0.0,0.0,0.0,0.0,0.6,327.0,6.8,141.0,2016-05-04,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,994.6,0.0,996.4,2016-05-05,992.5,2016-05-05,26.3,31.8,2016-05-05,22.0,2016-05-05,0.0,0.0,0.0,0.0,0.8,176.0,5.9,191.0,2016-05-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,993.1,0.0,994.7,2016-05-06,990.3,2016-05-06,27.9,34.3,2016-05-06,22.4,2016-05-06,0.0,0.0,0.0,0.0,0.9,114.0,7.3,189.0,2016-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,994.6,0.0,997.0,2016-05-07,993.1,2016-05-07,27.8,33.2,2016-05-07,23.9,2016-05-07,0.0,0.0,0.0,0.0,0.6,86.0,6.8,326.0,2016-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,995.6,0.0,997.8,2016-05-08,993.0,2016-05-08,26.8,32.7,2016-05-08,23.1,2016-05-08,0.0,0.0,0.0,0.0,0.6,66.0,7.2,320.0,2016-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,993.9,0.0,996.9,2016-05-09,991.2,2016-05-09,27.6,33.8,2016-05-09,22.6,2016-05-09,0.0,0.0,0.0,0.0,0.7,163.0,7.3,152.0,2016-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,989.6,0.0,992.3,2016-05-10,986.2,2016-05-10,27.6,33.7,2016-05-10,24.3,2016-05-10,0.0,0.0,0.0,0.0,1.1,165.0,7.6,200.0,2016-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,992.8,0.0,995.2,2016-05-11,989.4,2016-05-11,21.3,24.7,2016-05-11,19.4,2016-05-11,0.0,0.0,0.0,0.0,1.1,327.0,6.6,332.0,2016-05-11,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,994.1,0.0,995.4,2016-05-12,992.9,2016-05-12,22.2,24.8,2016-05-12,19.4,2016-05-12,0.0,0.0,0.0,0.0,0.2,185.0,2.5,193.0,2016-05-12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,996.3,0.0,999.2,2016-05-13,994.3,2016-05-13,25.1,30.9,2016-05-13,21.6,2016-05-13,0.0,0.0,0.0,0.0,0.4,338.0,5.3,171.0,2016-05-13,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,997.9,0.0,999.3,2016-05-14,996.2,2016-05-14,25.8,32.5,2016-05-14,22.0,2016-05-14,0.0,0.0,0.0,0.0,0.6,80.0,6.1,184.0,2016-05-14,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,994.7,0.0,997.9,2016-05-15,992.1,2016-05-15,25.8,31.9,2016-05-15,21.8,2016-05-15,0.0,0.0,0.0,0.0,0.6,93.0,7.6,204.0,2016-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,994.0,0.0,997.0,2016-05-16,992.4,2016-05-16,22.7,31.5,2016-05-16,18.8,2016-05-16,0.0,0.0,0.0,0.0,1.4,328.0,9.7,327.0,2016-05-16,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,995.9,0.0,997.3,2016-05-17,993.9,2016-05-17,21.4,25.0,2016-05-17,18.6,2016-05-17,0.0,0.0,0.0,0.0,0.8,322.0,6.7,318.0,2016-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,994.3,0.0,995.8,2016-05-18,992.8,2016-05-18,23.9,31.6,2016-05-18,19.6,2016-05-18,0.0,0.0,0.0,0.0,0.3,41.0,5.1,167.0,2016-05-18,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,992.7,0.0,994.7,2016-05-19,990.8,2016-05-19,24.0,29.0,2016-05-19,21.3,2016-05-19,0.0,0.0,0.0,0.0,0.5,101.0,4.7,27.0,2016-05-19,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,992.0,0.0,994.3,2016-05-20,990.1,2016-05-20,24.7,28.8,2016-05-20,22.2,2016-05-20,0.0,0.0,0.0,0.0,0.3,347.0,3.2,139.0,2016-05-20,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,993.1,0.0,994.5,2016-05-21,991.9,2016-05-21,24.4,27.4,2016-05-21,22.9,2016-05-21,0.0,0.0,0.0,0.0,0.3,81.0,2.7,343.0,2016-05-21,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
