,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,996.0,0.0,997.9,2013-03-01,993.5,2013-03-01,23.1,29.3,2013-03-01,17.8,2013-03-01,0.0,77.0,49.0,2013-03-01,0.5,22.0,5.5,297.0,2013-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1000.2,0.0,1002.5,2013-03-02,997.3,2013-03-02,15.7,21.4,2013-03-02,13.0,2013-03-02,0.0,89.0,79.0,2013-03-02,0.3,7.0,2.1,33.0,2013-03-02,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1001.9,0.0,1003.9,2013-03-03,1000.1,2013-03-03,12.6,13.8,2013-03-03,11.5,2013-03-03,0.0,97.0,87.0,2013-03-03,0.2,59.0,1.7,59.0,2013-03-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1001.8,0.0,1003.1,2013-03-04,1000.1,2013-03-04,15.9,22.1,2013-03-04,11.9,2013-03-04,0.0,78.0,47.0,2013-03-04,0.3,18.0,2.2,339.0,2013-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1002.3,0.0,1003.9,2013-03-05,1000.9,2013-03-05,18.4,24.6,2013-03-05,13.1,2013-03-05,0.0,74.0,48.0,2013-03-05,0.4,281.0,3.0,226.0,2013-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1001.3,0.0,1003.6,2013-03-06,999.0,2013-03-06,18.5,24.9,2013-03-06,12.8,2013-03-06,0.0,74.0,38.0,2013-03-06,0.4,274.0,3.9,299.0,2013-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,999.8,0.0,1001.9,2013-03-07,997.3,2013-03-07,18.6,25.9,2013-03-07,12.2,2013-03-07,0.0,62.0,21.0,2013-03-07,0.4,128.0,4.3,297.0,2013-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,998.0,0.0,1000.3,2013-03-08,995.4,2013-03-08,19.7,27.6,2013-03-08,12.5,2013-03-08,0.0,59.0,28.0,2013-03-08,0.3,128.0,3.2,305.0,2013-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,996.4,0.0,997.9,2013-03-09,994.1,2013-03-09,20.6,27.1,2013-03-09,14.8,2013-03-09,0.0,74.0,47.0,2013-03-09,0.4,11.0,3.3,303.0,2013-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,996.2,0.0,998.5,2013-03-10,993.5,2013-03-10,22.1,30.5,2013-03-10,15.0,2013-03-10,0.0,73.0,47.0,2013-03-10,0.4,19.0,3.6,315.0,2013-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
