,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1007.3,0.0,0.0,0.0,0.0,0.0,29.3,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,1.2,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1007.1,0.0,1008.8,2014-09-02 00:00:00,1005.0,2014-09-02 00:00:00,29.4,34.2,2014-09-02 00:00:00,25.3,2014-09-02 00:00:00,0.0,78.0,59.0,2014-09-02 00:00:00,1.4,305.0,7.9,324.0,2014-09-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1005.5,0.0,1007.2,2014-09-03 00:00:00,1003.0,2014-09-03 00:00:00,29.4,34.2,2014-09-03 00:00:00,26.5,2014-09-03 00:00:00,0.0,81.0,57.0,2014-09-03 00:00:00,1.2,278.0,6.0,339.0,2014-09-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1003.8,0.0,1005.1,2014-09-04 00:00:00,1001.6,2014-09-04 00:00:00,28.6,35.1,2014-09-04 00:00:00,25.6,2014-09-04 00:00:00,0.0,79.0,54.0,2014-09-04 00:00:00,0.9,145.0,6.0,337.0,2014-09-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1002.8,0.0,1004.5,2014-09-05 00:00:00,1000.3,2014-09-05 00:00:00,29.5,34.3,2014-09-05 00:00:00,24.4,2014-09-05 00:00:00,0.0,74.0,54.0,2014-09-05 00:00:00,1.1,309.0,5.6,4.0,2014-09-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1003.2,0.0,1005.4,2014-09-06 00:00:00,1001.1,2014-09-06 00:00:00,30.3,35.5,2014-09-06 00:00:00,26.5,2014-09-06 00:00:00,0.0,75.0,50.0,2014-09-06 00:00:00,1.0,104.0,4.5,156.0,2014-09-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1005.2,0.0,1006.6,2014-09-07 00:00:00,1003.6,2014-09-07 00:00:00,29.4,32.8,2014-09-07 00:00:00,26.7,2014-09-07 00:00:00,0.0,80.0,67.0,2014-09-07 00:00:00,1.2,302.0,6.5,331.0,2014-09-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1004.9,0.0,1006.1,2014-09-08 00:00:00,1003.4,2014-09-08 00:00:00,28.4,34.0,2014-09-08 00:00:00,26.2,2014-09-08 00:00:00,0.0,87.0,60.0,2014-09-08 00:00:00,0.9,108.0,5.7,2.0,2014-09-08 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1005.2,0.0,1006.3,2014-09-09 00:00:00,1003.3,2014-09-09 00:00:00,28.5,34.4,2014-09-09 00:00:00,25.5,2014-09-09 00:00:00,0.0,84.0,53.0,2014-09-09 00:00:00,1.2,16.0,5.7,137.0,2014-09-09 00:00:00,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1005.3,0.0,1007.1,2014-09-10 00:00:00,1003.7,2014-09-10 00:00:00,28.2,33.9,2014-09-10 00:00:00,25.0,2014-09-10 00:00:00,0.0,83.0,58.0,2014-09-10 00:00:00,1.0,95.0,4.8,147.0,2014-09-10 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1005.4,0.0,1007.0,2014-09-11 00:00:00,1003.1,2014-09-11 00:00:00,28.9,34.4,2014-09-11 00:00:00,25.2,2014-09-11 00:00:00,0.0,84.0,60.0,2014-09-11 00:00:00,0.9,13.0,6.2,332.0,2014-09-11 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1005.0,0.0,1006.4,2014-09-12 00:00:00,1002.8,2014-09-12 00:00:00,29.6,34.9,2014-09-12 00:00:00,26.0,2014-09-12 00:00:00,0.0,80.0,51.0,2014-09-12 00:00:00,1.0,117.0,6.0,188.0,2014-09-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1003.7,0.0,1005.7,2014-09-13 00:00:00,1001.5,2014-09-13 00:00:00,29.0,34.4,2014-09-13 00:00:00,25.4,2014-09-13 00:00:00,0.0,81.0,54.0,2014-09-13 00:00:00,1.0,104.0,5.3,296.0,2014-09-13 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1000.7,0.0,1003.4,2014-09-14 00:00:00,998.6,2014-09-14 00:00:00,29.6,35.5,2014-09-14 00:00:00,25.7,2014-09-14 00:00:00,0.0,84.0,62.0,2014-09-14 00:00:00,1.1,9.0,5.6,306.0,2014-09-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,999.9,0.0,1003.6,2014-09-15 00:00:00,997.8,2014-09-15 00:00:00,30.8,35.8,2014-09-15 00:00:00,27.6,2014-09-15 00:00:00,0.0,77.0,59.0,2014-09-15 00:00:00,1.5,300.0,6.0,331.0,2014-09-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1006.0,0.0,1009.6,2014-09-16 00:00:00,1003.0,2014-09-16 00:00:00,30.6,35.1,2014-09-16 00:00:00,26.9,2014-09-16 00:00:00,0.0,77.0,55.0,2014-09-16 00:00:00,1.6,17.0,10.6,142.0,2014-09-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1009.1,0.0,1010.2,2014-09-17 00:00:00,1007.4,2014-09-17 00:00:00,29.8,34.2,2014-09-17 00:00:00,26.8,2014-09-17 00:00:00,0.0,84.0,63.0,2014-09-17 00:00:00,1.3,130.0,8.0,350.0,2014-09-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1006.5,0.0,1009.4,2014-09-18 00:00:00,1004.1,2014-09-18 00:00:00,30.0,34.4,2014-09-18 00:00:00,26.7,2014-09-18 00:00:00,0.0,84.0,66.0,2014-09-18 00:00:00,0.9,295.0,6.5,297.0,2014-09-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1000.9,0.0,1005.1,2014-09-19 00:00:00,998.2,2014-09-19 00:00:00,29.1,33.5,2014-09-19 00:00:00,26.8,2014-09-19 00:00:00,0.0,88.0,66.0,2014-09-19 00:00:00,1.2,99.0,5.5,348.0,2014-09-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,996.6,0.0,998.8,2014-09-20 00:00:00,994.2,2014-09-20 00:00:00,28.2,34.3,2014-09-20 00:00:00,25.5,2014-09-20 00:00:00,0.0,91.0,61.0,2014-09-20 00:00:00,1.1,1.0,7.6,351.0,2014-09-20 00:00:00,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,995.1,0.0,1003.0,2014-09-21 00:00:00,987.7,2014-09-21 00:00:00,25.9,26.9,2014-09-21 00:00:00,24.5,2014-09-21 00:00:00,0.0,100.0,94.0,2014-09-21 00:00:00,2.8,5.0,16.2,308.0,2014-09-21 00:00:00,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1003.1,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,1.0,159.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1006.0,0.0,1007.8,2014-09-23 00:00:00,1003.5,2014-09-23 00:00:00,26.1,28.4,2014-09-23 00:00:00,25.1,2014-09-23 00:00:00,0.0,100.0,96.0,2014-09-23 00:00:00,1.1,96.0,4.8,185.0,2014-09-23 00:00:00,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1008.2,0.0,0.0,0.0,0.0,0.0,28.2,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,1.1,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1008.9,0.0,1010.2,2014-09-25 00:00:00,1006.9,2014-09-25 00:00:00,28.6,33.1,2014-09-25 00:00:00,24.9,2014-09-25 00:00:00,0.0,86.0,64.0,2014-09-25 00:00:00,1.2,118.0,5.2,342.0,2014-09-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1008.6,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,1.3,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1008.9,0.0,1010.5,2014-09-27 00:00:00,1006.9,2014-09-27 00:00:00,29.5,33.7,2014-09-27 00:00:00,26.7,2014-09-27 00:00:00,0.0,79.0,58.0,2014-09-27 00:00:00,1.2,322.0,6.0,338.0,2014-09-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1007.9,0.0,1010.0,2014-09-28 00:00:00,1005.8,2014-09-28 00:00:00,28.8,32.9,2014-09-28 00:00:00,26.0,2014-09-28 00:00:00,0.0,83.0,63.0,2014-09-28 00:00:00,1.1,25.0,6.0,318.0,2014-09-28 00:00:00,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1006.9,0.0,1008.4,2014-09-29 00:00:00,1004.6,2014-09-29 00:00:00,29.1,33.1,2014-09-29 00:00:00,26.0,2014-09-29 00:00:00,0.0,79.0,61.0,2014-09-29 00:00:00,1.1,126.0,5.6,1.0,2014-09-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1007.5,0.0,0.0,0.0,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,1.2,314.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
