,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1002.9,0.0,1005.2,2015-01-01,1000.6,2015-01-01,14.3,21.4,2015-01-01,10.2,2015-01-01,0.0,79.0,51.0,2015-01-01,0.8,36.0,4.6,28.0,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1003.6,0.0,1005.6,2015-01-02,1001.4,2015-01-02,14.2,19.4,2015-01-02,8.7,2015-01-02,0.0,83.0,60.0,2015-01-02,0.7,28.0,2.8,275.0,2015-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1001.7,0.0,1004.0,2015-01-03,999.9,2015-01-03,16.2,21.2,2015-01-03,11.6,2015-01-03,0.0,85.0,58.0,2015-01-03,0.5,283.0,3.7,337.0,2015-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,997.9,0.0,1000.2,2015-01-04,996.1,2015-01-04,16.9,23.9,2015-01-04,11.1,2015-01-04,0.0,82.0,46.0,2015-01-04,0.6,50.0,3.9,302.0,2015-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,995.7,0.0,997.7,2015-01-05,993.7,2015-01-05,19.1,27.4,2015-01-05,12.0,2015-01-05,0.0,79.0,43.0,2015-01-05,0.6,47.0,4.3,61.0,2015-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,995.2,0.0,996.8,2015-01-06,992.9,2015-01-06,20.2,28.4,2015-01-06,14.7,2015-01-06,0.0,85.0,47.0,2015-01-06,0.8,156.0,4.9,322.0,2015-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,998.7,0.0,1002.1,2015-01-07,995.2,2015-01-07,17.6,21.5,2015-01-07,13.7,2015-01-07,0.0,96.0,77.0,2015-01-07,0.8,290.0,5.0,28.0,2015-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1003.2,0.0,1004.9,2015-01-08,1001.9,2015-01-08,14.5,16.8,2015-01-08,12.8,2015-01-08,0.0,82.0,65.0,2015-01-08,0.8,339.0,3.4,31.0,2015-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1003.3,0.0,1005.0,2015-01-09,1001.4,2015-01-09,16.2,21.0,2015-01-09,12.7,2015-01-09,0.0,78.0,60.0,2015-01-09,0.8,59.0,3.6,203.0,2015-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1002.6,0.0,1004.4,2015-01-10,1000.6,2015-01-10,16.5,21.7,2015-01-10,12.7,2015-01-10,0.0,85.0,59.0,2015-01-10,0.7,46.0,3.1,304.0,2015-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1001.4,0.0,1003.3,2015-01-11,999.7,2015-01-11,17.6,25.0,2015-01-11,11.4,2015-01-11,0.0,74.0,35.0,2015-01-11,0.6,51.0,4.0,229.0,2015-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1000.1,0.0,1002.2,2015-01-12,997.8,2015-01-12,19.3,24.8,2015-01-12,14.9,2015-01-12,0.0,77.0,48.0,2015-01-12,0.7,302.0,4.9,305.0,2015-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,997.8,0.0,1000.5,2015-01-13,995.1,2015-01-13,18.3,23.2,2015-01-13,14.9,2015-01-13,0.0,91.0,63.0,2015-01-13,0.9,239.0,5.9,318.0,2015-01-13,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,999.1,0.0,1001.4,2015-01-14,996.7,2015-01-14,16.3,20.1,2015-01-14,13.0,2015-01-14,0.0,98.0,88.0,2015-01-14,1.3,28.0,5.6,90.0,2015-01-14,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1000.5,0.0,1002.4,2015-01-15,998.7,2015-01-15,16.1,23.3,2015-01-15,11.2,2015-01-15,0.0,90.0,64.0,2015-01-15,0.8,57.0,4.2,263.0,2015-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1001.4,0.0,1003.6,2015-01-16,998.9,2015-01-16,17.1,22.7,2015-01-16,13.6,2015-01-16,0.0,91.0,60.0,2015-01-16,0.8,25.0,3.7,334.0,2015-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1002.1,0.0,1004.1,2015-01-17,1000.3,2015-01-17,15.7,21.7,2015-01-17,11.8,2015-01-17,0.0,84.0,52.0,2015-01-17,0.9,60.0,4.5,234.0,2015-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1001.6,0.0,1004.3,2015-01-18,999.2,2015-01-18,15.4,21.2,2015-01-18,10.9,2015-01-18,0.0,89.0,58.0,2015-01-18,0.8,34.0,4.7,35.0,2015-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,999.7,0.0,1001.1,2015-01-19,997.5,2015-01-19,15.9,21.9,2015-01-19,11.5,2015-01-19,0.0,86.0,55.0,2015-01-19,0.6,92.0,3.3,244.0,2015-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
