,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1011.8,1015.0,1013.6,2013-03-01,1009.6,2013-03-01,23.8,30.0,2013-03-01,19.1,2013-03-01,18.6,74.0,45.0,2013-03-01,2.2,40.0,8.1,260.0,2013-03-01,0.0,0.0,0.0,0.0,0.0,0.0,5.1,43.9,17.92,2.7,0.0
2,2.0,1016.2,1019.4,1018.7,2013-03-02,1013.1,2013-03-02,17.3,23.5,2013-03-02,14.6,2013-03-02,12.9,76.0,67.0,2013-03-02,5.2,30.0,12.2,20.0,2013-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.7,6.0,10.37,5.8,0.0
3,3.0,1018.1,1021.4,1020.1,2013-03-03,1016.5,2013-03-03,14.5,17.1,2013-03-03,13.4,2013-03-03,10.4,76.0,69.0,2013-03-03,4.8,30.0,10.9,20.0,2013-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.3,7.77,4.5,0.0
4,4.0,1018.2,1021.5,1019.9,2013-03-04,1016.6,2013-03-04,17.1,23.3,2013-03-04,13.2,2013-03-04,8.8,59.0,42.0,2013-03-04,3.3,20.0,9.7,40.0,2013-03-04,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.1,15.31,7.0,0.0
5,5.0,1019.0,1022.2,1020.6,2013-03-05,1017.3,2013-03-05,19.0,24.1,2013-03-05,15.2,2013-03-05,12.5,67.0,54.0,2013-03-05,2.1,20.0,9.4,330.0,2013-03-05,0.0,0.0,0.0,0.0,0.0,0.0,9.1,77.8,22.72,4.6,0.0
6,6.0,1017.7,1020.9,1019.9,2013-03-06,1015.5,2013-03-06,20.0,25.2,2013-03-06,16.7,2013-03-06,12.9,65.0,39.0,2013-03-06,2.2,10.0,8.3,320.0,2013-03-06,0.0,0.0,0.0,0.0,0.0,0.0,10.2,87.0,24.06,5.2,0.0
7,7.0,1016.1,1019.2,1018.1,2013-03-07,1013.6,2013-03-07,20.6,25.8,2013-03-07,16.4,2013-03-07,12.3,61.0,31.0,2013-03-07,2.5,50.0,8.6,360.0,2013-03-07,0.0,0.0,0.0,0.0,0.0,0.0,10.7,91.1,24.79,4.4,0.0
8,8.0,1014.1,1017.3,1016.2,2013-03-08,1011.9,2013-03-08,21.9,26.5,2013-03-08,17.9,2013-03-08,13.1,58.0,39.0,2013-03-08,1.9,290.0,6.8,280.0,2013-03-08,0.0,0.0,0.0,0.0,0.0,0.0,10.0,85.0,23.43,4.4,0.0
9,9.0,1012.3,1015.4,1013.8,2013-03-09,1010.5,2013-03-09,23.3,27.1,2013-03-09,19.5,2013-03-09,15.8,63.0,51.0,2013-03-09,1.4,280.0,8.8,240.0,2013-03-09,0.0,0.0,0.0,0.0,0.0,0.0,10.3,87.4,23.91,6.0,0.0
10,10.0,1012.0,1015.1,1014.0,2013-03-10,1009.7,2013-03-10,24.1,28.8,2013-03-10,20.2,2013-03-10,17.5,68.0,50.0,2013-03-10,2.8,30.0,11.4,30.0,2013-03-10,0.0,0.0,0.0,0.0,0.0,0.0,10.3,87.2,23.59,9.5,0.0
