,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1009.6,0.0,1011.6,2016-05-01,1007.4,2016-05-01,23.4,27.2,2016-05-01,20.9,2016-05-01,0.0,83.0,63.0,2016-05-01,0.4,59.0,3.8,306.0,2016-05-01,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1007.0,0.0,1009.8,2016-05-02,1004.0,2016-05-02,27.5,32.7,2016-05-02,22.0,2016-05-02,0.0,70.0,48.0,2016-05-02,0.4,7.0,6.0,351.0,2016-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1006.5,0.0,1010.0,2016-05-03,1003.7,2016-05-03,27.5,31.6,2016-05-03,24.9,2016-05-03,0.0,72.0,57.0,2016-05-03,1.7,253.0,13.2,268.0,2016-05-03,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1008.9,0.0,1010.1,2016-05-04,1007.3,2016-05-04,27.7,32.4,2016-05-04,24.7,2016-05-04,0.0,71.0,53.0,2016-05-04,0.9,78.0,7.1,338.0,2016-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1008.0,0.0,1009.8,2016-05-05,1006.5,2016-05-05,27.1,30.7,2016-05-05,24.6,2016-05-05,0.0,80.0,66.0,2016-05-05,0.5,75.0,8.2,34.0,2016-05-05,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1006.5,0.0,1008.1,2016-05-06,1003.8,2016-05-06,28.9,34.4,2016-05-06,24.2,2016-05-06,0.0,72.0,50.0,2016-05-06,0.9,3.0,7.1,341.0,2016-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1008.1,0.0,1010.0,2016-05-07,1006.8,2016-05-07,29.1,33.3,2016-05-07,26.5,2016-05-07,0.0,74.0,55.0,2016-05-07,1.1,79.0,7.7,309.0,2016-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1009.1,0.0,1010.6,2016-05-08,1007.6,2016-05-08,28.0,32.1,2016-05-08,25.5,2016-05-08,0.0,75.0,60.0,2016-05-08,0.8,81.0,7.1,323.0,2016-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1007.2,0.0,1009.5,2016-05-09,1004.8,2016-05-09,28.1,32.3,2016-05-09,25.6,2016-05-09,0.0,74.0,58.0,2016-05-09,0.9,74.0,8.8,337.0,2016-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1003.6,0.0,1005.7,2016-05-10,1001.0,2016-05-10,27.8,31.8,2016-05-10,23.1,2016-05-10,0.0,74.0,56.0,2016-05-10,1.2,246.0,11.0,275.0,2016-05-10,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
