,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,996.8,0.0,998.8,2014-03-01,993.9,2014-03-01,18.9,25.7,2014-03-01,15.7,2014-03-01,0.0,85.0,58.0,2014-03-01,1.1,329.0,8.4,338.0,2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,998.8,0.0,1000.7,2014-03-02,996.0,2014-03-02,13.8,17.8,2014-03-02,12.4,2014-03-02,0.0,95.0,88.0,2014-03-02,2.2,42.0,10.4,54.0,2014-03-02,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1000.1,0.0,1002.0,2014-03-03,998.6,2014-03-03,14.2,15.9,2014-03-03,12.3,2014-03-03,0.0,91.0,78.0,2014-03-03,1.6,42.0,9.0,88.0,2014-03-03,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,999.7,0.0,1001.9,2014-03-04,997.4,2014-03-04,13.9,15.0,2014-03-04,13.0,2014-03-04,0.0,99.0,93.0,2014-03-04,1.7,323.0,5.5,326.0,2014-03-04,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1002.6,0.0,1004.4,2014-03-05,1001.0,2014-03-05,13.4,15.1,2014-03-05,12.0,2014-03-05,0.0,88.0,77.0,2014-03-05,2.3,66.0,9.9,58.0,2014-03-05,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1001.6,0.0,1004.9,2014-03-06,999.3,2014-03-06,12.6,13.3,2014-03-06,11.6,2014-03-06,0.0,97.0,83.0,2014-03-06,2.3,45.0,10.8,53.0,2014-03-06,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1003.1,0.0,1004.8,2014-03-07,1000.9,2014-03-07,14.1,16.6,2014-03-07,12.0,2014-03-07,0.0,95.0,78.0,2014-03-07,2.7,43.0,12.1,55.0,2014-03-07,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1000.8,0.0,1002.9,2014-03-09,999.4,2014-03-08,13.4,15.2,2014-03-08,11.6,2014-03-08,0.0,100.0,100.0,2014-03-09,1.9,320.0,8.2,344.0,2014-03-08,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1004.0,0.0,1005.3,2014-03-09,1002.7,2014-03-09,11.9,12.7,2014-03-09,10.8,2014-03-09,0.0,92.0,75.0,2014-03-09,1.9,66.0,10.5,52.0,2014-03-09,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1003.9,0.0,1005.2,2014-03-10,1002.6,2014-03-10,14.0,15.1,2014-03-10,12.0,2014-03-10,0.0,75.0,70.0,2014-03-10,3.5,77.0,14.4,65.0,2014-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
