,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,986.0,0.0,989.8,2014-12-01 00:00:00,980.8,2014-12-01 00:00:00,14.6,21.1,2014-12-01 00:00:00,11.0,2014-12-01 00:00:00,0.0,95.0,90.0,2014-12-01 00:00:00,2.0,71.0,9.9,47.0,2014-12-01 00:00:00,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,988.3,0.0,990.8,2014-12-02 00:00:00,986.7,2014-12-02 00:00:00,12.6,15.2,2014-12-02 00:00:00,10.8,2014-12-02 00:00:00,0.0,92.0,80.0,2014-12-02 00:00:00,1.3,61.0,6.0,72.0,2014-12-02 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,984.2,0.0,987.3,2014-12-03 00:00:00,981.2,2014-12-03 00:00:00,18.3,22.4,2014-12-03 00:00:00,14.6,2014-12-03 00:00:00,0.0,81.0,62.0,2014-12-03 00:00:00,0.9,145.0,11.5,155.0,2014-12-03 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,988.7,0.0,991.5,2014-12-04 00:00:00,982.6,2014-12-04 00:00:00,11.8,17.6,2014-12-04 00:00:00,9.6,2014-12-04 00:00:00,0.0,94.0,84.0,2014-12-04 00:00:00,1.3,5.0,13.7,350.0,2014-12-04 00:00:00,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,990.4,0.0,991.8,2014-12-05 00:00:00,988.4,2014-12-05 00:00:00,10.4,12.7,2014-12-05 00:00:00,8.0,2014-12-05 00:00:00,0.0,87.0,68.0,2014-12-05 00:00:00,1.1,27.0,6.6,16.0,2014-12-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,988.9,0.0,990.9,2014-12-06 00:00:00,986.7,2014-12-06 00:00:00,12.4,16.9,2014-12-06 00:00:00,7.2,2014-12-06 00:00:00,0.0,82.0,58.0,2014-12-06 00:00:00,2.2,59.0,9.9,85.0,2014-12-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,986.1,0.0,988.1,2014-12-07 00:00:00,983.6,2014-12-07 00:00:00,16.2,22.2,2014-12-07 00:00:00,11.7,2014-12-07 00:00:00,0.0,80.0,53.0,2014-12-07 00:00:00,1.5,51.0,11.0,150.0,2014-12-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,988.1,0.0,990.2,2014-12-08 00:00:00,985.7,2014-12-08 00:00:00,14.8,15.8,2014-12-08 00:00:00,14.0,2014-12-08 00:00:00,0.0,97.0,94.0,2014-12-08 00:00:00,2.0,66.0,9.3,74.0,2014-12-08 00:00:00,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,988.6,0.0,990.9,2014-12-09 00:00:00,986.4,2014-12-09 00:00:00,16.0,17.3,2014-12-09 00:00:00,14.1,2014-12-09 00:00:00,0.0,98.0,96.0,2014-12-09 00:00:00,2.2,72.0,8.2,98.0,2014-12-09 00:00:00,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,984.9,0.0,986.9,2014-12-10 00:00:00,982.0,2014-12-10 00:00:00,19.3,24.9,2014-12-10 00:00:00,16.9,2014-12-10 00:00:00,0.0,93.0,68.0,2014-12-10 00:00:00,0.3,18.0,4.9,337.0,2014-12-10 00:00:00,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
