,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1013.5,0.0,1015.4,2015-12-01,1011.5,2015-12-01,20.0,22.2,2015-12-01,18.4,2015-12-01,0.0,90.0,78.0,2015-12-01,0.9,51.0,7.7,59.0,2015-12-01,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1011.9,0.0,1014.9,2015-12-02,1010.1,2015-12-02,20.5,24.2,2015-12-02,17.7,2015-12-02,0.0,85.0,74.0,2015-12-02,1.9,48.0,9.9,23.0,2015-12-02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1018.6,0.0,1020.8,2015-12-03,1014.8,2015-12-03,16.6,19.4,2015-12-03,13.9,2015-12-03,0.0,72.0,53.0,2015-12-03,2.1,66.0,10.4,34.0,2015-12-03,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1020.9,0.0,1022.9,2015-12-04,1019.2,2015-12-04,16.9,17.8,2015-12-04,15.9,2015-12-04,0.0,62.0,52.0,2015-12-04,2.2,57.0,9.3,64.0,2015-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1014.7,0.0,1019.8,2015-12-05,1010.5,2015-12-05,20.1,23.7,2015-12-05,16.8,2015-12-05,0.0,80.0,67.0,2015-12-05,1.2,339.0,9.3,17.0,2015-12-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1017.7,0.0,1020.6,2015-12-06,1014.6,2015-12-06,16.8,18.5,2015-12-06,15.8,2015-12-06,0.0,89.0,78.0,2015-12-06,2.9,13.0,11.0,304.0,2015-12-06,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1019.9,0.0,1021.4,2015-12-07,1018.3,2015-12-07,18.1,19.7,2015-12-07,16.2,2015-12-07,0.0,72.0,60.0,2015-12-07,2.6,68.0,10.4,72.0,2015-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1020.2,0.0,1022.5,2015-12-08,1018.8,2015-12-08,18.8,20.4,2015-12-08,17.8,2015-12-08,0.0,78.0,71.0,2015-12-08,2.3,59.0,11.5,88.0,2015-12-08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1012.9,0.0,1019.0,2015-12-09,1008.9,2015-12-09,20.2,22.0,2015-12-09,18.8,2015-12-09,0.0,89.0,77.0,2015-12-09,1.4,175.0,8.8,192.0,2015-12-09,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1009.3,0.0,1011.8,2015-12-10,1006.7,2015-12-10,19.1,23.1,2015-12-10,16.2,2015-12-10,0.0,84.0,57.0,2015-12-10,2.0,7.0,12.1,23.0,2015-12-10,48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
