,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,977.0,0.0,979.0,2014-04-01,974.5,2014-04-01,22.3,28.5,2014-04-01,19.5,2014-04-01,0.0,84.0,59.0,2014-04-01,0.8,332.0,6.1,69.0,2014-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,979.3,0.0,985.0,2014-04-02,976.7,2014-04-02,20.0,26.1,2014-04-02,17.2,2014-04-02,0.0,91.0,67.0,2014-04-02,0.7,343.0,7.9,348.0,2014-04-02,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,980.7,0.0,984.6,2014-04-03,977.5,2014-04-03,19.1,22.2,2014-04-03,17.3,2014-04-03,0.0,93.0,79.0,2014-04-03,0.7,345.0,6.4,355.0,2014-04-03,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,981.6,0.0,983.5,2014-04-04,979.8,2014-04-04,19.3,22.5,2014-04-04,17.1,2014-04-04,0.0,90.0,76.0,2014-04-04,0.7,139.0,6.1,134.0,2014-04-04,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,982.7,0.0,985.1,2014-04-05,980.6,2014-04-05,20.6,27.8,2014-04-05,16.2,2014-04-05,0.0,77.0,48.0,2014-04-05,1.0,346.0,5.6,354.0,2014-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,983.8,0.0,986.1,2014-04-06,981.5,2014-04-06,21.2,29.0,2014-04-06,16.5,2014-04-06,0.0,76.0,45.0,2014-04-06,1.0,352.0,4.9,3.0,2014-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,983.2,0.0,985.1,2014-04-07,981.5,2014-04-07,20.2,24.1,2014-04-07,18.3,2014-04-07,0.0,88.0,67.0,2014-04-07,0.7,1.0,3.4,353.0,2014-04-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,981.2,0.0,983.5,2014-04-08,978.6,2014-04-08,22.3,29.4,2014-04-08,17.5,2014-04-08,0.0,77.0,51.0,2014-04-08,1.3,347.0,5.8,322.0,2014-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,980.3,0.0,982.0,2014-04-09,977.6,2014-04-09,22.9,29.7,2014-04-09,18.0,2014-04-09,0.0,76.0,49.0,2014-04-09,1.2,341.0,7.6,26.0,2014-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,981.0,0.0,982.8,2014-04-10,978.2,2014-04-10,23.8,32.4,2014-04-10,19.0,2014-04-10,0.0,77.0,46.0,2014-04-10,1.1,177.0,8.4,352.0,2014-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,980.6,0.0,982.2,2014-04-11,978.5,2014-04-11,23.4,31.2,2014-04-11,19.0,2014-04-11,0.0,73.0,43.0,2014-04-11,1.0,352.0,6.6,134.0,2014-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,979.2,0.0,981.2,2014-04-12,976.1,2014-04-12,24.5,33.8,2014-04-12,17.8,2014-04-12,0.0,69.0,39.0,2014-04-12,0.8,151.0,4.6,341.0,2014-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,979.1,0.0,980.7,2014-04-13,977.0,2014-04-13,25.2,33.1,2014-04-13,20.6,2014-04-13,0.0,71.0,41.0,2014-04-13,1.3,342.0,6.7,328.0,2014-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,980.5,0.0,982.7,2014-04-14,978.5,2014-04-14,24.4,29.5,2014-04-14,22.1,2014-04-14,0.0,78.0,59.0,2014-04-14,0.8,339.0,5.4,18.0,2014-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,981.5,0.0,983.0,2014-04-15,980.0,2014-04-15,22.3,26.2,2014-04-15,20.2,2014-04-15,0.0,85.0,65.0,2014-04-15,0.7,28.0,6.1,145.0,2014-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,980.1,0.0,982.1,2014-04-16,977.3,2014-04-16,23.4,31.1,2014-04-16,19.5,2014-04-16,0.0,75.0,44.0,2014-04-16,0.7,192.0,5.1,131.0,2014-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,979.2,0.0,980.7,2014-04-17,977.2,2014-04-17,24.3,30.6,2014-04-17,19.3,2014-04-17,0.0,72.0,47.0,2014-04-17,0.7,352.0,3.9,122.0,2014-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,979.9,0.0,981.1,2014-04-18,978.5,2014-04-18,23.7,29.3,2014-04-18,20.1,2014-04-18,0.0,80.0,56.0,2014-04-18,0.8,358.0,4.9,106.0,2014-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,978.8,0.0,980.7,2014-04-19,977.0,2014-04-19,24.6,30.5,2014-04-19,21.4,2014-04-19,0.0,78.0,53.0,2014-04-19,0.9,4.0,5.6,339.0,2014-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,978.5,0.0,980.1,2014-04-20,976.5,2014-04-20,24.6,30.2,2014-04-20,21.6,2014-04-20,0.0,79.0,54.0,2014-04-20,1.0,344.0,5.4,350.0,2014-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,979.3,0.0,980.8,2014-04-21,977.1,2014-04-21,25.4,33.4,2014-04-21,22.4,2014-04-21,0.0,79.0,44.0,2014-04-21,0.9,162.0,5.6,341.0,2014-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,979.1,0.0,980.6,2014-04-22,976.7,2014-04-22,25.3,31.6,2014-04-22,21.8,2014-04-22,0.0,78.0,51.0,2014-04-22,1.2,350.0,6.7,8.0,2014-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,979.1,0.0,980.2,2014-04-23,977.3,2014-04-23,24.7,30.1,2014-04-23,21.5,2014-04-23,0.0,79.0,57.0,2014-04-23,0.7,5.0,5.4,136.0,2014-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,978.8,0.0,980.5,2014-04-24,976.7,2014-04-24,24.5,31.2,2014-04-24,20.8,2014-04-24,0.0,80.0,47.0,2014-04-24,1.0,345.0,6.2,351.0,2014-04-24,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
