,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,994.2,0.0,995.5,2015-10-01,992.3,2015-10-01,27.6,30.9,2015-10-01,24.9,2015-10-01,0.0,80.0,61.0,2015-10-01,1.1,201.0,8.4,260.0,2015-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,993.9,0.0,995.8,2015-10-02,991.9,2015-10-02,25.0,26.4,2015-10-02,22.8,2015-10-02,0.0,81.0,72.0,2015-10-02,3.9,47.0,14.9,55.0,2015-10-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,995.6,0.0,998.3,2015-10-03,993.4,2015-10-03,26.9,30.9,2015-10-03,23.7,2015-10-03,0.0,78.0,56.0,2015-10-03,1.0,25.0,6.1,331.0,2015-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,997.8,0.0,999.2,2015-10-04,995.9,2015-10-04,28.1,32.5,2015-10-04,24.7,2015-10-04,0.0,74.0,55.0,2015-10-04,1.1,26.0,5.9,323.0,2015-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,997.1,0.0,999.0,2015-10-05,994.4,2015-10-05,27.9,32.1,2015-10-05,25.3,2015-10-05,0.0,71.0,51.0,2015-10-05,1.5,46.0,7.2,94.0,2015-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,995.1,0.0,997.0,2015-10-06,993.1,2015-10-06,27.2,31.0,2015-10-06,25.1,2015-10-07,0.0,66.0,49.0,2015-10-06,3.5,50.0,10.2,67.0,2015-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,993.3,0.0,995.1,2015-10-07,991.7,2015-10-07,26.0,29.8,2015-10-07,24.2,2015-10-07,0.0,66.0,49.0,2015-10-07,2.0,59.0,7.5,34.0,2015-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,990.8,0.0,991.7,2015-10-08,989.0,2015-10-08,24.6,25.7,2015-10-08,23.1,2015-10-08,0.0,88.0,83.0,2015-10-08,1.2,270.0,5.9,33.0,2015-10-08,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,991.7,0.0,993.7,2015-10-09,989.4,2015-10-09,22.2,23.3,2015-10-09,21.2,2015-10-09,0.0,90.0,68.0,2015-10-09,3.2,35.0,11.6,108.0,2015-10-09,82.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,993.8,0.0,997.0,2015-10-10,991.7,2015-10-10,23.2,25.5,2015-10-10,21.8,2015-10-10,0.0,68.0,51.0,2015-10-10,2.5,52.0,9.2,53.0,2015-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
