,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1004.3,0.0,1007.7,2013-09-01,1000.4,2013-09-01,23.1,25.8,2013-09-01,20.5,2013-09-01,0.0,91.0,84.0,2013-09-01,3.4,15.0,12.4,6.0,2013-09-01,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1006.3,0.0,1008.2,2013-09-02,1004.9,2013-09-02,25.1,29.6,2013-09-02,20.8,2013-09-02,0.0,68.0,53.0,2013-09-02,2.2,19.0,7.1,9.0,2013-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1005.9,0.0,1007.3,2013-09-03,1004.1,2013-09-03,25.5,29.6,2013-09-03,20.8,2013-09-03,0.0,69.0,54.0,2013-09-03,2.1,21.0,7.1,30.0,2013-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1007.3,0.0,1008.3,2013-09-04,1005.9,2013-09-04,26.1,30.8,2013-09-04,21.9,2013-09-04,0.0,64.0,50.0,2013-09-04,1.6,43.0,6.0,29.0,2013-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1007.9,0.0,1009.5,2013-09-05,1006.0,2013-09-05,26.5,32.1,2013-09-05,22.0,2013-09-05,0.0,76.0,59.0,2013-09-05,0.9,57.0,5.2,63.0,2013-09-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1009.1,0.0,1010.3,2013-09-06,1007.8,2013-09-06,27.3,32.0,2013-09-06,23.8,2013-09-06,0.0,81.0,65.0,2013-09-06,0.7,54.0,5.7,182.0,2013-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1010.0,0.0,1011.4,2013-09-07,1008.2,2013-09-07,27.4,32.7,2013-09-07,23.9,2013-09-07,0.0,78.0,58.0,2013-09-07,0.4,49.0,6.3,183.0,2013-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1010.2,0.0,1011.7,2013-09-08,1009.3,2013-09-08,27.7,32.9,2013-09-08,24.2,2013-09-08,0.0,79.0,64.0,2013-09-08,0.4,68.0,4.6,78.0,2013-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1008.9,0.0,1010.6,2013-09-09,1007.2,2013-09-09,27.7,32.4,2013-09-09,24.2,2013-09-09,0.0,80.0,65.0,2013-09-09,0.5,66.0,6.0,174.0,2013-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1006.8,0.0,1007.9,2013-09-10,1005.7,2013-09-10,27.6,32.0,2013-09-10,24.5,2013-09-10,0.0,83.0,68.0,2013-09-10,0.9,165.0,6.0,169.0,2013-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1007.4,0.0,1009.4,2013-09-11,1005.4,2013-09-11,28.0,32.8,2013-09-11,23.9,2013-09-11,0.0,82.0,68.0,2013-09-11,0.6,167.0,5.2,107.0,2013-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1007.5,0.0,1008.8,2013-09-12,1005.9,2013-09-12,28.8,34.2,2013-09-12,25.9,2013-09-12,0.0,80.0,58.0,2013-09-12,0.7,47.0,5.2,176.0,2013-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1005.2,0.0,1007.9,2013-09-13,1002.8,2013-09-13,28.5,33.8,2013-09-13,25.5,2013-09-13,0.0,77.0,58.0,2013-09-13,0.5,159.0,5.7,148.0,2013-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1002.4,0.0,1004.0,2013-09-14,1000.5,2013-09-14,28.5,32.8,2013-09-14,24.5,2013-09-14,0.0,80.0,65.0,2013-09-14,0.4,109.0,4.6,104.0,2013-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1002.4,0.0,1004.9,2013-09-15,1000.0,2013-09-15,27.0,31.4,2013-09-15,25.0,2013-09-15,0.0,83.0,69.0,2013-09-15,0.9,53.0,6.6,32.0,2013-09-15,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1005.5,0.0,1006.8,2013-09-16,1003.2,2013-09-16,27.6,31.8,2013-09-16,25.2,2013-09-16,0.0,72.0,62.0,2013-09-16,1.7,61.0,7.1,56.0,2013-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1005.8,0.0,1007.0,2013-09-17,1004.6,2013-09-17,26.7,29.9,2013-09-17,24.9,2013-09-17,0.0,71.0,63.0,2013-09-17,1.6,57.0,6.6,70.0,2013-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1005.4,0.0,1006.8,2013-09-18,1003.4,2013-09-18,26.2,27.6,2013-09-18,23.3,2013-09-18,0.0,89.0,73.0,2013-09-18,1.6,58.0,9.1,85.0,2013-09-18,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1005.2,0.0,1007.0,2013-09-19,1003.4,2013-09-19,27.1,31.0,2013-09-19,25.8,2013-09-19,0.0,87.0,76.0,2013-09-19,1.7,62.0,7.4,31.0,2013-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1001.6,0.0,1004.3,2013-09-20,998.5,2013-09-20,26.7,29.1,2013-09-20,23.9,2013-09-20,0.0,88.0,79.0,2013-09-20,2.6,48.0,8.8,19.0,2013-09-20,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,996.1,0.0,998.8,2013-09-21,994.3,2013-09-21,26.8,28.7,2013-09-21,24.8,2013-09-21,0.0,91.0,84.0,2013-09-21,2.3,5.0,9.3,75.0,2013-09-21,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,997.1,0.0,1001.0,2013-09-22,993.4,2013-09-22,25.9,27.7,2013-09-22,24.5,2013-09-22,0.0,88.0,77.0,2013-09-22,2.4,152.0,12.4,147.0,2013-09-22,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1002.6,0.0,1004.8,2013-09-23,999.5,2013-09-23,27.3,31.8,2013-09-23,24.6,2013-09-23,0.0,81.0,65.0,2013-09-23,1.2,148.0,8.0,157.0,2013-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1004.3,0.0,1006.0,2013-09-24,1002.8,2013-09-24,27.0,31.2,2013-09-24,23.9,2013-09-24,0.0,83.0,68.0,2013-09-24,0.5,170.0,5.2,80.0,2013-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1007.0,0.0,1009.9,2013-09-25,1004.6,2013-09-25,26.7,31.3,2013-09-25,23.6,2013-09-25,0.0,82.0,65.0,2013-09-25,1.2,52.0,9.1,62.0,2013-09-25,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1010.2,0.0,1011.6,2013-09-26,1008.4,2013-09-26,24.8,26.6,2013-09-26,23.7,2013-09-26,0.0,69.0,61.0,2013-09-26,2.5,48.0,9.6,59.0,2013-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1008.7,0.0,1010.5,2013-09-27,1006.8,2013-09-27,25.0,28.4,2013-09-27,23.0,2013-09-27,0.0,74.0,62.0,2013-09-27,1.6,58.0,6.6,69.0,2013-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1005.4,0.0,1007.0,2013-09-28,1003.9,2013-09-28,25.8,28.6,2013-09-28,24.8,2013-09-28,0.0,83.0,74.0,2013-09-28,1.2,48.0,6.3,71.0,2013-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1005.4,0.0,1007.6,2013-09-29,1002.8,2013-09-29,26.3,30.8,2013-09-29,22.2,2013-09-29,0.0,85.0,73.0,2013-09-29,1.4,59.0,9.1,58.0,2013-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1007.7,0.0,1009.9,2013-09-30,1005.5,2013-09-30,25.7,26.6,2013-09-30,25.2,2013-09-30,0.0,85.0,82.0,2013-09-30,3.3,50.0,10.7,21.0,2013-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
