,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1013.2,0.0,1015.1,2015-02-01,1011.4,2015-02-01 00:00:00,15.4,19.0,2015-02-01,13.8,2015-02-01,0.0,0.0,0.0,0.0,0.6,33.0,4.7,73.0,2015-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1011.7,0.0,1013.4,2015-02-02,1009.8,2015-02-02 00:00:00,16.4,22.9,2015-02-02,13.0,2015-02-02,0.0,0.0,0.0,0.0,0.4,23.0,4.8,141.0,2015-02-02,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1009.5,0.0,1011.5,2015-02-03,1007.4,2015-02-03 00:00:00,16.8,24.1,2015-02-03,10.8,2015-02-03,0.0,0.0,0.0,0.0,0.6,17.0,6.3,123.0,2015-02-03,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1008.7,0.0,1010.5,2015-02-04,1006.8,2015-02-04 00:00:00,15.8,17.9,2015-02-04,14.3,2015-02-04,0.0,0.0,0.0,0.0,0.8,338.0,5.8,344.0,2015-02-04,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1010.5,0.0,1013.0,2015-02-05,1007.9,2015-02-05 00:00:00,13.0,14.9,2015-02-05,11.4,2015-02-05,0.0,0.0,0.0,0.0,0.5,328.0,5.6,35.0,2015-02-05,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1010.2,0.0,1012.5,2015-02-06,1008.1,2015-02-06 00:00:00,12.8,15.7,2015-02-06,10.6,2015-02-06,0.0,0.0,0.0,0.0,0.2,46.0,2.5,134.0,2015-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1006.3,0.0,1009.5,2015-02-07,1003.2,2015-02-07 00:00:00,15.0,22.0,2015-02-07,10.8,2015-02-07,0.0,0.0,0.0,0.0,0.2,5.0,4.5,126.0,2015-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1009.3,0.0,1012.7,2015-02-08,1005.8,2015-02-08 00:00:00,12.7,14.8,2015-02-08,10.4,2015-02-08,0.0,0.0,0.0,0.0,0.7,5.0,7.5,31.0,2015-02-08,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1011.8,0.0,1013.6,2015-02-09,1010.0,0.0,11.6,13.3,2015-02-09,10.2,2015-02-09,0.0,0.0,0.0,0.0,0.3,10.0,4.4,360.0,2015-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1007.6,0.0,1011.2,2015-02-10,1005.2,2015-02-10 00:00:00,12.6,16.7,2015-02-10,9.8,2015-02-10,0.0,0.0,0.0,0.0,0.4,30.0,4.0,347.0,2015-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1002.6,0.0,1005.4,2015-02-11,1000.1,2015-02-11 00:00:00,14.5,23.4,2015-02-11,7.2,2015-02-11,0.0,0.0,0.0,0.0,0.4,42.0,4.9,118.0,2015-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1003.3,0.0,1006.1,2015-02-12,1000.8,2015-02-12 00:00:00,15.5,21.2,2015-02-12,12.8,2015-02-12,0.0,0.0,0.0,0.0,0.4,32.0,3.6,208.0,2015-02-12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1006.1,0.0,1008.2,2015-02-13,1004.2,2015-02-13 00:00:00,16.3,23.1,2015-02-13,12.9,2015-02-13,0.0,0.0,0.0,0.0,0.4,20.0,5.7,131.0,2015-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1006.8,0.0,1008.1,2015-02-14,1005.0,2015-02-14 00:00:00,17.2,23.8,2015-02-14,12.3,2015-02-14,0.0,0.0,0.0,0.0,1.0,186.0,5.8,179.0,2015-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1004.1,0.0,1006.9,2015-02-15,1001.3,2015-02-15 00:00:00,19.5,26.0,2015-02-15,15.3,2015-02-15,0.0,0.0,0.0,0.0,1.2,200.0,8.1,174.0,2015-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1002.5,0.0,1004.3,2015-02-16,1000.7,2015-02-16 00:00:00,19.5,24.8,2015-02-16,16.8,2015-02-16,0.0,0.0,0.0,0.0,0.6,16.0,4.9,35.0,2015-02-16,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1004.2,0.0,1007.1,2015-02-17,1002.2,2015-02-17 00:00:00,17.3,19.4,2015-02-17,16.3,2015-02-17,0.0,0.0,0.0,0.0,0.3,6.0,4.8,355.0,2015-02-17,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1007.5,0.0,1009.6,2015-02-18,1005.8,2015-02-18 00:00:00,16.4,19.0,2015-02-18,15.2,2015-02-18,0.0,0.0,0.0,0.0,0.6,3.0,4.3,17.0,2015-02-18,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1010.0,0.0,1011.8,2015-02-19,1008.2,2015-02-19 00:00:00,15.2,17.0,2015-02-19,14.3,2015-02-19,0.0,0.0,0.0,0.0,0.5,23.0,4.2,22.0,2015-02-19,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1006.8,0.0,1009.9,2015-02-20,1004.2,0.0,17.3,23.4,2015-02-20,12.9,2015-02-20,0.0,0.0,0.0,0.0,0.6,122.0,5.1,132.0,2015-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1003.6,0.0,1005.6,2015-02-21,1001.3,2015-02-21 00:00:00,19.0,23.3,2015-02-21,16.6,2015-02-21,0.0,0.0,0.0,0.0,1.0,211.0,4.7,193.0,2015-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1003.0,0.0,1004.4,2015-02-22,1001.4,2015-02-22 00:00:00,19.3,26.3,2015-02-22,13.4,2015-02-22,0.0,0.0,0.0,0.0,0.8,20.0,6.7,44.0,2015-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1002.0,0.0,1003.8,2015-02-23,1000.1,2015-02-23 00:00:00,20.5,24.8,2015-02-23,17.2,2015-02-23,0.0,0.0,0.0,0.0,0.5,6.0,3.9,346.0,2015-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1001.4,0.0,1003.5,2015-02-24,999.0,2015-02-24 00:00:00,20.8,27.4,2015-02-24,17.6,2015-02-24,0.0,0.0,0.0,0.0,0.7,6.0,5.1,47.0,2015-02-24,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1000.6,0.0,1003.2,2015-02-25,997.7,2015-02-25 00:00:00,21.9,28.0,2015-02-25,16.7,2015-02-25,0.0,0.0,0.0,0.0,0.6,42.0,5.2,112.0,2015-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1001.2,0.0,1003.9,2015-02-26,999.3,2015-02-26 00:00:00,21.9,29.8,2015-02-26,16.2,2015-02-26,0.0,0.0,0.0,0.0,0.8,21.0,6.8,135.0,2015-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1003.5,0.0,1006.1,2015-02-27,1000.8,2015-02-27 00:00:00,22.2,28.2,2015-02-27,19.0,2015-02-27,0.0,0.0,0.0,0.0,0.6,3.0,4.4,129.0,2015-02-27,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
