,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1011.4,0.0,1013.3,2016-04-01 00:00:00,1009.9,2016-04-01 00:00:00,23.0,27.4,2016-04-01 00:00:00,20.4,2016-04-01 00:00:00,0.0,82.0,65.0,2016-04-01 00:00:00,0.9,322.0,3.6,277.0,2016-04-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1012.2,0.0,1014.3,2016-04-02 00:00:00,1009.9,2016-04-02 00:00:00,24.5,30.4,2016-04-02 00:00:00,20.8,2016-04-02 00:00:00,0.0,80.0,54.0,2016-04-02 00:00:00,0.9,47.0,4.5,283.0,2016-04-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1010.9,0.0,1012.7,2016-04-03 00:00:00,1009.3,2016-04-03 00:00:00,25.2,30.9,2016-04-03 00:00:00,21.0,2016-04-03 00:00:00,0.0,84.0,60.0,2016-04-03 00:00:00,1.0,164.0,6.6,226.0,2016-04-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1009.8,0.0,1011.5,2016-04-04 00:00:00,1008.2,2016-04-04 00:00:00,25.6,31.5,2016-04-04 00:00:00,20.6,2016-04-04 00:00:00,0.0,80.0,53.0,2016-04-04 00:00:00,0.8,15.0,6.0,280.0,2016-04-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1011.2,0.0,1013.3,2016-04-05 00:00:00,1009.5,2016-04-05 00:00:00,25.0,31.0,2016-04-05 00:00:00,21.9,2016-04-05 00:00:00,0.0,81.0,57.0,2016-04-05 00:00:00,0.9,330.0,4.7,317.0,2016-04-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1010.1,0.0,1013.0,2016-04-06 00:00:00,1007.4,2016-04-06 00:00:00,26.5,34.1,2016-04-06 00:00:00,20.3,2016-04-06 00:00:00,0.0,77.0,45.0,2016-04-06 00:00:00,0.9,224.0,5.8,222.0,2016-04-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1010.1,0.0,1012.1,2016-04-07 00:00:00,1008.0,2016-04-07 00:00:00,27.9,34.5,2016-04-07 00:00:00,22.4,2016-04-07 00:00:00,0.0,79.0,46.0,2016-04-07 00:00:00,1.2,159.0,7.0,223.0,2016-04-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1010.4,0.0,1012.0,2016-04-08 00:00:00,1008.4,2016-04-08 00:00:00,26.5,33.4,2016-04-08 00:00:00,22.9,2016-04-08 00:00:00,0.0,80.0,42.0,2016-04-08 00:00:00,1.0,20.0,5.1,339.0,2016-04-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1009.2,0.0,1011.4,2016-04-09 00:00:00,1005.8,2016-04-09 00:00:00,25.7,31.6,2016-04-09 00:00:00,21.7,2016-04-09 00:00:00,0.0,79.0,53.0,2016-04-09 00:00:00,1.1,20.0,4.5,270.0,2016-04-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1007.1,0.0,1009.3,2016-04-10 00:00:00,1005.4,2016-04-10 00:00:00,24.8,31.9,2016-04-10 00:00:00,21.6,2016-04-10 00:00:00,0.0,83.0,48.0,2016-04-10 00:00:00,1.3,51.0,10.3,153.0,2016-04-10 00:00:00,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
