,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1010.1,0.0,1012.4,2014-03-01,1006.8,2014-03-01,19.7,25.6,2014-03-01,16.0,2014-03-01,0.0,83.0,57.0,2014-03-01,1.5,62.0,6.6,276.0,2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1011.2,0.0,1013.0,2014-03-02,1009.2,2014-03-02,15.3,19.6,2014-03-02,14.0,2014-03-02,0.0,83.0,77.0,2014-03-02,3.5,23.0,10.9,6.0,2014-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1013.1,0.0,1014.7,2014-03-03,1011.3,2014-03-03,15.5,17.7,2014-03-03,13.2,2014-03-03,0.0,79.0,69.0,2014-03-03,3.3,33.0,14.2,9.0,2014-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1013.2,0.0,1015.1,2014-03-04,1011.0,2014-03-04,15.6,18.0,2014-03-04,14.5,2014-03-04,0.0,89.0,80.0,2014-03-04,2.3,30.0,6.7,12.0,2014-03-04,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1014.4,0.0,1016.1,2014-03-05,1012.1,2014-03-05,15.8,19.2,2014-03-05,14.0,2014-03-05,0.0,74.0,60.0,2014-03-05,3.6,26.0,12.4,27.0,2014-03-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1014.8,0.0,1017.5,2014-03-06,1012.6,2014-03-06,14.3,15.7,2014-03-06,13.1,2014-03-06,0.0,83.0,71.0,2014-03-06,2.7,28.0,11.5,23.0,2014-03-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1016.3,0.0,1018.4,2014-03-07,1014.3,2014-03-07,15.3,18.0,2014-03-07,12.5,2014-03-07,0.0,85.0,69.0,2014-03-07,3.1,26.0,14.2,17.0,2014-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1014.6,0.0,1016.5,2014-03-08,1013.0,2014-03-08,14.3,16.5,2014-03-08,12.5,2014-03-08,0.0,92.0,89.0,2014-03-08,2.7,24.0,9.9,25.0,2014-03-08,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1016.1,0.0,1017.6,2014-03-09,1014.7,2014-03-09,13.7,14.8,2014-03-09,12.7,2014-03-09,0.0,77.0,68.0,2014-03-09,4.0,22.0,13.8,351.0,2014-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1016.9,0.0,1018.5,2014-03-10,1015.6,2014-03-10,16.1,19.3,2014-03-10,13.0,2014-03-10,0.0,73.0,61.0,2014-03-10,1.6,34.0,5.9,39.0,2014-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1016.5,0.0,1018.8,2014-03-11,1014.7,2014-03-11,16.4,18.6,2014-03-11,15.3,2014-03-11,0.0,89.0,81.0,2014-03-11,1.7,5.0,7.9,339.0,2014-03-11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
