,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,995.0,0.0,997.2,2014-08-01,993.4,2014-08-01,29.3,34.3,2014-08-01,25.3,2014-08-01,0.0,82.0,55.0,2014-08-01,1.0,247.0,5.8,239.0,2014-08-01,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,997.2,0.0,999.2,2014-08-02,995.3,2014-08-02,28.0,34.3,2014-08-02,25.2,2014-08-02,0.0,89.0,58.0,2014-08-02,0.7,166.0,5.8,23.0,2014-08-02,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,997.9,0.0,999.2,2014-08-03,995.8,2014-08-03,29.2,35.6,2014-08-03,25.6,2014-08-03,0.0,82.0,53.0,2014-08-03,1.1,66.0,7.9,266.0,2014-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,998.3,0.0,999.7,2014-08-04,996.5,2014-08-04,29.2,33.9,2014-08-04,25.7,2014-08-04,0.0,80.0,56.0,2014-08-04,1.1,236.0,7.5,253.0,2014-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,999.6,0.0,1001.5,2014-08-05,997.7,2014-08-05,26.8,33.7,2014-08-05,23.6,2014-08-05,0.0,89.0,57.0,2014-08-05,0.9,33.0,7.6,48.0,2014-08-05,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,999.1,0.0,1000.5,2014-08-06,996.5,2014-08-06,28.1,34.8,2014-08-06,26.7,2014-08-06,0.0,86.0,52.0,2014-08-06,0.8,265.0,6.6,250.0,2014-08-06,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,998.3,0.0,999.9,2014-08-07,996.5,2014-08-07,26.8,33.0,2014-08-07,24.7,2014-08-07,0.0,92.0,65.0,2014-08-07,0.8,210.0,6.9,246.0,2014-08-07,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,997.9,0.0,999.9,2014-08-08,996.2,2014-08-08,27.2,33.0,2014-08-08,24.8,2014-08-08,0.0,91.0,65.0,2014-08-08,0.8,230.0,5.6,207.0,2014-08-08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,999.8,0.0,1001.3,2014-08-09,998.3,2014-08-09,27.3,31.7,2014-08-09,25.3,2014-08-09,0.0,89.0,67.0,2014-08-09,1.0,248.0,5.9,235.0,2014-08-09,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1000.4,0.0,1001.9,2014-08-10,100.1,2014-08-10,26.0,28.7,2014-08-10,25.0,2014-08-10,0.0,98.0,84.0,2014-08-10,0.7,51.0,3.9,233.0,2014-08-10,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,999.0,0.0,1001.1,2014-08-11,996.2,2014-08-11,26.7,31.0,2014-08-11,24.6,2014-08-11,0.0,93.0,73.0,2014-08-11,0.6,7.0,4.6,33.0,2014-08-11,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,998.0,0.0,999.4,2014-08-12,996.0,2014-08-12,25.3,28.0,2014-08-12,24.1,2014-08-12,0.0,98.0,83.0,2014-08-12,0.7,18.0,5.2,20.0,2014-08-12,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1001.0,0.0,1004.0,2014-08-13,998.7,2014-08-13,25.3,29.6,2014-08-13,24.0,2014-08-13,0.0,96.0,73.0,2014-08-13,0.6,68.0,6.0,149.0,2014-08-13,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1004.9,0.0,1006.7,2014-08-14,1003.3,2014-08-14,27.6,33.5,2014-08-14,26.0,2014-08-14,0.0,87.0,60.0,2014-08-14,0.9,36.0,4.2,302.0,2014-08-14,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1004.9,0.0,1006.3,2014-08-15,1002.5,2014-08-15,28.8,33.7,2014-08-15,25.2,2014-08-15,0.0,84.0,58.0,2014-08-15,1.3,28.0,8.0,233.0,2014-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1002.9,0.0,1004.8,2014-08-16,1000.5,2014-08-16,28.4,35.2,2014-08-16,24.8,2014-08-16,0.0,81.0,54.0,2014-08-16,1.2,250.0,11.1,248.0,2014-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1002.1,0.0,1004.1,2014-08-17,1000.2,2014-08-17,28.5,34.6,2014-08-17,24.0,2014-08-17,0.0,81.0,55.0,2014-08-17,0.9,22.0,6.7,265.0,2014-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1003.8,0.0,1006.7,2014-08-18,1001.9,2014-08-18,27.9,34.1,2014-08-18,25.0,2014-08-18,0.0,86.0,58.0,2014-08-18,1.1,50.0,6.1,241.0,2014-08-18,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1005.7,0.0,1007.9,2014-08-19,1004.1,2014-08-19,27.4,33.2,2014-08-19,24.0,2014-08-19,0.0,81.0,50.0,2014-08-19,1.1,4.0,9.2,244.0,2014-08-19,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1006.1,0.0,1007.7,2014-08-20,1004.7,2014-08-20,27.0,33.3,2014-08-20,23.0,2014-08-20,0.0,83.0,53.0,2014-08-20,0.7,3.0,5.2,248.0,2014-08-20,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1005.2,0.0,1006.9,2014-08-21,1002.9,2014-08-21,28.0,34.3,2014-08-21,22.5,2014-08-21,0.0,79.0,52.0,2014-08-21,1.2,3.0,8.5,283.0,2014-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1005.1,0.0,1006.6,2014-08-22,1002.2,2014-08-22,28.1,35.1,2014-08-22,24.6,2014-08-22,0.0,84.0,53.0,2014-08-22,1.0,261.0,8.2,236.0,2014-08-22,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1004.5,0.0,1006.0,2014-08-23,1002.4,2014-08-23,28.6,34.6,2014-08-23,24.5,2014-08-23,0.0,77.0,45.0,2014-08-23,0.8,8.0,6.3,277.0,2014-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1004.5,0.0,1006.3,2014-08-24,1002.1,2014-08-24,28.3,35.5,2014-08-24,24.5,2014-08-24,0.0,81.0,48.0,2014-08-24,1.0,54.0,9.0,226.0,2014-08-24,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1005.0,0.0,1007.0,2014-08-25,1002.7,2014-08-25,27.9,34.7,2014-08-25,25.1,2014-08-25,0.0,87.0,59.0,2014-08-25,0.7,3.0,8.5,241.0,2014-08-25,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1005.3,0.0,1006.6,2014-08-26,1002.8,2014-08-26,28.9,35.3,2014-08-26,24.2,2014-08-26,0.0,80.0,53.0,2014-08-26,0.7,240.0,5.2,82.0,2014-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1006.3,0.0,1008.7,2014-08-27,1004.0,2014-08-27,27.7,35.2,2014-08-27,23.5,2014-08-27,0.0,83.0,56.0,2014-08-27,0.9,7.0,9.0,255.0,2014-08-27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1007.5,0.0,1009.5,2014-08-28,1004.8,2014-08-28,26.9,35.3,2014-08-28,22.1,2014-08-28,0.0,82.0,52.0,2014-08-28,1.0,251.0,17.2,353.0,2014-08-28,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1006.8,0.0,1008.2,2014-08-29,1004.8,2014-08-29,27.6,34.5,2014-08-29,24.1,2014-08-29,0.0,85.0,54.0,2014-08-29,1.0,251.0,9.5,227.0,2014-08-29,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1005.9,0.0,1007.8,2014-08-30,1004.1,2014-08-30,27.0,34.8,2014-08-30,23.8,2014-08-30,0.0,85.0,52.0,2014-08-30,0.8,250.0,6.8,190.0,2014-08-30,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,1005.0,0.0,1006.7,2014-08-31,1003.4,2014-08-31,27.8,34.5,2014-08-31,23.5,2014-08-31,0.0,84.0,49.0,2014-08-31,0.9,36.0,10.9,227.0,2014-08-31,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
