,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1010.0,0.0,1011.8,2015-10-01,1007.8,2015-10-01,29.5,33.7,2015-10-01,26.7,2015-10-01,0.0,75.0,51.0,2015-10-01,0.8,11.0,6.6,256.0,2015-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1011.2,0.0,1013.4,2015-10-02,1009.4,2015-10-02,25.8,28.5,2015-10-02,23.4,2015-10-02,0.0,82.0,74.0,2015-10-02,1.9,75.0,17.1,56.0,2015-10-02,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1011.4,0.0,1014.4,2015-10-03,1009.5,2015-10-03,29.9,34.2,2015-10-03,26.6,2015-10-03,0.0,67.0,48.0,2015-10-03,1.0,65.0,13.7,92.0,2015-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1014.0,0.0,1015.5,2015-10-04,1011.9,2015-10-04,30.1,34.0,2015-10-04,26.9,2015-10-04,0.0,67.0,49.0,2015-10-04,1.6,74.0,11.0,96.0,2015-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1013.1,0.0,1015.0,2015-10-05,1010.3,2015-10-05,29.9,34.2,2015-10-05,27.2,2015-10-05,0.0,67.0,46.0,2015-10-05,1.7,75.0,9.3,94.0,2015-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1011.9,0.0,1013.7,2015-10-06,1009.8,2015-10-06,27.7,31.7,2015-10-06,26.0,2015-10-06,0.0,71.0,53.0,2015-10-06,2.7,73.0,9.9,48.0,2015-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1009.2,0.0,1011.5,2015-10-07,1007.0,2015-10-07,27.2,30.9,2015-10-07,25.3,2015-10-07,0.0,64.0,50.0,2015-10-07,1.7,76.0,12.6,60.0,2015-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1006.5,0.0,1008.3,2015-10-08,1005.0,2015-10-08,26.0,29.2,2015-10-08,24.0,2015-10-08,0.0,78.0,63.0,2015-10-08,0.8,344.0,8.2,244.0,2015-10-08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1008.3,0.0,1010.8,2015-10-09,1005.3,2015-10-09,23.5,24.7,2015-10-09,22.3,2015-10-09,0.0,86.0,72.0,2015-10-09,0.6,78.0,6.0,88.0,2015-10-09,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1010.3,0.0,1013.4,2015-10-10,1008.5,2015-10-10,24.4,26.5,2015-10-10,22.6,2015-10-10,0.0,70.0,58.0,2015-10-10,0.8,79.0,7.1,92.0,2015-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
