,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,887.3,0.0,889.2,2015-09-01,886.1,2015-09-01,21.2,27.2,2015-09-01,18.4,2015-09-01,0.0,85.0,68.0,2015-09-01,1.5,239.0,8.9,124.0,2015-09-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,889.3,0.0,890.9,2015-09-02,888.0,2015-09-02,20.7,27.1,2015-09-02,18.5,2015-09-02,0.0,88.0,66.0,2015-09-02,1.5,329.0,4.2,127.0,2015-09-02,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,890.5,0.0,891.8,2015-09-03,889.5,2015-09-03,21.5,25.9,2015-09-03,18.8,2015-09-03,0.0,88.0,73.0,2015-09-03,1.1,321.0,5.1,1.0,2015-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,890.1,0.0,891.8,2015-09-04,888.6,2015-09-04,21.0,25.3,2015-09-04,19.1,2015-09-04,0.0,97.0,83.0,2015-09-04,1.1,130.0,4.9,321.0,2015-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,887.9,0.0,889.9,2015-09-05,886.4,2015-09-05,21.4,26.0,2015-09-05,19.1,2015-09-05,0.0,92.0,78.0,2015-09-05,1.3,293.0,3.7,125.0,2015-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,885.5,0.0,887.1,2015-09-06,883.6,2015-09-06,22.2,27.8,2015-09-06,18.7,2015-09-06,0.0,84.0,67.0,2015-09-06,1.2,84.0,4.9,131.0,2015-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,884.1,0.0,885.7,2015-09-07,882.3,2015-09-07,19.7,23.7,2015-09-07,18.3,2015-09-07,0.0,97.0,82.0,2015-09-07,1.6,133.0,6.3,128.0,2015-09-07,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,885.1,0.0,886.8,2015-09-08,883.6,2015-09-08,20.2,23.0,2015-09-08,18.5,2015-09-08,0.0,96.0,89.0,2015-09-08,1.0,116.0,3.4,277.0,2015-09-08,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,887.3,0.0,889.2,2015-09-09,885.8,2015-09-09,20.7,26.8,2015-09-09,18.2,2015-09-09,0.0,93.0,76.0,2015-09-09,1.2,133.0,5.2,317.0,2015-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,887.9,0.0,889.5,2015-09-10,886.2,2015-09-10,20.1,26.3,2015-09-10,17.4,2015-09-10,0.0,89.0,72.0,2015-09-10,1.1,315.0,4.5,348.0,2015-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,886.7,0.0,888.0,2015-09-11,885.4,2015-09-11,20.2,26.7,2015-09-11,16.7,2015-09-11,0.0,91.0,69.0,2015-09-11,1.0,314.0,3.6,347.0,2015-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,887.5,0.0,889.0,2015-09-12,886.4,2015-09-12,20.0,27.0,2015-09-12,15.5,2015-09-12,0.0,92.0,70.0,2015-09-12,1.1,337.0,6.4,302.0,2015-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,888.4,0.0,890.3,2015-09-13,886.8,2015-09-13,20.6,27.1,2015-09-13,17.6,2015-09-13,0.0,88.0,69.0,2015-09-13,1.1,313.0,4.2,276.0,2015-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,888.2,0.0,889.6,2015-09-14,886.8,2015-09-14,20.5,26.8,2015-09-14,16.5,2015-09-14,0.0,91.0,65.0,2015-09-14,1.2,130.0,4.6,330.0,2015-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,888.3,0.0,890.0,2015-09-15,887.0,2015-09-15,21.5,28.1,2015-09-15,18.5,2015-09-15,0.0,83.0,61.0,2015-09-15,1.1,330.0,4.1,305.0,2015-09-15,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,888.5,0.0,890.2,2015-09-16,887.0,2015-09-16,21.0,28.0,2015-09-16,18.2,2015-09-16,0.0,90.0,73.0,2015-09-16,1.2,325.0,5.1,360.0,2015-09-16,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,890.3,0.0,891.7,2015-09-17,889.0,2015-09-17,21.2,27.5,2015-09-17,18.0,2015-09-17,0.0,87.0,68.0,2015-09-17,1.0,321.0,4.6,340.0,2015-09-17,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,889.8,0.0,891.2,2015-09-18,888.9,2015-09-18,20.5,26.5,2015-09-18,16.9,2015-09-18,0.0,82.0,66.0,2015-09-18,1.4,122.0,5.0,307.0,2015-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,887.8,0.0,889.0,2015-09-19,886.5,2015-09-19,20.0,27.2,2015-09-19,16.7,2015-09-19,0.0,88.0,66.0,2015-09-19,1.0,15.0,4.3,346.0,2015-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,886.3,0.0,888.0,2015-09-20,884.9,2015-09-20,19.9,24.2,2015-09-20,17.5,2015-09-20,0.0,95.0,75.0,2015-09-20,1.0,335.0,3.2,318.0,2015-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,886.2,0.0,887.6,2015-09-21,885.2,2015-09-21,19.7,23.9,2015-09-21,18.4,2015-09-21,0.0,96.0,82.0,2015-09-21,0.9,127.0,3.6,329.0,2015-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,887.4,0.0,888.4,2015-09-22,886.4,2015-09-22,20.3,26.0,2015-09-22,18.6,2015-09-22,0.0,93.0,74.0,2015-09-22,1.1,321.0,5.5,303.0,2015-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
