,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,970.8,0.0,972.5,2016-04-01,969.1,2016-04-01,21.6,25.4,2016-04-01,19.1,2016-04-01,0.0,83.0,65.0,2016-04-01,0.7,307.0,3.9,306.0,2016-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,971.4,0.0,973.4,2016-04-02,969.4,2016-04-02,22.6,27.7,2016-04-02,19.2,2016-04-02,0.0,78.0,54.0,2016-04-02,0.9,64.0,5.1,239.0,2016-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,970.4,0.0,972.2,2016-04-03,968.8,2016-04-03,23.2,27.8,2016-04-03,19.5,2016-04-03,0.0,81.0,61.0,2016-04-03,1.2,48.0,6.6,218.0,2016-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,969.4,0.0,971.2,2016-04-04,967.5,2016-04-04,22.8,28.8,2016-04-04,18.2,2016-04-04,0.0,80.0,51.0,2016-04-04,1.1,1.0,5.1,308.0,2016-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,970.6,0.0,972.3,2016-04-05,969.0,2016-04-05,23.1,29.4,2016-04-05,18.3,2016-04-05,0.0,78.0,49.0,2016-04-05,0.8,303.0,5.7,317.0,2016-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,969.7,0.0,972.0,2016-04-06,967.3,2016-04-06,24.3,31.9,2016-04-06,17.2,2016-04-06,0.0,71.0,33.0,2016-04-06,1.3,48.0,6.2,229.0,2016-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,969.9,0.0,971.7,2016-04-07,967.6,2016-04-07,25.2,31.8,2016-04-07,19.0,2016-04-07,0.0,73.0,46.0,2016-04-07,1.5,223.0,7.0,179.0,2016-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,969.8,0.0,971.5,2016-04-08,967.6,2016-04-08,24.3,31.0,2016-04-08,19.9,2016-04-08,0.0,76.0,43.0,2016-04-08,1.1,104.0,7.0,300.0,2016-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,968.7,0.0,970.9,2016-04-09,965.4,2016-04-09,24.0,29.0,2016-04-09,20.2,2016-04-09,0.0,75.0,57.0,2016-04-09,1.4,222.0,4.9,221.0,2016-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,966.8,0.0,969.1,2016-04-10,964.1,2016-04-10,22.9,28.3,2016-04-10,19.8,2016-04-10,0.0,77.0,51.0,2016-04-10,1.3,49.0,12.7,193.0,2016-04-10,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,967.2,0.0,969.3,2016-04-11,965.6,2016-04-11,21.1,25.1,2016-04-11,19.4,2016-04-11,0.0,90.0,69.0,2016-04-11,0.7,7.0,4.6,226.0,2016-04-11,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,965.9,0.0,968.4,2016-04-12,962.8,2016-04-12,22.4,28.7,2016-04-12,18.2,2016-04-12,0.0,84.0,56.0,2016-04-12,0.9,305.0,5.6,299.0,2016-04-12,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,963.6,0.0,965.9,2016-04-13,960.3,2016-04-13,22.4,26.9,2016-04-13,20.0,2016-04-13,0.0,80.0,58.0,2016-04-13,1.7,174.0,15.0,186.0,2016-04-13,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
