,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1012.3,0.0,1014.3,2016-02-01,1009.7,2016-02-01,19.3,23.9,2016-02-01,15.1,2016-02-01,0.0,86.0,67.0,2016-02-01,2.3,327.0,9.8,331.0,2016-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1014.4,0.0,1016.3,2016-02-02,1012.8,2016-02-02,15.7,17.9,2016-02-02,13.8,2016-02-02,0.0,97.0,89.0,2016-02-02,1.3,334.0,6.7,346.0,2016-02-02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1014.7,0.0,1016.2,2016-02-03,1012.5,2016-02-03,17.4,22.6,2016-02-03,14.6,2016-02-03,0.0,89.0,65.0,2016-02-03,1.3,12.0,9.4,290.0,2016-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1012.8,0.0,1015.7,2016-02-04,1009.8,2016-02-04,18.6,24.3,2016-02-04,14.8,2016-02-04,0.0,89.0,63.0,2016-02-04,1.7,286.0,9.3,320.0,2016-02-04,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1010.7,0.0,1012.6,2016-02-05,1007.2,2016-02-05,17.7,23.3,2016-02-05,13.6,2016-02-05,0.0,87.0,59.0,2016-02-05,2.8,323.0,11.1,328.0,2016-02-05,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1014.0,0.0,1017.3,2016-02-06,1011.3,2016-02-06,13.6,16.4,2016-02-06,9.8,2016-02-06,0.0,78.0,59.0,2016-02-06,2.7,321.0,11.2,307.0,2016-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1017.0,0.0,1019.2,2016-02-07,1013.8,2016-02-07,13.8,22.1,2016-02-07,8.1,2016-02-07,0.0,74.0,41.0,2016-02-07,1.2,36.0,9.3,303.0,2016-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1016.8,0.0,1018.8,2016-02-08,1013.9,2016-02-08,14.6,23.4,2016-02-08,8.8,2016-02-08,0.0,74.0,30.0,2016-02-08,1.0,22.0,7.9,277.0,2016-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1015.2,0.0,1017.9,2016-02-09,1013.4,2016-02-09,16.9,24.5,2016-02-09,9.1,2016-02-09,0.0,64.0,26.0,2016-02-09,1.0,19.0,8.0,266.0,2016-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1012.2,0.0,1014.8,2016-02-10,1009.8,2016-02-10,18.5,25.2,2016-02-10,13.4,2016-02-10,0.0,70.0,33.0,2016-02-10,0.5,41.0,3.3,260.0,2016-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1009.8,0.0,1011.4,2016-02-11,1007.6,2016-02-11,21.2,28.7,2016-02-11,15.9,2016-02-11,0.0,80.0,44.0,2016-02-11,1.3,226.0,12.3,329.0,2016-02-11,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1009.3,0.0,1011.2,2016-02-12,1007.4,2016-02-12,23.1,29.2,2016-02-12,19.0,2016-02-12,0.0,91.0,61.0,2016-02-12,1.0,13.0,6.3,316.0,2016-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1008.6,0.0,1010.8,2016-02-13,1006.3,2016-02-13,23.7,33.1,2016-02-13,17.2,2016-02-13,0.0,76.0,32.0,2016-02-13,1.1,83.0,6.3,274.0,2016-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1008.9,0.0,1011.9,2016-02-14,1006.5,2016-02-14,22.6,29.8,2016-02-14,17.1,2016-02-14,0.0,79.0,46.0,2016-02-14,1.5,71.0,8.2,243.0,2016-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1015.0,0.0,1017.7,2016-02-15,1011.8,2016-02-15,15.2,17.9,2016-02-15,12.4,2016-02-15,0.0,88.0,78.0,2016-02-15,1.5,310.0,8.5,327.0,2016-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1016.9,0.0,1018.5,2016-02-16,1015.1,2016-02-16,15.4,17.5,2016-02-16,13.1,2016-02-16,0.0,91.0,82.0,2016-02-16,0.7,13.0,8.3,319.0,2016-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1015.7,0.0,1017.6,2016-02-17,1013.2,2016-02-17,18.1,22.3,2016-02-17,14.2,2016-02-17,0.0,81.0,61.0,2016-02-17,1.1,22.0,7.8,317.0,2016-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1013.9,0.0,1016.1,2016-02-18,1011.4,2016-02-18,19.6,25.9,2016-02-18,16.1,2016-02-18,0.0,82.0,53.0,2016-02-18,1.5,11.0,8.6,310.0,2016-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1012.6,0.0,1014.7,2016-02-19,1009.2,2016-02-19,20.1,28.2,2016-02-19,16.0,2016-02-19,0.0,85.0,42.0,2016-02-19,1.5,35.0,11.2,318.0,2016-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1013.8,0.0,1016.2,2016-02-20,1011.4,2016-02-20,18.4,23.8,2016-02-20,16.1,2016-02-20,0.0,84.0,60.0,2016-02-20,1.6,335.0,8.0,283.0,2016-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1015.6,0.0,1017.0,2016-02-21,1013.7,2016-02-21,19.3,23.3,2016-02-21,15.9,2016-02-21,0.0,80.0,59.0,2016-02-21,1.1,272.0,5.9,291.0,2016-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1014.4,0.0,1016.4,2016-02-22,1011.2,2016-02-22,21.5,29.3,2016-02-22,15.5,2016-02-22,0.0,80.0,49.0,2016-02-22,1.2,317.0,10.8,311.0,2016-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1013.7,0.0,1015.9,2016-02-23,1011.5,2016-02-23,21.4,25.9,2016-02-23,17.9,2016-02-23,0.0,84.0,65.0,2016-02-23,1.2,60.0,7.0,330.0,2016-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1017.8,0.0,1020.3,2016-02-24,1014.9,2016-02-24,18.1,19.8,2016-02-24,16.1,2016-02-24,0.0,88.0,81.0,2016-02-24,0.8,240.0,5.7,328.0,2016-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1020.0,0.0,1022.0,2016-02-25,1018.3,2016-02-25,19.2,23.4,2016-02-25,16.3,2016-02-25,0.0,81.0,62.0,2016-02-25,0.9,59.0,5.8,286.0,2016-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1018.5,0.0,1020.9,2016-02-26,1015.2,2016-02-26,19.9,25.9,2016-02-26,16.9,2016-02-26,0.0,80.0,54.0,2016-02-26,1.5,331.0,8.7,312.0,2016-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1015.9,0.0,1017.9,2016-02-27,1013.4,2016-02-27,18.7,24.5,2016-02-27,15.1,2016-02-27,0.0,86.0,59.0,2016-02-27,2.2,323.0,9.4,261.0,2016-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
