,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1014.6,0.0,1016.5,2016-04-01,1012.8,2016-04-01,22.3,26.8,2016-04-01,19.9,2016-04-01,0.0,86.0,66.0,2016-04-01,1.2,290.0,5.6,12.0,2016-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1015.2,0.0,1017.1,2016-04-02,1013.1,2016-04-02,23.7,29.3,2016-04-02,20.0,2016-04-03,0.0,84.0,56.0,2016-04-02,1.0,259.0,5.0,256.0,2016-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1013.9,0.0,1015.6,2016-04-03,1012.4,2016-04-03,24.2,29.0,2016-04-03,20.4,2016-04-03,0.0,89.0,59.0,2016-04-03,1.9,233.0,9.5,215.0,2016-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1012.8,0.0,1014.4,2016-04-04,1011.3,2016-04-04,24.6,29.7,2016-04-04,21.0,2016-04-04,0.0,86.0,58.0,2016-04-04,1.2,250.0,6.0,233.0,2016-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1014.1,0.0,1016.1,2016-04-05,1012.3,2016-04-05,24.3,29.9,2016-04-05,21.1,2016-04-05,0.0,85.0,62.0,2016-04-05,1.5,35.0,6.6,9.0,2016-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1013.0,0.0,1015.7,2016-04-06,1010.8,2016-04-06,25.4,30.2,2016-04-06,20.4,2016-04-06,0.0,83.0,58.0,2016-04-06,2.0,206.0,12.0,226.0,2016-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1013.0,0.0,1014.8,2016-04-07,1011.2,2016-04-07,26.1,31.9,2016-04-07,21.7,2016-04-07,0.0,88.0,58.0,2016-04-07,3.2,212.0,12.9,246.0,2016-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1013.4,0.0,1014.8,2016-04-08,1011.7,2016-04-08,25.7,31.2,2016-04-08,22.1,2016-04-08,0.0,84.0,49.0,2016-04-08,1.3,35.0,5.5,258.0,2016-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1012.2,0.0,1014.4,2016-04-09,1009.2,2016-04-09,24.8,30.3,2016-04-09,21.4,2016-04-09,0.0,84.0,57.0,2016-04-09,1.6,69.0,5.2,260.0,2016-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1010.1,0.0,1012.2,2016-04-10,1007.9,2016-04-10,24.1,29.5,2016-04-10,20.6,2016-04-10,0.0,90.0,58.0,2016-04-10,1.5,130.0,7.5,246.0,2016-04-10,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1010.6,0.0,1012.4,2016-04-11,1008.5,2016-04-11,22.3,26.6,2016-04-11,20.4,2016-04-11,0.0,94.0,73.0,2016-04-11,2.3,13.0,8.7,15.0,2016-04-11,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1009.6,0.0,1012.1,2016-04-12,1006.7,2016-04-12,23.5,28.1,2016-04-12,20.4,2016-04-12,0.0,88.0,68.0,2016-04-12,1.8,25.0,6.6,18.0,2016-04-12,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1006.8,0.0,1009.2,2016-04-14,1003.8,2016-04-13,23.7,27.0,2016-04-13,21.2,2016-04-13,0.0,92.0,72.0,2016-04-13,2.8,192.0,12.3,206.0,2016-04-13,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1010.3,0.0,1013.2,2016-04-14,1008.1,2016-04-14,23.5,27.3,2016-04-14,21.7,2016-04-14,0.0,96.0,80.0,2016-04-14,1.5,191.0,9.4,239.0,2016-04-14,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1012.6,0.0,1014.3,2016-04-15,1010.5,2016-04-15,22.0,25.4,2016-04-15,20.5,2016-04-15,0.0,99.0,92.0,2016-04-15,1.5,20.0,7.9,21.0,2016-04-15,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1011.3,0.0,1013.5,2016-04-16,1009.1,2016-04-16,25.8,30.6,2016-04-16,20.5,2016-04-16,0.0,83.0,55.0,2016-04-16,2.8,208.0,13.9,209.0,2016-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1011.7,0.0,1013.3,2016-04-17,1009.5,2016-04-17,26.2,29.9,2016-04-17,22.6,2016-04-17,0.0,89.0,71.0,2016-04-17,1.0,222.0,5.7,251.0,2016-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1014.5,0.0,1017.2,2016-04-18,1011.4,2016-04-18,22.7,30.5,2016-04-18,19.1,2016-04-18,0.0,88.0,54.0,2016-04-18,3.1,6.0,13.4,348.0,2016-04-18,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1017.2,0.0,1019.2,2016-04-19,1015.4,2016-04-19,22.7,28.0,2016-04-19,17.7,2016-04-19,0.0,80.0,62.0,2016-04-19,3.2,9.0,9.4,18.0,2016-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1014.4,0.0,1017.9,2016-04-21,1011.9,2016-04-20,24.2,29.2,2016-04-20,20.9,2016-04-20,0.0,89.0,66.0,2016-04-20,1.7,4.0,7.0,13.0,2016-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
