,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1010.6,1011.7,1011.9,2013-10-01,1008.8,2013-10-01,27.6,31.3,2013-10-01,25.3,2013-10-01,23.4,78.0,66.0,2013-10-01,1.8,350.0,9.7,60.0,2013-10-01,1.5,1.9,0.6,2013-10-01 00:00:00,0.9,2013-10-01 00:00:00,4.0,33.8,14.1,14.4,4.6
2,2.0,1010.0,1011.1,1011.7,2013-10-02,1007.6,2013-10-02,27.4,31.4,2013-10-02,24.6,2013-10-02,22.0,73.0,62.0,2013-10-02,2.1,50.0,11.8,50.0,2013-10-02,0.1,1.4,0.1,2013-10-02 00:00:00,0.1,2013-10-02 00:00:00,7.7,65.1,17.1,11.8,-4.0
3,3.0,1009.5,1010.6,1011.2,2013-10-03,1007.7,2013-10-03,26.4,30.5,2013-10-03,23.7,2013-10-03,19.1,65.0,42.0,2013-10-03,2.7,50.0,13.1,10.0,2013-10-03,0.0,0.0,0.0,0.0,0.0,0.0,5.8,49.1,16.38,8.4,6.4
4,4.0,1008.0,1009.1,1009.8,2013-10-04,1005.9,2013-10-04,26.3,30.6,2013-10-04,22.5,2013-10-04,18.7,63.0,49.0,2013-10-04,1.8,350.0,10.1,50.0,2013-10-04,0.0,0.0,0.0,0.0,0.0,0.0,8.8,74.7,19.21,12.4,5.1
5,5.0,1004.2,1005.3,1006.8,2013-10-05,1002.0,2013-10-05,27.0,31.6,2013-10-05,22.7,2013-10-05,19.9,66.0,50.0,2013-10-05,1.4,310.0,6.4,190.0,2013-10-05,0.0,0.0,0.0,0.0,0.0,0.0,10.6,90.2,20.66,13.0,5.2
6,6.0,998.2,999.3,1002.1,2013-10-06,994.7,2013-10-06,27.9,31.6,2013-10-06,24.2,2013-10-06,22.0,71.0,57.0,2013-10-06,1.6,50.0,8.0,360.0,2013-10-06,0.0,0.0,0.0,0.0,0.0,0.0,9.2,78.4,18.64,11.4,4.9
7,7.0,1001.3,1002.4,1004.8,2013-10-07,998.4,2013-10-07,29.0,33.3,2013-10-07,26.5,2013-10-07,24.1,75.0,63.0,2013-10-07,1.9,350.0,7.8,340.0,2013-10-07,0.1,0.2,0.1,2013-10-07 00:00:00,0.1,2013-10-07 00:00:00,7.1,60.6,18.06,18.0,-5.2
8,8.0,1006.4,1007.5,1009.4,2013-10-08,1004.0,2013-10-08,28.6,31.7,2013-10-08,26.3,2013-10-08,23.5,74.0,64.0,2013-10-08,1.3,190.0,6.7,210.0,2013-10-08,0.0,0.0,0.0,0.0,0.0,0.0,9.5,81.3,19.84,11.9,4.5
9,9.0,1010.2,1011.3,1012.1,2013-10-09,1008.2,2013-10-09,28.6,32.2,2013-10-09,25.9,2013-10-09,23.5,75.0,60.0,2013-10-09,1.6,60.0,8.9,10.0,2013-10-09,0.0,0.0,0.0,0.0,0.0,0.0,10.1,86.5,19.15,11.1,5.0
10,10.0,1011.2,1012.3,1013.0,2013-10-10,1009.5,2013-10-10,28.6,31.7,2013-10-10,26.6,2013-10-10,23.6,74.0,65.0,2013-10-10,2.3,50.0,9.2,60.0,2013-10-10,0.0,0.0,0.0,0.0,0.0,0.0,8.1,69.5,18.9,14.9,5.8
11,11.0,1009.9,1011.0,1011.7,2013-10-11,1008.2,2013-10-11,28.2,31.6,2013-10-11,25.5,2013-10-11,22.9,73.0,63.0,2013-10-11,3.1,50.0,14.2,50.0,2013-10-11,0.5,1.7,0.4,2013-10-11 00:00:00,0.4,2013-10-11 00:00:00,10.1,86.9,20.67,17.0,-5.5
12,12.0,1010.3,1011.4,1011.7,2013-10-12,1008.9,2013-10-12,27.6,31.6,2013-10-12,25.5,2013-10-12,21.7,71.0,57.0,2013-10-12,2.7,50.0,11.9,70.0,2013-10-12,0.2,0.2,0.2,2013-10-12 00:00:00,0.2,2013-10-12 00:00:00,3.7,31.9,12.86,16.9,-5.6
13,13.0,1010.9,1012.0,1012.5,2013-10-13,1009.4,2013-10-13,26.9,30.8,2013-10-13,25.0,2013-10-13,21.7,73.0,66.0,2013-10-13,2.6,50.0,13.1,50.0,2013-10-13,0.2,1.5,0.2,2013-10-13 00:00:00,0.2,2013-10-13 00:00:00,4.9,42.3,13.61,13.8,3.8
14,14.0,1010.3,1011.4,1011.8,2013-10-14,1008.3,2013-10-14,27.0,31.2,2013-10-14,23.7,2013-10-14,20.9,70.0,51.0,2013-10-14,2.3,340.0,8.2,50.0,2013-10-14,0.0,0.1,0.0,2013-10-14 00:00:00,0.0,2013-10-14 00:00:00,8.6,74.4,19.16,15.1,-4.7
15,15.0,1011.7,1012.8,1015.7,2013-10-15,1009.1,2013-10-15,25.9,29.1,2013-10-15,23.2,2013-10-15,20.2,72.0,57.0,2013-10-15,1.8,40.0,8.8,10.0,2013-10-15,1.0,0.8,1.0,2013-10-15 00:00:00,1.0,2013-10-15 00:00:00,0.6,5.2,6.32,11.9,-2.4
16,16.0,1018.0,1019.1,1020.8,2013-10-16,1014.9,2013-10-16,22.8,24.5,2013-10-16,21.2,2013-10-16,17.0,70.0,58.0,2013-10-16,2.4,340.0,11.5,30.0,2013-10-16,0.0,0.4,0.0,2013-10-16 00:00:00,0.0,2013-10-16 00:00:00,0.0,0.0,3.78,11.4,2.9
17,17.0,1018.4,1019.5,1020.3,2013-10-17,1015.9,2013-10-17,24.6,28.8,2013-10-17,20.8,2013-10-17,16.6,62.0,47.0,2013-10-17,3.0,50.0,13.5,40.0,2013-10-17,0.0,0.5,0.0,2013-10-17 00:00:00,0.0,2013-10-17 00:00:00,9.5,82.6,19.87,18.9,-4.1
18,18.0,1017.0,1018.1,1018.7,2013-10-18,1015.1,2013-10-18,25.7,30.1,2013-10-18,22.4,2013-10-18,18.6,65.0,48.0,2013-10-18,2.7,340.0,11.4,50.0,2013-10-18,0.0,0.0,0.0,0.0,0.0,0.0,8.3,72.3,18.44,14.9,-6.4
19,19.0,1015.7,1016.8,1017.7,2013-10-19,1013.8,2013-10-19,25.7,29.6,2013-10-19,23.2,2013-10-19,19.1,67.0,54.0,2013-10-19,2.2,50.0,9.6,50.0,2013-10-19,1.2,0.2,1.2,2013-10-19 00:00:00,1.2,2013-10-19 00:00:00,4.1,35.8,12.48,17.9,4.4
20,20.0,1013.4,1014.5,1015.2,2013-10-20,1011.2,2013-10-20,26.2,29.2,2013-10-20,23.7,2013-10-20,18.7,64.0,55.0,2013-10-20,2.5,350.0,12.7,50.0,2013-10-20,0.0,0.0,0.0,0.0,0.0,0.0,8.9,77.8,18.22,18.3,5.5
21,21.0,1012.6,1013.7,1014.5,2013-10-21,1011.1,2013-10-21,24.7,28.4,2013-10-21,23.0,2013-10-21,18.3,68.0,61.0,2013-10-21,2.3,340.0,13.8,50.0,2013-10-21,0.0,0.0,0.0,0.0,0.0,0.0,3.5,30.7,8.41,20.8,3.7
22,22.0,1012.7,1013.8,1014.2,2013-10-22,1010.8,2013-10-22,24.6,27.7,2013-10-22,22.4,2013-10-22,16.7,62.0,48.0,2013-10-22,2.6,40.0,11.3,40.0,2013-10-22,0.0,0.0,0.0,0.0,0.0,0.0,4.1,36.0,10.02,10.8,3.7
23,23.0,1009.4,1010.5,1012.1,2013-10-23,1007.0,2013-10-23,24.4,29.0,2013-10-23,20.5,2013-10-23,16.6,62.0,51.0,2013-10-23,1.8,50.0,9.7,40.0,2013-10-23,0.0,0.0,0.0,0.0,0.0,0.0,4.7,41.3,14.08,13.4,5.3
