,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1015.0,0.0,1016.8,2015-11-01,1013.3,2015-11-01,25.2,27.8,2015-11-01,23.2,2015-11-01,0.0,72.0,58.0,2015-11-01,2.2,349.0,6.8,1.0,2015-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1014.0,0.0,1015.4,2015-11-02,1012.1,2015-11-02,24.9,28.5,2015-11-02,22.5,2015-11-02,0.0,71.0,58.0,2015-11-02,1.9,6.0,8.1,332.0,2015-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1013.9,0.0,1015.5,2015-11-03,1012.2,2015-11-03,25.8,29.5,2015-11-03,22.1,2015-11-03,0.0,69.0,54.0,2015-11-03,1.7,319.0,6.4,333.0,2015-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1013.1,0.0,1014.8,2015-11-04,1011.2,2015-11-04,26.3,29.5,2015-11-04,24.2,2015-11-04,0.0,74.0,62.0,2015-11-04,1.5,321.0,7.4,320.0,2015-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1012.2,0.0,1014.6,2015-11-05,1010.0,2015-11-05,26.2,29.3,2015-11-05,23.8,2015-11-05,0.0,78.0,60.0,2015-11-05,1.7,317.0,5.8,331.0,2015-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1011.8,0.0,1013.6,2015-11-06,1009.8,2015-11-06,27.0,30.8,2015-11-06,24.5,2015-11-06,0.0,75.0,56.0,2015-11-06,1.4,311.0,7.4,316.0,2015-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1013.0,0.0,1014.5,2015-11-07,1011.4,2015-11-07,27.4,31.0,2015-11-07,25.0,2015-11-07,0.0,71.0,53.0,2015-11-07,1.4,305.0,6.0,323.0,2015-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1012.8,0.0,1014.4,2015-11-08,1010.6,2015-11-08,27.5,30.8,2015-11-08,24.8,2015-11-08,0.0,72.0,55.0,2015-11-08,1.3,301.0,5.6,333.0,2015-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1011.9,0.0,1013.3,2015-11-09,1009.7,2015-11-09,27.7,32.0,2015-11-09,25.2,2015-11-09,0.0,72.0,48.0,2015-11-09,1.8,319.0,8.1,322.0,2015-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1012.3,0.0,1014.0,2015-11-10,1010.5,2015-11-10,26.8,30.2,2015-11-10,24.5,2015-11-10,0.0,71.0,54.0,2015-11-10,1.5,25.0,5.2,347.0,2015-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1013.4,0.0,1014.9,2015-11-11,1011.4,2015-11-11,26.2,30.0,2015-11-11,23.5,2015-11-11,0.0,68.0,54.0,2015-11-11,1.4,329.0,6.6,225.0,2015-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1013.4,0.0,1014.9,2015-11-12,1011.6,2015-11-12,26.2,29.6,2015-11-12,23.5,2015-11-12,0.0,72.0,57.0,2015-11-12,1.4,24.0,6.4,279.0,2015-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1011.6,0.0,1013.3,2015-11-13,1009.4,2015-11-13,27.0,29.7,2015-11-13,24.2,2015-11-13,0.0,70.0,59.0,2015-11-13,1.5,4.0,6.2,329.0,2015-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1010.6,0.0,1012.2,2015-11-14,1008.8,2015-11-14,27.0,30.7,2015-11-14,24.5,2015-11-14,0.0,71.0,56.0,2015-11-14,1.4,45.0,6.1,347.0,2015-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1011.7,0.0,1013.4,2015-11-15,1010.4,2015-11-15,27.1,30.2,2015-11-15,24.8,2015-11-15,0.0,70.0,54.0,2015-11-15,1.2,4.0,5.2,325.0,2015-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
