,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,765.3,3160.3,766.9,2014-12-01,763.9,2014-12-01,11.8,17.3,2014-12-01,8.6,2014-12-01,7.8,78.0,51.0,2014-12-01,1.3,320.0,7.4,250.0,2014-12-01,1.2,5.0,0.3,2014-12-01 00:00:00,0.4,2014-12-01 00:00:00,3.1,28.9,10.68,10.7,-1.5
2,2.0,766.1,3158.8,767.9,2014-12-02,764.6,2014-12-02,7.1,9.6,2014-12-02,5.2,2014-12-02,5.7,91.0,73.0,2014-12-02,2.1,360.0,11.8,340.0,2014-12-02,22.0,14.2,1.7,2014-12-02 00:00:00,4.0,2014-12-02 00:00:00,0.0,0.0,1.23,7.1,-0.9
3,3.0,766.2,3160.8,767.7,2014-12-03,764.7,2014-12-03,9.4,11.2,2014-12-03,6.4,2014-12-03,7.1,86.0,56.0,2014-12-03,1.0,20.0,6.3,280.0,2014-12-03,4.4,8.2,0.6,2014-12-03 00:00:00,1.1,2014-12-03 00:00:00,0.0,0.0,3.74,7.6,-0.9
4,4.0,766.3,3165.8,767.7,2014-12-04,765.4,2014-12-04,9.7,11.9,2014-12-04,7.5,2014-12-04,9.2,97.0,92.0,2014-12-04,1.8,280.0,9.6,220.0,2014-12-04,41.5,15.0,3.5,2014-12-04 00:00:00,10.0,2014-12-04 00:00:00,0.0,0.0,2.48,1.0,0.0
5,5.0,765.7,3154.5,767.3,2014-12-05,764.5,2014-12-05,7.7,17.1,2014-12-05,2.1,2014-12-05,5.4,86.0,60.0,2014-12-05,1.3,260.0,7.3,260.0,2014-12-05,10.5,6.7,1.0,2014-12-05 00:00:00,3.5,2014-12-05 00:00:00,2.7,25.2,11.56,9.2,0.4
6,6.0,764.8,3137.8,766.1,2014-12-06,763.2,2014-12-06,5.5,10.7,2014-12-06,2.8,2014-12-06,2.2,81.0,50.0,2014-12-06,0.8,360.0,4.7,350.0,2014-12-06,0.0,0.0,0.0,0.0,0.0,0.0,5.1,47.7,10.84,16.2,0.3
7,7.0,764.9,3136.0,766.2,2014-12-07,763.8,2014-12-07,4.4,9.1,2014-12-07,1.1,2014-12-07,3.2,92.0,78.0,2014-12-07,0.9,220.0,4.3,260.0,2014-12-07,0.0,0.0,0.0,0.0,0.0,0.0,2.3,21.5,7.18,12.6,0.5
8,8.0,765.8,3152.7,766.9,2014-12-08,764.4,2014-12-08,8.4,13.9,2014-12-08,2.9,2014-12-08,2.5,67.0,53.0,2014-12-08,1.1,90.0,5.4,50.0,2014-12-08,0.0,0.0,0.0,0.0,0.0,0.0,6.9,64.6,13.2,30.0,1.1
9,9.0,767.3,3174.3,768.5,2014-12-09,766.1,2014-12-09,9.5,14.2,2014-12-09,6.4,2014-12-09,4.9,73.0,59.0,2014-12-09,0.9,240.0,3.5,200.0,2014-12-09,0.0,0.0,0.0,0.0,0.0,0.0,3.6,33.7,10.85,21.7,2.0
10,10.0,767.1,3173.7,768.5,2014-12-10,765.7,2014-12-10,10.3,13.4,2014-12-10,7.4,2014-12-10,7.6,83.0,72.0,2014-12-10,0.9,350.0,5.2,70.0,2014-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.9,6.92,11.5,-0.7
11,11.0,766.8,3173.1,768.0,2014-12-11,765.5,2014-12-11,11.1,12.8,2014-12-11,10.1,2014-12-11,9.8,92.0,86.0,2014-12-11,0.9,20.0,5.8,270.0,2014-12-11,9.6,14.1,1.0,2014-12-11 00:00:00,2.5,2014-12-11 00:00:00,0.0,0.0,4.46,0.9,-0.2
12,12.0,767.2,3175.9,768.5,2014-12-12,766.0,2014-12-12,9.4,11.1,2014-12-12,6.3,2014-12-12,8.4,93.0,90.0,2014-12-12,0.9,280.0,6.5,260.0,2014-12-12,8.5,15.5,0.7,2014-12-12 00:00:00,1.5,2014-12-12 00:00:00,0.0,0.0,2.14,0.3,-0.6
13,13.0,767.5,3172.8,769.1,2014-12-13,766.2,2014-12-13,7.5,10.9,2014-12-13,4.5,2014-12-13,5.4,87.0,73.0,2014-12-13,1.7,260.0,8.3,260.0,2014-12-13,4.5,3.3,0.7,2014-12-13 00:00:00,1.6,2014-12-13 00:00:00,1.2,11.3,9.37,10.4,1.1
14,14.0,767.0,3161.6,768.5,2014-12-14,765.7,2014-12-14,5.6,9.9,2014-12-14,4.1,2014-12-14,4.0,90.0,77.0,2014-12-14,1.0,20.0,8.2,120.0,2014-12-14,0.0,0.0,0.0,0.0,0.0,0.0,1.8,16.9,9.84,6.4,1.4
15,15.0,767.2,3167.1,768.4,2014-12-15,766.0,2014-12-15,7.3,11.2,2014-12-15,4.8,2014-12-15,5.0,86.0,77.0,2014-12-15,0.9,90.0,5.7,150.0,2014-12-15,0.0,0.0,0.0,0.0,0.0,0.0,5.9,55.4,13.16,21.0,1.1
16,16.0,767.1,3165.2,768.7,2014-12-16,765.6,2014-12-16,6.8,11.5,2014-12-16,3.6,2014-12-16,3.4,80.0,50.0,2014-12-16,1.3,180.0,5.9,170.0,2014-12-16,0.0,0.0,0.0,0.0,0.0,0.0,9.4,88.3,16.41,28.3,1.3
17,17.0,766.5,3158.2,768.0,2014-12-17,765.3,2014-12-17,6.4,11.3,2014-12-17,2.6,2014-12-17,0.5,67.0,50.0,2014-12-17,1.3,220.0,5.2,150.0,2014-12-17,0.0,0.0,0.0,0.0,0.0,0.0,9.5,89.2,15.89,30.0,1.1
18,18.0,767.1,3167.5,768.5,2014-12-18,765.9,2014-12-18,7.7,12.5,2014-12-18,3.3,2014-12-18,-0.9,55.0,39.0,2014-12-18,1.3,60.0,4.9,200.0,2014-12-18,0.0,0.0,0.0,0.0,0.0,0.0,6.8,63.9,14.66,23.4,2.4
19,19.0,766.7,3160.7,768.1,2014-12-19,765.1,2014-12-19,6.5,7.7,2014-12-19,3.9,2014-12-19,3.7,83.0,47.0,2014-12-19,1.1,310.0,7.0,290.0,2014-12-19,13.0,13.9,1.0,2014-12-19 00:00:00,2.5,2014-12-19 00:00:00,0.0,0.0,1.58,8.9,-0.6
20,20.0,765.3,3142.7,766.6,2014-12-20,763.8,2014-12-20,5.0,10.8,2014-12-20,2.8,2014-12-20,1.9,81.0,61.0,2014-12-20,1.5,360.0,8.9,330.0,2014-12-20,4.5,1.7,1.0,2014-12-20 00:00:00,3.0,2014-12-20 00:00:00,1.2,11.3,5.25,22.5,0.2
