,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1010.2,0.0,1011.7,2013-12-01,1008.4,2013-12-01,16.9,23.2,2013-12-01 00:00:00,12.2,2013-12-01,0.0,59.0,41.0,2013-12-01,1.0,126.0,7.1,118.0,2013-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1009.4,0.0,1011.1,2013-12-03,1007.1,2013-12-02,16.9,22.1,2013-12-02 00:00:00,12.6,2013-12-02,0.0,56.0,40.0,2013-12-02,1.6,124.0,8.6,94.0,2013-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1007.4,0.0,1009.6,2013-12-03,1005.4,2013-12-03,17.7,23.8,2013-12-03 00:00:00,13.5,2013-12-03,0.0,52.0,28.0,2013-12-03,1.4,123.0,6.4,107.0,2013-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1006.7,0.0,1008.3,2013-12-04,1004.5,2013-12-04,16.8,23.2,2013-12-04 00:00:00,11.8,2013-12-04,0.0,59.0,26.0,2013-12-04,0.4,131.0,5.2,102.0,2013-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1005.8,0.0,1007.8,2013-12-05,1004.3,2013-12-05,18.7,22.9,2013-12-05 00:00:00,14.7,2013-12-05,0.0,60.0,45.0,2013-12-05,1.3,122.0,7.5,121.0,2013-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1005.4,0.0,1007.4,2013-12-06,1004.1,2013-12-06,18.5,22.3,2013-12-06 00:00:00,15.3,2013-12-06,0.0,66.0,47.0,2013-12-06,1.5,123.0,8.6,114.0,2013-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1005.2,0.0,1006.9,2013-12-07,1003.6,2013-12-07,20.2,23.3,2013-12-07 00:00:00,18.6,2013-12-07,0.0,63.0,53.0,2013-12-07,2.9,113.0,10.2,100.0,2013-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1003.1,0.0,1005.7,2013-12-08,1001.1,2013-12-08,21.8,26.7,2013-12-08 00:00:00,18.8,2013-12-08,0.0,70.0,51.0,2013-12-08,2.1,124.0,8.4,91.0,2013-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1002.9,0.0,1006.0,2013-12-09,1000.5,2013-12-09,19.8,23.5,2013-12-09 00:00:00,16.4,2013-12-09,0.0,76.0,57.0,2013-12-09,0.7,292.0,6.7,152.0,2013-12-09,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1005.3,0.0,1008.1,2013-12-10,1002.8,2013-12-10,15.6,16.5,2013-12-10 00:00:00,14.6,2013-12-10,0.0,61.0,55.0,2013-12-10,1.5,118.0,8.1,88.0,2013-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
