,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1006.8,0.0,1008.3,2014-10-01,1004.9,2014-10-01,26.3,29.4,2014-10-01,24.4,2014-10-01,0.0,84.0,69.0,2014-10-01,1.7,99.0,8.2,106.0,2014-10-01,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1004.5,0.0,1006.3,2014-10-02,1002.2,2014-10-02,27.4,31.7,2014-10-02,24.3,2014-10-02,0.0,72.0,52.0,2014-10-02,1.4,81.0,7.7,64.0,2014-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1005.1,0.0,1006.9,2014-10-03,1003.2,2014-10-03,26.0,29.7,2014-10-03,23.2,2014-10-03,0.0,67.0,52.0,2014-10-03,1.3,95.0,8.2,92.0,2014-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1006.4,0.0,1007.7,2014-10-04,1004.7,2014-10-04,24.2,27.4,2014-10-04,21.5,2014-10-04,0.0,67.0,51.0,2014-10-04,0.7,55.0,8.2,40.0,2014-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1008.4,0.0,1011.3,2014-10-05,1006.6,2014-10-05,25.0,28.7,2014-10-05,22.2,2014-10-05,0.0,69.0,47.0,2014-10-05,1.1,91.0,8.2,89.0,2014-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1011.4,0.0,1012.8,2014-10-06,1009.9,2014-10-06,24.7,28.0,2014-10-06,21.5,2014-10-06,0.0,63.0,43.0,2014-10-06,1.9,95.0,11.5,68.0,2014-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1009.9,0.0,1012.0,2014-10-07,1008.0,2014-10-07,23.9,27.4,2014-10-07,21.6,2014-10-07,0.0,65.0,51.0,2014-10-07,1.8,96.0,10.4,79.0,2014-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1007.4,0.0,1008.8,2014-10-08,1005.6,2014-10-08,24.5,27.5,2014-10-08,22.2,2014-10-08,0.0,70.0,58.0,2014-10-08,1.7,98.0,9.3,73.0,2014-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1004.8,0.0,1007.6,2014-10-09,1003.4,2014-10-09,23.6,24.8,2014-10-09,21.7,2014-10-09,0.0,90.0,72.0,2014-10-09,0.9,99.0,7.1,73.0,2014-10-09,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1003.5,0.0,1005.2,2014-10-10,1001.6,2014-10-10,24.9,27.4,2014-10-10,23.6,2014-10-10,0.0,90.0,78.0,2014-10-10,1.1,76.0,8.8,60.0,2014-10-10,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1005.0,0.0,1006.6,2014-10-11,1002.7,2014-10-11,24.4,25.6,2014-10-11,23.2,2014-10-11,0.0,84.0,73.0,2014-10-11,1.3,21.0,9.3,54.0,2014-10-11,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1006.6,0.0,1009.1,2014-10-12,1004.5,2014-10-12,23.3,28.7,2014-10-12,20.3,2014-10-12,0.0,79.0,48.0,2014-10-12,1.1,90.0,6.0,188.0,2014-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
